timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
519000,0.6192245,0.6314529,24.675455,1.0
524000,0.6192245,0.6314529,24.675455,1.0
528000,0.83880776,0.8553725,24.675455,1.0
532000,0.83880776,0.8553725,24.675455,1.0
536000,0.83880776,0.8553726,24.675455,1.0
540000,-0.95152414,-0.9703149,24.675455,1.0
544000,-0.95152414,-0.9703149,24.675455,1.0
548000,0.9650762,0.9841346,24.675455,1.0
552000,0.9650762,0.9841346,24.675455,1.0
556000,0.9650762,0.9841346,24.675455,1.0
561000,0.71314925,0.7272326,24.675455,1.0
565000,0.71314925,0.7272326,24.675455,1.0
572000,0.79637325,0.8121001,24.675455,1.0
577000,0.79637325,0.8121001,24.675455,1.0
581000,0.4855195,0.4951076,24.675455,1.0
585000,0.4855195,0.4951076,24.675455,1.0
590000,-0.84346175,-0.8601195,24.675455,1.0
596000,-0.84346175,-0.8601195,24.675455,1.0
604000,0.9543172,0.9731643,24.675455,1.0
610000,-0.77908653,-0.79447293,24.675455,1.0
617000,-0.77908653,-0.79447293,24.675455,1.0
624000,-0.9768649,-0.9961572,24.675455,1.0
630000,1.0069677,1.0268545,24.675455,1.0
637000,1.0069677,1.026856,24.675455,1.0
641000,0.9405234,0.9590994,24.675455,1.0
645000,0.9405234,0.9590994,24.675455,1.0
653000,-0.7408138,-0.7554454,24.675455,1.0
660000,0.62897265,0.64139533,24.675455,1.0
665000,0.62897265,0.64139533,24.675455,1.0
673000,-0.82025445,-0.83645505,24.675455,1.0
677000,-0.82025445,-0.83645505,24.675455,1.0
685000,0.6048838,0.6168307,24.675455,1.0
701000,0.90998286,0.9279549,24.675455,1.0
706000,0.90998286,0.9279549,24.675455,1.0
708000,0.67541915,0.6887586,24.675455,1.0
716000,0.67541915,0.6887586,24.675455,1.0
720000,0.95799017,0.97691035,24.675455,1.0
731000,0.840816,0.85742205,24.675455,1.0
737000,0.840816,0.85742205,24.675455,1.0
744000,0.77646446,0.79179806,24.675455,1.0
753000,0.56534284,0.5765072,24.675455,1.0
757000,0.56534284,0.5765072,24.675455,1.0
760000,-0.43570736,-0.4443117,24.675455,1.0
765000,-0.43570736,-0.4443117,24.675455,1.0
768000,-0.784541,-0.8000341,24.675455,1.0
772000,-0.784541,-0.8000341,24.675455,1.0
781000,0.17194948,0.17534512,24.675455,1.0
784000,0.17194948,0.17534512,24.675455,1.0
792000,0.52265596,0.53297734,24.675455,1.0
798000,0.52265596,0.5329782,24.675455,1.0
800000,0.54686165,0.5576619,24.675455,1.0
808000,0.55056113,0.56143445,24.675455,1.0
813000,0.55056113,0.56143445,24.675455,1.0
822000,0.78692615,0.8024676,24.675455,1.0
828000,-0.8414848,-0.8581037,24.675455,1.0
832000,-0.8414848,-0.8581037,24.675455,1.0
837000,-0.8414848,-0.8581037,24.675455,1.0
841000,-0.6391185,-0.6517408,24.675455,1.0
845000,-0.6391185,-0.6517408,24.675455,1.0
854000,0.9618694,0.98086804,24.675455,1.0
857000,0.9618694,0.98086804,24.675455,1.0
864000,0.80988264,0.8258793,24.675455,1.0
868000,-0.34862882,-0.35551485,24.675455,1.0
872000,-0.34862882,-0.35551485,24.675455,1.0
878000,-0.9805278,-0.999895,24.675455,1.0
885000,-0.9805278,-0.999895,24.675455,1.0
893000,-0.7957984,-0.8115169,24.675455,1.0
901000,0.5382772,0.5489091,24.675455,1.0
907000,0.5382772,0.5489076,24.675455,1.0
912000,0.8954087,0.9130921,24.675455,1.0
920000,-0.55071044,-0.5615864,24.675455,1.0
924000,-0.55071044,-0.5615864,24.675455,1.0
930000,0.9283385,0.9466722,24.675455,1.0
936000,0.9283385,0.9466722,24.675455,1.0
940000,0.94274014,0.96135825,24.675455,1.0
946000,0.94274014,0.96135825,24.675455,1.0
948000,-0.65002865,-0.662866,24.675455,1.0
953000,-0.65002865,-0.662866,24.675455,1.0
956000,-0.65002865,-0.662866,24.675455,1.0
962000,0.36243898,0.36959675,24.675455,1.0
966000,0.36243898,0.36959705,24.675455,1.0
973000,0.67421216,0.6875277,24.675455,1.0
977000,0.67421216,0.6875277,24.675455,1.0
984000,-0.9955311,-1.0151926,24.675455,1.0
992000,-0.37281188,-0.38017482,24.675455,1.0
996000,-0.37281188,-0.38017482,24.675455,1.0
1001000,0.9126792,0.9307044,24.675455,1.0
1009000,0.52729905,0.53771305,24.675455,1.0
1013000,0.52729905,0.53771305,24.675455,1.0
1018000,-0.73602843,-0.75056404,24.675455,1.0
1022000,-0.73602843,-0.75056404,24.675455,1.0
1025000,-0.73602843,-0.75056404,24.675455,1.0
1038000,-1.0292431,-1.0495694,24.675455,1.0
1048000,0.93528414,0.9537548,24.675455,1.0
1053000,0.93528414,0.9537548,24.675455,1.0
1057000,0.93528414,0.9537548,24.675455,1.0
1072000,-0.7654266,-0.7805444,24.675455,1.0
1076000,-0.7654266,-0.7805444,24.675455,1.0
1080000,-0.8990587,-0.9168159,24.675455,1.0
1090000,0.7663188,0.7814542,24.675455,1.0
1096000,0.7663188,0.7814542,24.675455,1.0
1108000,-0.108182944,-0.110319644,24.675455,1.0
1117000,-0.108182944,-0.110319644,24.675455,1.0
1120000,0.8283758,0.84473586,24.675455,1.0
1125000,0.8283758,0.84473586,24.675455,1.0
1133000,-0.56163573,-0.5727278,24.675455,1.0
1136000,-0.56163573,-0.5727278,24.675455,1.0
1144000,0.6051236,0.6170745,24.675455,1.0
1153000,-0.8976083,-0.9153356,24.675455,1.0
1165000,-0.43296072,-0.44151148,24.675455,1.0
1170000,-0.91741544,-0.93553627,24.675455,1.0
1176000,-0.91741544,-0.93553627,24.675455,1.0
1181000,0.7007796,0.7146214,24.675455,1.0
1186000,0.7007796,0.7146214,24.675455,1.0
1192000,-0.6474635,-0.6602522,24.675455,1.0
1197000,-0.6474635,-0.6602522,24.675455,1.0
1204000,0.9405235,0.9591007,24.675455,1.0
1209000,-0.73677796,-0.7513308,24.675455,1.0
1215000,-0.73677796,-0.7513308,24.675455,1.0
1225000,0.93109083,0.94947976,24.675455,1.0
1232000,-0.34069988,-0.34742865,24.675455,1.0
1242000,-0.6045801,-0.61652046,24.675455,1.0
1246000,-0.6045801,-0.61652046,24.675455,1.0
1252000,-0.9372456,-0.95575607,24.675455,1.0
1264000,-0.08624156,-0.08794482,24.675455,1.0
1270000,0.46971884,0.478994,24.675455,1.0
1280000,0.5544364,0.5653844,24.675455,1.0
1285000,0.5544364,0.5653844,24.675455,1.0
1292000,0.65234613,0.6652275,24.675455,1.0
1296000,0.65234613,0.6652275,24.675455,1.0
1306000,-0.58491373,-0.59646356,24.675455,1.0
1321000,0.8992907,0.91704977,24.675455,1.0
1326000,0.8992907,0.91704977,24.675455,1.0
1345000,0.95011365,0.96887636,24.675455,1.0
1352000,0.82596755,0.84227866,24.675455,1.0
1360000,0.80229574,0.8181394,24.675455,1.0
1365000,0.80229574,0.8181394,24.675455,1.0
1372000,0.42585242,0.43426436,24.675455,1.0
1379000,0.34294245,0.34971666,24.675455,1.0
1385000,0.34294245,0.34971666,24.675455,1.0
1389000,0.8145363,0.830626,24.675455,1.0
1393000,0.8145363,0.830626,24.675455,1.0
1401000,-0.64512885,-0.6578722,24.675455,1.0
1405000,-0.64512885,-0.6578722,24.675455,1.0
1414000,0.8155478,0.8316575,24.675455,1.0
1418000,-0.54425424,-0.555005,24.675455,1.0
