timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
519000,0.0,0.0,0.0,0.0
528000,0.0,0.0,0.0,0.0
720000,0.0,0.0,0.0,0.0
920000,0.0,0.0,0.0,0.0
1120000,0.0,0.0,0.0,0.0
1321000,0.0,0.0,0.0,0.0
1521000,0.0,0.0,0.0,0.0
1721000,0.0,0.0,0.0,0.0
1920000,0.0,0.0,0.0,0.0
2121000,0.0,0.0,0.0,0.0
2324000,0.0,0.0,0.0,0.0
2520000,0.0,0.0,0.0,0.0
2721000,0.0,0.0,0.0,0.0
2924000,0.0,0.0,0.0,0.0
3116000,0.0,0.0,0.0,0.0
3321000,0.0,0.0,0.0,0.0
3525000,0.0,0.0,0.0,0.0
3724000,0.0,0.0,0.0,0.0
3924000,0.0,0.0,0.0,0.0
4117000,0.0,0.0,0.0,0.0
4320000,0.0,0.0,0.0,0.0
4520000,0.0,0.0,0.0,0.0
4721000,0.0,0.0,0.0,0.0
4921000,0.0,0.0,0.0,0.0
5125000,0.0,0.0,0.0,0.0
5320000,0.0,0.0,0.0,0.0
5521000,0.0,0.0,0.0,0.0
5724000,0.0,0.0,0.0,0.0
5915000,0.0,0.0,0.0,0.0
6124000,0.0,0.0,0.0,0.0
6320000,0.0,0.0,0.0,0.0
6520000,0.0,0.0,0.0,0.0
6725000,0.0,0.0,0.0,0.0
6924000,0.0,0.0,0.0,0.0
7120000,0.0,0.0,0.0,0.0
7321000,0.0,0.0,0.0,0.0
7519000,0.0,0.0,0.0,0.0
7721000,0.0,0.0,0.0,0.0
7921000,0.0,0.0,0.0,0.0
8122000,0.0,0.0,0.0,0.0
8320000,0.0,0.0,0.0,0.0
8522000,0.0,0.0,0.0,0.0
8724000,0.0,0.0,0.0,0.0
8916000,0.0,0.0,0.0,0.0
9120000,0.0,0.0,0.0,0.0
9321000,0.0,0.0,0.0,0.0
9521000,0.0,0.0,0.0,0.0
9720000,0.0,0.0,0.0,0.0
9921000,0.0,0.0,0.0,0.0
10125000,0.0,0.0,0.0,0.0
10321000,0.0,0.0,0.0,0.0
10521000,0.0,0.0,0.0,0.0
10722000,0.0,0.0,0.0,0.0
10926000,0.0,0.0,0.0,0.0
11126000,0.0,0.0,0.0,0.0
11322000,0.0,0.0,0.0,0.0
11520000,0.0,0.0,0.0,0.0
11720000,0.0,0.0,0.0,0.0
11920000,0.0,0.0,0.0,0.0
12121000,0.0,0.0,0.0,0.0
12320000,0.0,0.0,0.0,0.0
12521000,0.0,0.0,0.0,0.0
12724000,0.0,0.0,0.0,0.0
12921000,0.0,0.0,0.0,0.0
13124000,0.0,0.0,0.0,0.0
13320000,0.0,0.0,0.0,0.0
13520000,0.0,0.0,0.0,0.0
13721000,0.0,0.0,0.0,0.0
13921000,0.0,0.0,0.0,0.0
14120000,0.0,0.0,0.0,0.0
14325000,0.0,0.0,0.0,0.0
14520000,0.0,0.0,0.0,0.0
14726000,0.0,0.0,0.0,0.0
14920000,0.0,0.0,0.0,0.0
15125000,0.0,0.0,0.0,0.0
15320000,0.0,0.0,0.0,0.0
15520000,0.0,0.0,0.0,0.0
15725000,0.0,0.0,0.0,0.0
15921000,0.0,0.0,0.0,0.0
16126000,0.0,0.0,0.0,0.0
16322000,0.0,0.0,0.0,0.0
