timestamp,position,velocity,acceleration,attitude,body_rate
18601000,0,1,0,0,0
18652000,0,1,0,0,0
18714000,0,1,0,0,0
18817000,0,1,0,0,0
18912000,0,1,0,0,0
18994000,0,1,0,0,0
19080000,0,1,0,0,0
19188000,0,1,0,0,0
19316000,0,1,0,0,0
19373000,0,1,0,0,0
19485000,0,1,0,0,0
19572000,0,1,0,0,0
19712000,0,1,0,0,0
19790000,0,1,0,0,0
19880000,0,1,0,0,0
20020000,0,1,0,0,0
20092000,0,1,0,0,0
20206000,0,1,0,0,0
20276000,0,1,0,0,0
20400000,0,1,0,0,0
20490000,0,1,0,0,0
20613000,0,1,0,0,0
20665000,0,1,0,0,0
20725000,0,1,0,0,0
20860000,1,0,0,0,0
21017000,1,0,0,0,0
21093000,1,0,0,0,0
21201000,1,0,0,0,0
21261000,1,0,0,0,0
21416000,1,0,0,0,0
21508000,1,0,0,0,0
21616000,1,0,0,0,0
21705000,1,0,0,0,0
21752000,1,0,0,0,0
21916000,1,0,0,0,0
22008000,1,0,0,0,0
22050000,1,0,0,0,0
22228000,1,0,0,0,0
22277000,1,0,0,0,0
22413000,1,0,0,0,0
22505000,1,0,0,0,0
22593000,1,0,0,0,0
22700000,1,0,0,0,0
22777000,1,0,0,0,0
22917000,1,0,0,0,0
22994000,1,0,0,0,0
23084000,1,0,0,0,0
23133000,1,0,0,0,0
23312000,1,0,0,0,0
23392000,1,0,0,0,0
23496000,1,0,0,0,0
23604000,1,0,0,0,0
23681000,1,0,0,0,0
23785000,1,0,0,0,0
23910000,1,0,0,0,0
24016000,1,0,0,0,0
24093000,1,0,0,0,0
24170000,1,0,0,0,0
24312000,1,0,0,0,0
24417000,1,0,0,0,0
24485000,1,0,0,0,0
24601000,1,0,0,0,0
24706000,1,0,0,0,0
24785000,1,0,0,0,0
24896000,1,0,0,0,0
25013000,1,0,0,0,0
25077000,1,0,0,0,0
25170000,1,0,0,0,0
25306000,1,0,0,0,0
25348000,1,0,0,0,0
25485000,1,0,0,0,0
25617000,1,0,0,0,0
25689000,1,0,0,0,0
25814000,1,0,0,0,0
25889000,1,0,0,0,0
25992000,0,1,0,0,0
26117000,0,1,0,0,0
26179000,0,1,0,0,0
26313000,1,0,0,0,0
26408000,1,0,0,0,0
26500000,1,0,0,0,0
26613000,1,0,0,0,0
26705000,1,0,0,0,0
26814000,1,0,0,0,0
26877000,1,0,0,0,0
26954000,1,0,0,0,0
27088000,1,0,0,0,0
27150000,1,0,0,0,0
27308000,1,0,0,0,0
27397000,1,0,0,0,0
27472000,1,0,0,0,0
27598000,1,0,0,0,0
27704000,1,0,0,0,0
27750000,1,0,0,0,0
27888000,1,0,0,0,0
28012000,1,0,0,0,0
28118000,1,0,0,0,0
28197000,1,0,0,0,0
28305000,1,0,0,0,0
28397000,1,0,0,0,0
28473000,1,0,0,0,0
28576000,1,0,0,0,0
28705000,1,0,0,0,0
28781000,1,0,0,0,0
28884000,1,0,0,0,0
28980000,1,0,0,0,0
29105000,1,0,0,0,0
29216000,1,0,0,0,0
29288000,1,0,0,0,0
29413000,1,0,0,0,0
29505000,0,1,0,0,0
29536000,0,1,0,0,0
29704000,0,1,0,0,0
29780000,0,1,0,0,0
