timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7770000,0.0,-0.0,-0.004168456,0.0,0.99999785,0.0,-0.0,-0.0020842266,0.0,0.0,-0.0,0,0,0,0,0
7780000,0.0,-0.0,-0.0041685333,0.0,0.99999785,0.0,-0.0,-0.0020842652,0.0,0.0,-0.0,0,0,0,0,0
7824000,0.0,-0.0,-0.00416882,0.0,0.99999785,0.0,-0.0,-0.0020844087,0.0,0.0,-0.0,0,0,0,0,0
7872000,0.0,-0.0,-0.004169108,0.0,0.99999785,0.0,-0.0,-0.0020845525,0.0,0.0,-0.0,0,0,0,0,0
7917000,0.0,-0.0,-0.0041692792,0.0,0.99999785,0.0,-0.0,-0.0020846382,0.0,0.0,-0.0,0,0,0,0,0
7972000,0.0,-0.0,-0.0041695074,0.0,0.99999785,0.0,-0.0,-0.0020847523,0.0,0.0,-0.0,0,0,0,0,0
8021000,0.0,-0.0,-0.004169683,0.0,0.99999785,0.0,-0.0,-0.00208484,0.0,0.0,-0.0,0,0,0,0,0
8069000,0.0,-0.0,-0.004169741,0.0,0.99999785,0.0,-0.0,-0.0020848692,0.0,0.0,-0.0,0,0,0,0,0
8113000,0.0,-0.0,-0.004169724,0.0,0.99999785,0.0,-0.0,-0.0020848606,0.0,0.0,-0.0,0,0,0,0,0
8173000,0.0,-0.0,-0.004169526,0.0,0.99999785,0.0,-0.0,-0.0020847616,0.0,0.0,-0.0,0,0,0,0,0
8218000,0.0,-0.0,-0.004169409,0.0,0.99999785,0.0,-0.0,-0.0020847032,0.0,0.0,-0.0,0,0,0,0,0
8273000,0.0,-0.0,-0.0041691693,0.0,0.99999785,0.0,-0.0,-0.0020845833,0.0,0.0,-0.0,0,0,0,0,0
8313000,0.0,-0.0,-0.004168981,0.0,0.99999785,0.0,-0.0,-0.0020844892,0.0,0.0,-0.0,0,0,0,0,0
8366000,0.0,-0.0,-0.0041685672,0.0,0.99999785,0.0,-0.0,-0.0020842822,0.0,0.0,-0.0,0,0,0,0,0
8416000,0.0,-0.0,-0.0041681626,0.0,0.99999785,0.0,-0.0,-0.00208408,0.0,0.0,-0.0,0,0,0,0,0
8472000,0.0,-0.0,-0.0041675977,0.0,0.99999785,0.0,-0.0,-0.0020837975,0.0,0.0,-0.0,0,0,0,0,0
8517000,0.0,-0.0,-0.004167096,0.0,0.99999785,0.0,-0.0,-0.0020835467,0.0,0.0,-0.0,0,0,0,0,0
8573000,0.0,-0.0,-0.004166152,0.0,0.99999785,0.0,-0.0,-0.0020830745,0.0,0.0,-0.0,0,0,0,0,0
8616000,0.0,-0.0,-0.004165592,0.0,0.99999785,0.0,-0.0,-0.0020827947,0.0,0.0,-0.0,0,0,0,0,0
8672000,0.0,-0.0,-0.0041646454,0.0,0.99999785,0.0,-0.0,-0.0020823213,0.0,0.0,-0.0,0,0,0,0,0
8724000,0.0,-0.0,-0.004163776,0.0,0.99999785,0.0,-0.0,-0.0020818866,0.0,0.0,-0.0,0,0,0,0,0
8764000,0.0,-0.0,-0.0041631185,0.0,0.99999785,0.0,-0.0,-0.0020815579,0.0,0.0,-0.0,0,0,0,0,0
8821000,0.0,-0.0,-0.0041620336,0.0,0.99999785,0.0,-0.0,-0.0020810154,0.0,0.0,-0.0,0,0,0,0,0
8867000,0.0,-0.0,-0.0041612172,0.0,0.99999785,0.0,-0.0,-0.0020806072,0.0,0.0,-0.0,0,0,0,0,0
8924000,0.0,-0.0,-0.004160123,0.0,0.99999785,0.0,-0.0,-0.00208006,0.0,0.0,-0.0,0,0,0,0,0
8970000,0.0,-0.0,-0.0041591264,0.0,0.99999785,0.0,-0.0,-0.0020795618,0.0,0.0,-0.0,0,0,0,0,0
9016000,0.0,-0.0,-0.0041582203,0.0,0.99999785,0.0,-0.0,-0.0020791087,0.0,0.0,-0.0,0,0,0,0,0
9073000,0.0,-0.0,-0.004156832,0.0,0.99999785,0.0,-0.0,-0.0020784147,0.0,0.0,-0.0,0,0,0,0,0
