timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7817000,0.0,-0.0,-0.0041635437,0.0,0.99999785,0.0,-0.0,-0.0020817704,0.0,0.0,-0.0,0,0,0,0,0
7828000,0.0,-0.0,-0.004163591,0.0,0.99999785,0.0,-0.0,-0.0020817942,0.0,0.0,-0.0,0,0,0,0,0
7868000,0.0,-0.0,-0.0041637016,0.0,0.99999785,0.0,-0.0,-0.0020818494,0.0,0.0,-0.0,0,0,0,0,0
7917000,0.0,-0.0,-0.0041637295,0.0,0.99999785,0.0,-0.0,-0.0020818633,0.0,0.0,-0.0,0,0,0,0,0
7973000,0.0,-0.0,-0.004163785,0.0,0.99999785,0.0,-0.0,-0.002081891,0.0,0.0,-0.0,0,0,0,0,0
8017000,0.0,-0.0,-0.0041636913,0.0,0.99999785,0.0,-0.0,-0.0020818443,0.0,0.0,-0.0,0,0,0,0,0
8065000,0.0,-0.0,-0.00416354,0.0,0.99999785,0.0,-0.0,-0.0020817686,0.0,0.0,-0.0,0,0,0,0,0
8121000,0.0,-0.0,-0.0041633444,0.0,0.99999785,0.0,-0.0,-0.0020816708,0.0,0.0,-0.0,0,0,0,0,0
8169000,0.0,-0.0,-0.004163153,0.0,0.99999785,0.0,-0.0,-0.002081575,0.0,0.0,-0.0,0,0,0,0,0
8220000,0.0,-0.0,-0.0041629174,0.0,0.99999785,0.0,-0.0,-0.0020814573,0.0,0.0,-0.0,0,0,0,0,0
8269000,0.0,-0.0,-0.0041626156,0.0,0.99999785,0.0,-0.0,-0.0020813064,0.0,0.0,-0.0,0,0,0,0,0
8317000,0.0,-0.0,-0.004162196,0.0,0.99999785,0.0,-0.0,-0.0020810966,0.0,0.0,-0.0,0,0,0,0,0
8368000,0.0,-0.0,-0.0041617877,0.0,0.99999785,0.0,-0.0,-0.0020808924,0.0,0.0,-0.0,0,0,0,0,0
8421000,0.0,-0.0,-0.004161385,0.0,0.99999785,0.0,-0.0,-0.002080691,0.0,0.0,-0.0,0,0,0,0,0
8464000,0.0,-0.0,-0.004160893,0.0,0.99999785,0.0,-0.0,-0.0020804452,0.0,0.0,-0.0,0,0,0,0,0
8512000,0.0,-0.0,-0.0041601956,0.0,0.99999785,0.0,-0.0,-0.0020800964,0.0,0.0,-0.0,0,0,0,0,0
8565000,0.0,-0.0,-0.0041593676,0.0,0.99999785,0.0,-0.0,-0.0020796824,0.0,0.0,-0.0,0,0,0,0,0
8621000,0.0,-0.0,-0.0041584545,0.0,0.99999785,0.0,-0.0,-0.0020792258,0.0,0.0,-0.0,0,0,0,0,0
8670000,0.0,-0.0,-0.0041575558,0.0,0.99999785,0.0,-0.0,-0.0020787765,0.0,0.0,-0.0,0,0,0,0,0
8718000,0.0,-0.0,-0.00415676,0.0,0.99999785,0.0,-0.0,-0.0020783786,0.0,0.0,-0.0,0,0,0,0,0
8768000,0.0,-0.0,-0.004155672,0.0,0.99999785,0.0,-0.0,-0.0020778347,0.0,0.0,-0.0,0,0,0,0,0
8821000,0.0,-0.0,-0.0041547986,0.0,0.99999785,0.0,-0.0,-0.002077398,0.0,0.0,-0.0,0,0,0,0,0
8868000,0.0,-0.0,-0.0041538,0.0,0.99999785,0.0,-0.0,-0.0020768987,0.0,0.0,-0.0,0,0,0,0,0
8914000,0.0,-0.0,-0.0041528656,0.0,0.99999785,0.0,-0.0,-0.0020764314,0.0,0.0,-0.0,0,0,0,0,0
