timestamp,speed_xy,speed_up,speed_down,want_takeoff
11937000,5.0,3.0,1.0,0
11957000,5.0,3.0,1.0,0
12940000,5.0,3.0,1.0,0
13940000,5.0,3.0,1.0,0
14937000,5.0,3.0,1.0,0
15937000,5.0,3.0,1.0,0
15978000,5.0,3.0,1.0,0
37305000,5.0,3.0,1.0,0
37317000,5.0,3.0,1.0,0
38298000,5.0,3.0,1.0,0
39301000,5.0,3.0,1.0,0
40302000,5.0,3.0,1.0,0
41298000,5.0,3.0,1.0,0
42301000,5.0,3.0,1.0,0
