timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
509000,-0.4493356,-0.4582082,24.675455,1.0
517000,0.6484068,0.6612103,24.675455,1.0
521000,0.6484068,0.6612103,24.675455,1.0
528000,0.746735,0.76148003,24.675455,1.0
532000,0.746735,0.76148003,24.675455,1.0
536000,-0.96485496,-0.98390704,24.675455,1.0
541000,-0.96485496,-0.98390704,24.675455,1.0
544000,-0.96485496,-0.98390704,24.675455,1.0
549000,0.54884654,0.5596841,24.675455,1.0
553000,0.54884654,0.5596841,24.675455,1.0
562000,0.8799862,0.8973625,24.675455,1.0
566000,0.2768093,0.2822752,24.675455,1.0
573000,0.2768093,0.2822752,24.675455,1.0
578000,-0.71913224,-0.7333323,24.675455,1.0
585000,-0.57551426,-0.5868784,24.675455,1.0
592000,-0.57551426,-0.5868784,24.675455,1.0
596000,0.6524647,0.6653497,24.675455,1.0
601000,0.6524647,0.6653497,24.675455,1.0
604000,0.6524647,0.6653497,24.675455,1.0
608000,0.3684972,0.37577435,24.675455,1.0
616000,0.7699896,0.7851955,24.675455,1.0
620000,0.7699896,0.7851955,24.675455,1.0
624000,0.7699896,0.7851955,24.675455,1.0
628000,-0.54395634,-0.5546985,24.675455,1.0
636000,-0.31646568,-0.3227153,24.675455,1.0
641000,-0.31646568,-0.3227153,24.675455,1.0
647000,-0.35765442,-0.36471874,24.675455,1.0
653000,-0.35765442,-0.36471874,24.675455,1.0
657000,0.38073006,0.38825017,24.675455,1.0
665000,-0.5534693,-0.5644013,24.675455,1.0
670000,-0.5534693,-0.5644013,24.675455,1.0
677000,0.7759505,0.7912769,24.675455,1.0
681000,0.7759505,0.7912769,24.675455,1.0
685000,-0.59719384,-0.6089895,24.675455,1.0
690000,-0.59719384,-0.6089895,24.675455,1.0
697000,-0.5103215,-0.52040124,24.675455,1.0
702000,-0.5103215,-0.5204012,24.675455,1.0
706000,-0.7238593,-0.73815674,24.675455,1.0
713000,-0.7238593,-0.73815674,24.675455,1.0
717000,-0.6008176,-0.6126848,24.675455,1.0
719000,-0.6008176,-0.6126848,24.675455,1.0
725000,1.0297248,1.0500636,24.675455,1.0
733000,1.0297248,1.0500636,24.675455,1.0
737000,0.96837014,0.9874971,24.675455,1.0
740000,0.96837014,0.9874971,24.675455,1.0
744000,0.96837014,0.9874971,24.675455,1.0
748000,-0.8344731,-0.8509534,24.675455,1.0
753000,-0.8344731,-0.8509534,24.675455,1.0
761000,-0.54002327,-0.5506884,24.675455,1.0
766000,-0.78030556,-0.7957161,24.675455,1.0
768000,-0.78030556,-0.7957161,24.675455,1.0
777000,1.0281042,1.0484086,24.675455,1.0
781000,1.0281042,1.0484086,24.675455,1.0
785000,0.26723307,0.27251077,24.675455,1.0
788000,0.26723307,0.27251077,24.675455,1.0
793000,0.26723307,0.27251077,24.675455,1.0
797000,-1.02908,-1.0494038,24.675455,1.0
805000,0.38696417,0.39460602,24.675455,1.0
808000,0.38696417,0.39460602,24.675455,1.0
812000,0.38696417,0.39460602,24.675455,1.0
816000,-0.7231942,-0.737476,24.675455,1.0
820000,-0.7231942,-0.737476,24.675455,1.0
830000,0.977909,0.997221,24.675455,1.0
837000,-0.81711155,-0.833248,24.675455,1.0
840000,-0.81711155,-0.833248,24.675455,1.0
849000,-0.40553156,-0.41354007,24.675455,1.0
857000,-0.76194066,-0.7769876,24.675455,1.0
864000,-0.76194066,-0.7769876,24.675455,1.0
873000,-0.6826933,-0.6961753,24.675455,1.0
877000,0.8473403,0.86407375,24.675455,1.0
884000,0.8473403,0.86407375,24.675455,1.0
890000,1.029582,1.0499145,24.675455,1.0
897000,0.4887931,0.4984459,24.675455,1.0
905000,-0.40803024,-0.4160881,24.675455,1.0
909000,-0.40803024,-0.41608733,24.675455,1.0
914000,-0.40803024,-0.41608733,24.675455,1.0
918000,-0.8873367,-0.9048583,24.675455,1.0
921000,-0.8873367,-0.9048583,24.675455,1.0
928000,0.45012775,0.4590161,24.675455,1.0
933000,0.45012775,0.4590161,24.675455,1.0
936000,0.9706239,0.98979014,24.675455,1.0
940000,0.9706239,0.98979014,24.675455,1.0
945000,0.7659947,0.7811203,24.675455,1.0
949000,0.7659947,0.7811203,24.675455,1.0
956000,0.7577733,0.7727365,24.675455,1.0
960000,0.7577733,0.77273977,24.675455,1.0
965000,0.3826191,0.39017606,24.675455,1.0
972000,0.3826191,0.39017606,24.675455,1.0
977000,0.76323813,0.77831256,24.675455,1.0
984000,0.76323813,0.77831256,24.675455,1.0
988000,-0.48395693,-0.49351537,24.675455,1.0
992000,-0.48395693,-0.49351537,24.675455,1.0
997000,0.83833534,0.85489297,24.675455,1.0
1009000,0.79732674,0.8130744,24.675455,1.0
1014000,0.79732674,0.81307346,24.675455,1.0
1025000,-0.9584756,-0.9774049,24.675455,1.0
1030000,-0.9584756,-0.9774049,24.675455,1.0
1037000,0.7983637,0.8141309,24.675455,1.0
1041000,0.7983637,0.8141309,24.675455,1.0
1053000,0.72361034,0.7379012,24.675455,1.0
1058000,0.8208693,0.837081,24.675455,1.0
1066000,-0.62122715,-0.63349473,24.675455,1.0
1070000,-0.62122715,-0.63349473,24.675455,1.0
1077000,-0.08350972,-0.08515882,24.675455,1.0
1081000,-0.08350972,-0.08515882,24.675455,1.0
1085000,-0.68935704,-0.70297,24.675455,1.0
1089000,-0.68935704,-0.70297,24.675455,1.0
1101000,-0.36244893,-0.36960635,24.675455,1.0
1104000,-0.36244893,-0.36960635,24.675455,1.0
