timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5513000,0.0,0.0,49.924618,0.0,0.0,0.0,0.0,1,0,0,0
11061000,40.15403022801461,116.25952093533353,49.882645,0.0031150817,0.0030029188,0.0419733,-0.004114111,1,1,1,0
15866000,40.154030132384975,116.25952038159525,50.026997,-0.0075184484,-0.04405808,-0.102379955,-0.0051502436,1,1,1,0
18706000,40.154029523195504,116.2595207943067,49.912617,-0.07525723,-0.008982643,0.012002922,-0.005055359,1,1,1,0
