timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6990000,6990000,0.99999785,-3.8785343e-05,4.805093e-06,-0.0020857805,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
6994000,6994000,0.99999785,-3.8798855e-05,4.8055335e-06,-0.002085648,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
7497000,7497000,0.99999785,-4.621224e-05,4.301672e-06,-0.002082398,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
7990000,7990000,0.99999785,-5.2701096e-05,3.434333e-06,-0.002083708,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
8493000,8493000,0.99999785,-5.145325e-05,1.7925946e-06,-0.0020830678,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
8990000,8990000,0.99999785,-4.5692403e-05,-1.7902556e-07,-0.002079157,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
9496000,9496000,0.99999785,-3.895134e-05,-1.950254e-06,-0.0020724458,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
9996000,9996000,0.99999785,-3.6210793e-05,-3.024785e-06,-0.0020660793,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
10492000,10492000,0.99999785,-1.7847668e-05,0.0001970118,-0.002054696,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
10993000,10993000,0.9999976,-8.492709e-05,-0.0008447063,-0.0020566822,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
11493000,11493000,0.99999785,-0.00023014306,0.00014159454,-0.002055983,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
11993000,11993000,0.99999726,-0.0006869884,-0.0006234097,-0.0021735793,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
12494000,12494000,0.99999654,-0.00055690506,-0.0010655746,-0.0023575772,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
12990000,12990000,0.999997,-9.647435e-05,-0.00080137484,-0.002327966,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
13493000,13493000,0.9999963,-0.00013038327,-0.0015812417,-0.0022554134,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
13994000,13994000,0.99999714,0.0003703973,-0.0010687958,-0.0021021466,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
14492000,14492000,0.99999726,-0.00064616336,-0.00067023345,-0.0021759355,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
14997000,14997000,0.999997,-0.0004501097,0.0009948437,-0.0022227662,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
15492000,15492000,0.9999962,-0.0008067769,0.0010590701,-0.00241682,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
15996000,15996000,0.99999607,-0.0003407953,0.0010123005,-0.0026237157,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
16490000,16490000,0.99999607,4.492638e-05,0.0011490788,-0.0025727772,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
16990000,16990000,0.9999962,-0.00036734476,0.0009589132,-0.0026122897,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
17490000,17490000,0.9999956,0.0002124877,0.0013846711,-0.002650253,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
17997000,17997000,0.9999958,4.5810084e-05,0.0013597197,-0.002542601,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
18493000,18493000,0.99999684,0.00022885307,0.00024886397,-0.0025131428,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
18993000,18993000,0.9999963,1.6467873e-05,-0.0013995596,-0.0023288063,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
19497000,19497000,0.9999981,0.00030489318,0.0005606158,-0.001864464,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
19990000,19990000,0.9999866,0.0027949812,0.0043516546,0.00029148598,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
20493000,20493000,0.9999934,-0.0032082757,-0.0005668347,0.0016761282,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
20990000,20990000,0.9999555,-0.0074708597,-0.005678013,0.0010325221,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
21490000,21490000,0.9999994,0.0009711906,0.0003433326,0.00032612338,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
21990000,21990000,0.99997044,0.006529658,0.0040805903,0.00020071566,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
22490000,22490000,0.9999657,0.008222329,0.0010778998,4.634214e-05,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
22993000,22993000,0.99999887,0.0009659345,-0.0011695825,-0.00013572657,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
23490000,23490000,0.999992,-0.003776338,-0.0013241025,-0.000156607,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
23992000,23992000,0.9999925,-0.0023743107,-0.0030655568,-0.00017468375,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
24496000,24496000,1.0,-4.381987e-05,-0.00015238202,-0.00040414234,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
24990000,24990000,0.99999183,-0.0016471393,0.0036726552,-0.00048243674,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
25484000,25484000,0.99999034,-0.00261078,0.0035058232,-0.0005055769,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
25996000,25996000,0.99999726,0.0020029584,0.0011008775,-0.0006945697,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
26489000,26489000,0.99999547,0.0025266935,-0.0014536942,-0.0008643098,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
26997000,26997000,0.9999943,0.0015300359,-0.0029389344,-0.0007371659,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
27494000,27494000,0.99999917,0.0011700521,0.00021430457,-0.00049763353,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
27993000,27993000,0.99999714,0.0023459024,-0.0002554728,-0.0004446271,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
28494000,28494000,0.99999994,-9.2575894e-05,-0.00017129234,-0.00031827824,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
28986000,28986000,0.99999964,-0.000781685,0.00048801763,-0.00019488216,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
29497000,29497000,0.9999978,-0.0018645435,0.0010576932,3.0089527e-06,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
29992000,29992000,0.9999975,-0.0015728343,0.0015888698,0.00022257016,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
30493000,30493000,0.9999997,0.0007554181,-9.6501324e-05,0.00037926025,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
30990000,30990000,0.99999905,-0.00037569468,0.0012716149,0.0005517855,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
31493000,31493000,0.9999987,-0.0013906636,-0.00020849047,0.00081068004,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
31986000,31986000,0.99999833,-0.0014907403,-0.00039049707,0.001032005,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
32486000,32486000,0.99999875,-0.00034735634,0.0009844833,0.0012323497,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
32993000,32993000,0.99999714,0.00031565162,0.0019003677,0.001450117,0.9980348,-6.4233063e-12,2.2737368e-13,-0.062662885,2
