timestamp,timestamp_sample,device_id,error_count,pressure,temperature
1001000,1001000,6620428,0,1007.28033,24.675455
2001000,2001000,6620428,0,1007.2707,24.675455
3001000,3001000,6620428,0,1007.25305,24.675455
4000000,4000000,6620428,0,1007.2704,24.675455
5001000,5001000,6620428,0,1007.2702,24.675455
6002000,6002000,6620428,0,1007.2697,24.675455
7004000,7004000,6620428,0,1007.2553,24.675455
8004000,8004000,6620428,0,1007.2762,24.675455
9004000,9004000,6620428,0,1007.26227,24.675455
10001000,10001000,6620428,0,1007.2721,24.675455
11004000,11004000,6620428,0,1007.2757,24.675455
12002000,12002000,6620428,0,1007.2705,24.675455
13002000,13002000,6620428,0,1007.2605,24.675455
14001000,14001000,6620428,0,1007.25903,24.675455
15002000,15002000,6620428,0,1007.2672,24.675455
16002000,16002000,6620428,0,1007.25696,24.675455
17001000,17001000,6620428,0,1007.27246,24.675455
18001000,18001000,6620428,0,1007.27014,24.675455
19002000,19002000,6620428,0,1007.2727,24.675453
20003000,20003000,6620428,0,1007.24255,24.674685
21000000,21000000,6620428,0,1007.21204,24.672438
22002000,22002000,6620428,0,1007.18713,24.671255
23001000,23001000,6620428,0,1007.1819,24.670918
24000000,24000000,6620428,0,1007.1837,24.671312
25002000,25002000,6620428,0,1007.2013,24.671268
26000000,26000000,6620428,0,1007.1718,24.670897
27002000,27002000,6620428,0,1007.1696,24.670736
28001000,28001000,6620428,0,1007.19055,24.67075
29001000,29001000,6620428,0,1007.1913,24.670801
30002000,30002000,6620428,0,1007.1755,24.670937
31006000,31006000,6620428,0,1007.1725,24.671005
32002000,32002000,6620428,0,1007.17926,24.670952
33005000,33005000,6620428,0,1007.1806,24.670906
34001000,34001000,6620428,0,1007.1755,24.670773
35002000,35002000,6620428,0,1007.1669,24.670803
36001000,36001000,6620428,0,1007.17456,24.670893
37000000,37000000,6620428,0,1007.1737,24.670961
38002000,38002000,6620428,0,1007.1727,24.67262
39006000,39006000,6620428,0,1007.2608,24.675531
40006000,40006000,6620428,0,1007.25854,24.675459
41000000,41000000,6620428,0,1007.26196,24.675488
42000000,42000000,6620428,0,1007.2759,24.675488
43006000,43006000,6620428,0,1007.2542,24.675488
