timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
28185757,28185686,-0.012799668,0.004615188,-0.0004914058,0.001,0.0,0.0,0.0,-1.0
28187259,28187188,-0.012715946,0.004578145,-0.00035585067,0.001,0.0,0.0,0.0,-1.0
28239819,28239746,-0.012735663,0.004214812,-0.0010956317,0.001,0.0,0.0,0.0,-1.0
28287865,28287796,-0.012813587,0.004455025,-0.0014453388,0.001,0.0,0.0,0.0,-1.0
28337422,28337348,-0.012722909,0.0039817435,-0.0011159278,0.001,0.0,0.0,0.0,-1.0
28386972,28386903,-0.01269588,0.004535747,0.0021719555,0.001,0.0,0.0,0.0,-1.0
28439538,28439459,-0.0113373455,0.00064476824,0.0044007027,0.001,0.0,0.0,0.0,-1.0
28487583,28487510,-0.013362105,0.0032993108,-0.00041742896,0.001,0.0,0.0,0.0,-1.0
28537137,28537064,-0.012174883,0.00494718,0.00016692316,0.001,0.0,0.0,0.0,-1.0
28589692,28589621,-0.012818002,0.005644708,-0.0021658672,0.001,0.0,0.0,0.0,-1.0
28637747,28637674,-0.013001381,0.005195441,-0.00039039418,0.001,0.0,0.0,0.0,-1.0
28687295,28687226,-0.012267955,0.004500831,-0.00082152936,0.001,0.0,0.0,0.0,-1.0
28736897,28736825,-0.012730043,0.004129914,-0.0021539002,0.001,0.0,0.0,0.0,-1.0
28789453,28789385,-0.012015138,0.0037875818,-0.0012455086,0.001,0.0,0.0,0.0,-1.0
28837460,28837388,-0.011850721,0.0030018778,-0.00226265,0.001,0.0,0.0,0.0,-1.0
28887061,28886987,-0.012745807,0.0035790582,-0.0018172156,0.001,0.0,0.0,0.0,-1.0
28939612,28939543,-0.012882913,0.0038348641,0.0015231943,0.001,0.0,0.0,0.0,-1.0
28989124,28989052,-0.013595239,0.0050823893,0.0009723642,0.001,0.0,0.0,0.0,-1.0
29037262,29037192,-0.012717136,0.004739965,0.0010761843,0.001,0.0,0.0,0.0,-1.0
29086724,29086657,-0.013990277,0.0040333043,-0.00043667972,0.001,0.0,0.0,0.0,-1.0
29139286,29139213,-0.010807313,0.004299364,-0.0017727282,0.001,0.0,0.0,0.0,-1.0
29187383,29187314,-0.014553343,0.005056056,-0.0029223445,0.001,0.0,0.0,0.0,-1.0
29236891,29236819,-0.010223717,0.0054234792,-0.001248895,0.001,0.0,0.0,0.0,-1.0
29289446,29289379,-0.014181856,0.004692109,-0.00032845658,0.001,0.0,0.0,0.0,-1.0
29339006,29338930,-0.010348878,0.0046133874,-0.0007499,0.001,0.0,0.0,0.0,-1.0
29387050,29386981,-0.013285831,0.0044369623,-0.0005217751,0.001,0.0,0.0,0.0,-1.0
29436605,29436535,-0.011256979,0.003933304,-0.00079062674,0.001,0.0,0.0,0.0,-1.0
29489162,29489092,-0.013518502,0.0053932425,0.00015358838,0.001,0.0,0.0,0.0,-1.0
29537211,29537144,-0.014094311,0.006104429,0.0012059556,0.001,0.0,0.0,0.0,-1.0
