timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
28169578,28163921,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0021527617,-6.4550186e-05,2.276168e-05,6.4550186e-05,-5.6465607e-05
28189137,28187152,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,2.8136901e-05,-4.7643407e-05,-9.613559e-05
28387113,28383740,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,9.2464506e-07,1.4237243e-05,-2.0333937e-06
28588504,28583317,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00010413311,3.0070612e-05,-0.00010413311,-3.0070612e-05,-0.00010766311
28786740,28783157,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.0479782e-05,2.191835e-05,6.0479782e-05,-2.191835e-05,-0.00017652991
28983248,28982728,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.174246e-05,5.057941e-05,8.174246e-05,-5.057941e-05,-0.00012385799
29186380,29182550,0.0,0.0,0.0,0.0,0.00426,-0.00426,0.0043565794,-0.004229882,-9.6579744e-05,-3.0118255e-05,-0.00011395344
29387172,29382127,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00024093394,2.3698653e-05,-0.00024093394,-2.3698653e-05,-0.000100661164
29585615,29581830,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0020298432,0.00011157705,-0.000100156685,-0.00011157705,-1.488459e-05
29782298,29781540,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0023797904,-0.0022854398,-0.00024979046,0.00015543976,-5.4546454e-06
29985006,29981240,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00033183722,-1.2680503e-05,0.00033183722,1.2680503e-05,-9.595079e-05
30183053,30180947,0.0,0.0,0.0,0.0,-0.0,0.00426,9.788419e-07,0.004267043,-9.788419e-07,-7.0430415e-06,-4.356764e-05
30381310,30380642,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0021007075,3.7630354e-05,-2.9292345e-05,-3.7630354e-05,-6.0169707e-05
30581276,30580329,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0,0.0,4.2362975e-05,-3.5196656e-05,-3.0141826e-05
30782494,30780033,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0023776917,-4.9375136e-05,-0.00024769164,4.9375136e-05,9.5139876e-07
30980752,30979745,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0021548902,-0.002129355,-2.4890362e-05,-6.4498954e-07,1.6295398e-05
31186114,31179456,0.0,0.0,0.0,0.0,0.00426,-0.00426,0.0043482515,-0.004280002,-8.825182e-05,2.0002226e-05,-0.00010768926
31381341,31379267,0.0,0.0,0.0,0.0,-0.0,-0.0,4.0019797e-05,5.4315373e-05,-4.0019797e-05,-5.4315373e-05,-4.1067524e-05
31582963,31578848,0.0,0.0,0.0,0.0,0.00213,0.00213,0.0020377927,0.0021543663,9.220715e-05,-2.4366384e-05,2.7388207e-05
31779291,31778681,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,2.2072038e-05,-0.0064132577,-2.2072038e-05,2.3257944e-05,2.2299582e-05
31984991,31978254,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,8.95356e-05,-1.2058859e-05,-0.0001224982
32181879,32178074,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.002207951,-0.0021097069,-7.7950936e-05,-2.029301e-05,-2.4110355e-05
32381596,32377662,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0021470215,4.4406777e-05,1.702152e-05,-4.4406777e-05,-5.4834556e-05
32584310,32577361,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0021245598,-0.0042565237,5.44017e-06,-3.476067e-06,3.609499e-06
32779345,32777065,0.0,0.0,0.0,0.0,-0.00426,0.00213,-0.0041738655,0.002157174,-8.613436e-05,-2.7174201e-05,3.8114995e-05
