timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
28183541,28182577,396809,-0.70635563,-0.19081588,0.8505325,0
28204836,28203867,396809,-0.70931494,-0.19141746,0.8544036,0
28674422,28673430,396809,-0.6830609,-0.22290927,0.88099456,0
29186364,29185345,396809,-0.669876,-0.20419219,0.85647345,0
29676497,29675536,396809,-0.7006358,-0.24220562,0.8730119,0
30188546,30187584,396809,-0.67646426,-0.2097505,0.86895704,0
30679508,30678531,396809,-0.707282,-0.15311562,0.88236874,0
31169808,31168847,396809,-0.71045375,-0.11400341,0.8747548,0
31681868,31680906,396809,-0.7232734,-0.18894029,0.87806886,0
32172628,32171603,396809,-0.715727,-0.15201442,0.83546257,0
32684343,32683382,396809,-0.7175195,-0.13730197,0.8614336,0
33174963,33174003,396809,-0.6827968,-0.14590794,0.85431945,0
33686859,33685883,396809,-0.7190089,-0.20775935,0.86283743,0
34177296,34176268,396809,-0.6948865,-0.2214998,0.8970807,0
34668119,34667158,396809,-0.6804661,-0.24114911,0.898379,0
35180166,35179205,396809,-0.6610459,-0.19507544,0.801335,0
35670625,35669659,396809,-0.65949535,-0.24200559,0.8032332,0
36182449,36181487,396809,-0.64249367,-0.22516891,0.8621365,0
36673195,36672233,396809,-0.6504323,-0.24433857,0.8016446,0
37185138,37184173,396809,-0.6502552,-0.25591257,0.85216725,0
37675309,37674347,396809,-0.65316314,-0.23170803,0.7769096,0
38166027,38165058,396809,-0.64182204,-0.18609656,0.81653583,0
38677965,38676991,396809,-0.6531339,-0.19627224,0.9013391,0
39168252,39167290,396809,-0.65481126,-0.24093789,0.8106861,0
39680405,39679445,396809,-0.6485915,-0.1564206,0.8192343,0
40171194,40170232,396809,-0.64296114,-0.18222979,0.8368735,0
40682807,40681842,396809,-0.65796614,-0.20557936,0.8039843,0
41173624,41172663,396809,-0.6475046,-0.16538197,0.8779746,0
41685563,41684601,396809,-0.64908457,-0.15355937,0.83353454,0
42175892,42174930,396809,-0.65443474,-0.1826425,0.7900854,0
42687764,42686801,396809,-0.64050514,-0.22098418,0.7239093,0
43178374,43177411,396809,-0.64864874,-0.17339271,0.77519,0
43668837,43667875,396809,-0.63484204,-0.16071363,0.8252229,0
44180856,44179892,396809,-0.6444851,-0.2072709,0.83641315,0
44671536,44670575,396809,-0.64919496,-0.21142848,0.8275708,0
45183427,45182454,396809,-0.65261,-0.22121772,0.8477529,0
45673734,45672752,396809,-0.64986134,-0.2019636,0.8734535,0
46185700,46184738,396809,-0.65447754,-0.2555261,0.7877703,0
46676345,46675379,396809,-0.656755,-0.21182613,0.9103865,0
47187756,47186795,396809,-0.63895893,-0.20677373,0.84842396,0
47678478,47677514,396809,-0.65637845,-0.20904455,0.8488395,0
48169236,48168276,396809,-0.6770469,-0.19983457,0.7965181,0
48680957,48679982,396809,-0.69696474,-0.25551736,0.8257149,0
49171713,49170752,396809,-0.6409563,-0.31020334,0.82237387,0
49683569,49682608,396809,-0.64294046,-0.24646759,0.87894446,0
50173908,50172921,396809,-0.67430973,-0.1839039,0.94444865,0
50685775,50684814,396809,-0.622953,-0.28237432,0.8535069,0
51176542,51175576,396809,-0.6671041,-0.25236773,0.88342553,0
51688514,51687554,396809,-0.6758265,-0.21835649,0.86247355,0
52178711,52177749,396809,-0.62293434,-0.28856286,0.8135684,0
52669744,52668781,396809,-0.61686265,-0.28609687,0.85506374,0
