timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
28183037,0.0,0.0,0.10496543,0.0,0.99862313,0.0,0.0,0.05245863,0.0,0.0,-0.001,0,0,0,0,0
28189106,0.0,0.0,0.10494998,0.0,0.99862355,0.0,0.0,0.05245091,0.0,0.0,-0.001,0,0,0,0,0
28229641,0.0,0.0,0.10490659,0.0,0.9986246,0.0,0.0,0.052429244,0.0,0.0,-0.001,0,0,0,0,0
28279349,0.0,0.0,0.10490736,0.0,0.9986246,0.0,0.0,0.052429635,0.0,0.0,-0.001,0,0,0,0,0
28328849,0.0,0.0,0.10488675,0.0,0.99862516,0.0,0.0,0.052419342,0.0,0.0,-0.001,0,0,0,0,0
28378248,0.0,0.0,0.1049405,0.0,0.9986237,0.0,0.0,0.052446175,0.0,0.0,-0.001,0,0,0,0,0
28436872,0.0,0.0,0.10479981,0.0,0.9986274,0.0,0.0,0.052375928,0.0,0.0,-0.001,0,0,0,0,0
28486370,0.0,0.0,0.1047796,0.0,0.99862796,0.0,0.0,0.05236584,0.0,0.0,-0.001,0,0,0,0,0
28535922,0.0,0.0,0.10477601,0.0,0.9986281,0.0,0.0,0.05236404,0.0,0.0,-0.001,0,0,0,0,0
28588476,0.0,0.0,0.10474971,0.0,0.99862874,0.0,0.0,0.052350916,0.0,0.0,-0.001,0,0,0,0,0
28638165,0.0,0.0,0.104689814,0.0,0.9986303,0.0,0.0,0.05232101,0.0,0.0,-0.001,0,0,0,0,0
28687579,0.0,0.0,0.104588754,0.0,0.99863297,0.0,0.0,0.05227055,0.0,0.0,-0.001,0,0,0,0,0
28734312,0.0,0.0,0.10461354,0.0,0.9986323,0.0,0.0,0.052282926,0.0,0.0,-0.001,0,0,0,0,0
28786711,0.0,0.0,0.10463459,0.0,0.9986318,0.0,0.0,0.05229343,0.0,0.0,-0.001,0,0,0,0,0
28836283,0.0,0.0,0.1046033,0.0,0.99863255,0.0,0.0,0.05227781,0.0,0.0,-0.001,0,0,0,0,0
28876960,0.0,0.0,0.104435034,0.0,0.99863696,0.0,0.0,0.052193798,0.0,0.0,-0.001,0,0,0,0,0
28939896,0.0,0.0,0.10444202,0.0,0.9986368,0.0,0.0,0.052197278,0.0,0.0,-0.001,0,0,0,0,0
