timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
28119794,28118853,396809,0.7234848,0.225,0.82575756,nan,0,1
28141036,28140095,396809,0.7234848,0.22575757,0.82954544,nan,0,1
29122156,29121215,396809,0.72878784,0.2189394,0.8022727,nan,0,1
30124401,30123418,396809,0.69469696,0.24015151,0.7984848,nan,0,1
31106051,31105111,396809,0.72878784,0.25984848,0.85075754,nan,0,1
32108313,32107373,396809,0.71287876,0.20757575,0.85984844,nan,0,1
33110807,33109867,396809,0.7530303,0.25681818,0.7643939,nan,0,1
34113404,34112464,396809,0.72575754,0.26136363,0.81666666,nan,0,1
35116023,35115083,396809,0.68939394,0.25681818,0.92196965,nan,0,1
36118699,36117759,396809,0.6636363,0.23181817,0.76969695,nan,0,1
37120974,37120034,396809,0.65984845,0.25075758,0.86590904,nan,0,1
38101759,38100819,396809,0.6734848,0.2962121,0.805303,nan,0,1
39104458,39103518,396809,0.6643939,0.20984848,0.8310606,nan,0,1
40107051,40106111,396809,0.6674242,0.24848484,0.7734848,nan,0,1
41109416,41108475,396809,0.6590909,0.24015151,0.69848484,nan,0,1
42112143,42111203,396809,0.6666666,0.21742423,0.8242424,nan,0,1
43114224,43113284,396809,0.6674242,0.2189394,0.86893934,nan,0,1
44117105,44116165,396809,0.6560606,0.19772726,0.84393936,nan,0,1
45119275,45118334,396809,0.6590909,0.24924241,0.805303,nan,0,1
46121512,46120572,396809,0.65681815,0.24772726,0.76969695,nan,0,1
47123993,47123053,396809,0.6621212,0.23257574,0.81969696,nan,0,1
48105064,48104114,396809,0.70075756,0.27651516,0.7530303,nan,0,1
49107568,49106628,396809,0.6901515,0.25681818,0.7734848,nan,0,1
50110119,50109178,396809,0.66893935,0.26893938,0.83863634,nan,0,1
51112358,51111418,396809,0.6575757,0.32045454,0.85606056,nan,0,1
52114964,52114023,396809,0.6681818,0.2992424,0.7840909,nan,0,1
