timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10088000,10088000,28.14295808429523,112.98371134890024,50.894634,50.913002,-0.0,0.4715431,0.82872325,50.797184,2,0,1,0
10096000,10096000,28.14295808397009,112.98371134634723,50.89485,50.91322,-0.0,0.47155094,0.81551677,50.798992,2,0,1,0
11080000,11080000,28.142958090068824,112.98371114054304,50.896057,50.901917,-0.0,0.36266962,0.67825496,50.800323,2,0,1,0
12080000,12080000,28.142958044416794,112.98371103536334,50.905617,50.90071,-0.0,0.3532542,0.6168114,50.80992,2,0,1,0
13088000,13088000,28.142957978321515,112.98371095407316,50.915466,50.89953,-0.0,0.34952024,0.5828512,50.812756,2,0,1,0
14092000,14092000,28.14295789773401,112.98371076157373,50.935326,50.909462,-0.0,0.3448186,0.5631096,50.84077,2,0,1,0
15084000,15084000,28.14295792719187,112.98371094984816,50.965714,50.92589,-0.0,0.34161717,0.5474108,50.854973,2,0,1,0
16091000,16091000,28.142958154030854,112.98371094267388,50.94282,50.894474,-0.0,0.3440843,0.5399908,50.83146,2,0,1,0
17088000,17088000,28.142958003884658,112.98371096223988,50.954407,50.89666,-0.0,0.34524244,0.53553253,50.848743,2,0,1,0
18084000,18084000,28.142957847405107,112.98371099053857,50.955807,50.89056,-0.0,0.3444463,0.53035897,50.844624,2,0,1,0
19092000,19092000,28.142957784300382,112.9837112502055,50.955433,50.880157,-0.0,0.34432438,0.5270973,50.85719,2,0,1,0
20091000,20052000,28.142957961533043,112.98371117671552,50.957233,50.87143,-0.0,0.3461888,0.52671283,50.863205,2,0,1,0
21072000,21028000,28.14295801316082,112.98371102516774,50.97041,50.874973,-0.0,0.3448739,0.52449924,50.87032,2,0,1,0
22084000,22052000,28.142958031770597,112.98371086763966,50.966564,50.86516,-0.0,0.3448802,0.52401775,50.869484,2,0,1,0
23092000,23092000,28.14295797546003,112.98371098239132,50.983875,50.87508,-0.0,0.34353077,0.5222117,50.88649,2,0,1,0
24092000,24092000,28.142957876473563,112.98371094231166,50.971565,50.851078,-0.0,0.34299573,0.52133846,50.861423,2,0,1,0
25084000,25084000,28.142957986211837,112.98371091691035,50.996696,50.871895,-0.0,0.34328312,0.5214978,50.889374,2,0,1,0
26092000,26092000,28.14295805432735,112.98371084310246,50.99129,50.857086,-0.0,0.34306696,0.5225044,50.890102,2,0,1,0
27092000,27092000,28.142958086184894,112.98371083351164,51.010975,50.869965,-0.0,0.34301022,0.5225249,50.911236,2,0,1,0
28080000,28080000,28.142958100057477,112.98371098039885,51.021,50.877575,-0.0,0.34535754,0.5226022,50.922115,2,0,1,0
29075000,29059000,28.142958045836924,112.9837109770635,51.02433,50.875237,-0.0,0.34440887,0.5226743,50.922302,2,0,1,0
30084000,30072000,28.14295805175434,112.9837110548187,51.03003,50.873512,-0.0,0.34407455,0.5217803,50.916798,2,0,1,0
