timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
636000,636000,6.4605066e-10,2.5498555e-05,0.012726122,5.0810268e-05,0.00025783887,5.737401e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
648000,648000,6.4475575e-10,2.5522588e-05,0.012357414,9.34816e-05,0.0010707987,9.192265e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
840000,840000,7.929596e-10,2.9989498e-05,0.014247006,0.0005027068,0.00090483023,0.0072692023,512,0,0.61830765,1.7504439,0.0,nan,nan,0.00077018834,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1039000,1039000,8.4737417e-10,3.2605967e-05,0.015838336,0.00016773741,0.00078451616,0.0015402734,512,0,1.3360192,1.1690316,0.0,nan,nan,0.0009451341,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1236000,1236000,8.8372765e-10,3.5385416e-05,0.016888948,9.32979e-06,0.001707181,0.0034617751,512,0,1.0798422,1.0193789,0.0,nan,nan,0.0013740957,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1440000,1440000,1.0366141e-09,3.9176928e-05,0.01851976,1.2421723e-05,0.0016542026,0.0020865623,512,0,0.87108237,0.8937611,0.0,nan,nan,0.0015488574,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1632000,1632000,1.036881e-09,4.0839488e-05,0.021417828,2.6581676e-05,0.0015008947,0.0037352357,512,0,0.7490344,0.813861,0.0,nan,nan,0.0028642218,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1840000,1840000,1.0346738e-09,4.088119e-05,0.022757983,4.7078986e-05,0.0010327965,0.0013494984,512,0,0.6995827,0.78436345,0.0,nan,nan,0.00057944056,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2028000,2028000,1.0538879e-09,4.1267365e-05,0.022356475,5.7546695e-05,0.0010921694,0.0029909073,512,0,0.66828036,0.7493627,0.0,nan,nan,0.0023423138,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2232000,2232000,1.057902e-09,4.2292457e-05,0.022267696,0.00012162432,0.0011497872,0.0017448796,512,0,0.6729223,0.7336337,0.0,nan,nan,0.00013901242,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
