timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11384000,0.04100268,-0.036987532,0.043236185,0.05317428,0.0003747642,0.0006326557,-0.0006326557,0.6992001,0.043415666,-0.043415666,-0.07999607,0.0,0.0,-4.0,nan,nan,nan
11400000,0.040918697,-0.036918502,0.04040527,0.053156305,-0.0011234079,-0.00046438898,0.00046438898,0.69948804,-0.044493556,0.044493556,-0.06399565,0.0,0.0,-4.0,nan,nan,nan
11600000,0.04025041,-0.03970622,0.03700721,0.053326156,0.002539018,-0.00048794417,0.00048794417,0.69948816,-0.050163627,0.050163627,-0.06399002,0.0,0.0,-4.0,nan,nan,nan
11792000,0.03823868,-0.041803733,0.03829024,0.053584144,0.0014882535,0.00070163736,-0.00070163736,0.69884825,0.035982013,-0.035982013,-0.09598969,0.0,0.0,-4.0,nan,nan,nan
11992000,0.03852785,-0.045112092,0.042076632,0.053788435,-8.649658e-05,0.0011974368,-0.0011974368,0.69795275,0.045523524,-0.045523524,-0.12797654,0.0,0.0,-4.0,nan,nan,nan
12200000,0.038236234,-0.045032933,0.027877532,0.05357404,-0.0014797999,-0.00031846977,0.00031846977,0.699662,-0.039510727,0.039510727,-0.05199671,0.0,0.0,-4.0,nan,nan,nan
12384000,0.037240975,-0.045957506,0.03767448,0.053448945,-0.0056289136,0.0006448508,-0.0006448508,0.6988483,0.032310367,-0.032310367,-0.095987245,0.0,0.0,-4.0,nan,nan,nan
12580000,0.03589802,-0.04611406,0.03054162,0.05353355,-0.0020638108,0.0004001589,-0.0004001589,0.69948816,0.034098625,-0.034098625,-0.06399067,0.0,0.0,-4.0,nan,nan,nan
12788000,0.030751744,-0.04724261,0.029381476,0.05338654,0.0011052936,0.000635815,-0.000635815,0.6992004,0.04378164,-0.04378164,-0.07998047,0.0,0.0,-4.0,nan,nan,nan
12988000,0.029462289,-0.050985646,0.021989767,0.053220134,0.0020708889,0.0005383691,-0.0005383691,0.69920033,0.03426349,-0.03426349,-0.07998221,0.0,0.0,-4.0,nan,nan,nan
13204000,0.033539794,-0.05627476,0.021184536,0.05331202,-0.0019499565,-0.00040756754,0.00040756754,0.69948816,-0.035110712,0.035110712,-0.06398763,0.0,0.0,-4.0,nan,nan,nan
13380000,0.03363747,-0.06274251,0.019116895,0.053248018,-0.0008651986,0.00012795505,-0.00012795505,0.699872,0.03199438,-0.03199438,-0.03199438,4.0,-4.0,-4.0,nan,nan,nan
13588000,0.03085735,-0.067131385,0.029907499,0.052523125,-0.004971932,0.0008723403,-0.0008723403,0.69843286,0.03741491,-0.03741491,-0.1119687,0.0,0.0,-4.0,nan,nan,nan
