timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
636000,636000,6.932859e-10,2.67147e-05,0.013384727,5.0808623e-05,0.00025789047,5.7381385e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
648000,648000,6.905881e-10,2.6702615e-05,0.012996458,9.3478906e-05,0.0010708395,9.193046e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
840000,840000,8.268617e-10,3.086237e-05,0.014719707,0.0005027081,0.0009046716,0.007269194,512,0,0.6183077,1.7504439,0.0,nan,nan,0.00077018834,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1039000,1039000,8.7170665e-10,3.3232467e-05,0.016177608,0.0001647725,0.00075110164,0.0015360956,512,0,1.3812968,1.1692953,0.0,nan,nan,0.00094510725,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1236000,1236000,9.013681e-10,3.583963e-05,0.017134912,1.4234279e-05,0.0016882294,0.0034685682,512,0,1.0726333,1.0197908,0.0,nan,nan,0.0013740514,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1440000,1440000,1.0494033e-09,3.9506223e-05,0.018698076,1.245867e-05,0.0016338464,0.002087771,512,0,0.8641978,0.8942411,0.0,nan,nan,0.0015488026,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1632000,1632000,1.0460607e-09,4.1075848e-05,0.021545814,2.7472715e-05,0.0015054847,0.0037424248,512,0,0.74486566,0.814387,0.0,nan,nan,0.002863904,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1840000,1840000,1.0410665e-09,4.104579e-05,0.022847116,4.9187245e-05,0.001057362,0.0013682643,512,0,0.6976093,0.7849976,0.0,nan,nan,0.00057984336,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2028000,2028000,1.0585226e-09,4.13867e-05,0.022421097,6.010015e-05,0.0011166411,0.0030053838,512,0,0.6680082,0.75002545,0.0,nan,nan,0.0023417939,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2232000,2232000,1.0611625e-09,4.2376407e-05,0.02231316,0.00012453194,0.0011698529,0.0017584373,512,0,0.6736787,0.734334,0.0,nan,nan,0.00013836696,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2432000,2432000,1.1189576e-09,4.1643187e-05,0.022108095,0.00018140682,0.0018704088,0.0034349516,512,0,0.67054325,0.7241225,0.0,nan,nan,0.0010008287,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2636000,2636000,1.1573325e-09,4.2857046e-05,0.021496585,0.0001403323,0.0012733957,0.000979776,512,0,0.69652104,0.72739494,0.0,nan,nan,0.0011117456,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2836000,2836000,1.2838403e-09,4.528954e-05,0.020182598,5.1514617e-05,0.0009933906,0.0015235337,512,0,0.68247306,0.74858665,0.0,nan,nan,0.0015362765,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3036000,3036000,1.3818959e-09,4.670657e-05,0.018408092,0.000219704,0.0022873487,0.0022021506,512,0,0.66316295,0.7556801,0.0,nan,nan,0.00080109236,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3227000,3227000,1.2521703e-09,4.3824675e-05,0.018022938,0.0002925542,0.0040612165,0.0055215405,512,0,0.63717896,0.75900537,0.0,nan,nan,0.0019017522,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3428000,3428000,1.2589493e-09,4.4125976e-05,0.017136993,0.00037857934,0.004314478,0.003861669,512,0,0.62573236,0.78508866,0.0,nan,nan,0.0015979689,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3631000,3631000,1.1461145e-09,4.4277218e-05,0.017457034,0.0004176091,0.0048476174,0.0048163584,512,0,0.6158948,0.79141027,0.0,nan,nan,0.0014096473,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3840000,3840000,1.128612e-09,4.3376225e-05,0.019129671,0.00040471472,0.004572044,0.0038371866,512,0,0.6180201,0.80074465,0.0,nan,nan,9.475276e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4036000,4036000,1.0079781e-09,4.221471e-05,0.019514093,0.00040151656,0.004493273,0.0039580655,512,0,0.6040061,0.80370754,0.0,nan,nan,0.001008985,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4235000,4235000,9.965947e-10,4.1419968e-05,0.01936935,0.000369458,0.004206768,0.004209165,512,0,0.58807343,0.80427736,0.0,nan,nan,0.0016370052,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4432000,4432000,1.1196045e-09,4.2686002e-05,0.016854288,0.00035251697,0.0037323444,0.0032228178,512,0,0.57705504,0.80289525,0.0,nan,nan,0.0015967889,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4628000,4628000,1.0357324e-09,4.1704992e-05,0.016858209,0.00038708342,0.0046350486,0.004698545,512,0,0.555816,0.8171092,0.0,nan,nan,0.0014071857,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4828000,4828000,1.054997e-09,4.1197167e-05,0.016706267,0.00044775082,0.0055188583,0.004992217,512,0,0.54325426,0.8131466,0.0,nan,nan,0.0024614772,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5040000,5040000,1.0999438e-09,4.2197447e-05,0.018137207,0.00038285417,0.0061131665,0.007443643,512,0,0.5462909,0.81224227,0.0,nan,nan,0.0023022827,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5232000,5232000,1.0922782e-09,4.15716e-05,0.017011717,0.00042194556,0.0066684275,0.0067503634,512,0,0.53388387,0.80612016,0.0,nan,nan,0.0015567649,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5432000,5432000,1.131404e-09,4.1108236e-05,0.017253261,0.00046100077,0.007255558,0.006817336,512,0,0.5244539,0.8205623,0.0,nan,nan,0.00012749963,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5636000,5636000,1.2544273e-09,4.3171316e-05,0.017211799,0.00047658142,0.00783709,0.0071703303,512,0,0.51354533,0.8124872,0.0,nan,nan,0.0018340588,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5840000,5840000,1.2766771e-09,4.483199e-05,0.018160714,0.00041903259,0.007900951,0.008470243,512,0,0.501592,0.8004523,0.0,nan,nan,0.0023686064,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6032000,6032000,1.2562846e-09,4.462275e-05,0.017756166,0.0004003407,0.0072071184,0.006936326,512,0,0.49758044,0.7960435,0.0,nan,nan,0.0017009177,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6228000,6228000,1.2024455e-09,4.4155826e-05,0.017047713,0.00034644522,0.006919248,0.006701674,512,0,0.47981635,0.8039003,0.0,nan,nan,0.00054565776,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6428000,6428000,1.3497954e-09,4.6130648e-05,0.017123513,0.00031809666,0.0063467687,0.0063156886,512,0,0.4690443,0.7943313,0.0,nan,nan,0.0003678767,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6627000,6627000,1.405918e-09,4.6858084e-05,0.016557397,0.00029516674,0.0056924783,0.005867333,513,0,0.45863414,0.78528494,0.0,nan,nan,0.0016509396,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6836000,6836000,1.2653374e-09,4.554641e-05,0.017618854,0.0014938923,0.0042293193,0.004635344,531,0,0.4503609,0.7795181,0.0019045868,nan,nan,0.0011175772,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7028000,7028000,1.2203438e-09,4.490043e-05,0.018139796,0.00015785916,0.003203238,0.0038923828,531,0,0.43075144,0.7866145,0.00070846285,nan,nan,0.002017779,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7232000,7232000,1.1319946e-09,4.3692653e-05,0.01989075,0.00022096265,0.0026810607,0.0034159643,531,0,0.41971776,0.7804994,0.012299986,nan,nan,0.0015959131,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7428000,7428000,1.1619176e-09,4.410014e-05,0.01866038,0.0010478206,0.0019689377,0.002684992,531,0,0.4967037,0.76785725,0.007510318,nan,nan,0.00055209687,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7631000,7631000,1.1511592e-09,4.3396416e-05,0.016986044,0.00012692611,0.0022233073,0.0030298755,531,0,0.4857361,0.7775392,0.00050253095,nan,nan,0.0013363126,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7840000,7840000,1.1657648e-09,4.307517e-05,0.017762605,0.00017995988,0.0025393358,0.0032828264,531,0,0.48799235,0.7720173,0.003988598,nan,nan,0.0017941688,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8032000,8032000,1.1101388e-09,4.3305165e-05,0.016656127,0.0001345898,0.0029302293,0.0036711788,531,0,0.4900371,0.7631911,0.0039761732,nan,nan,0.0005430268,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8232000,8232000,1.0648529e-09,4.1529293e-05,0.016026674,0.00033432376,0.003293386,0.0039479565,531,0,0.49367732,0.7547011,0.0023516421,nan,nan,8.7305125e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8428000,8428000,1.0994204e-09,4.1207662e-05,0.015982175,0.00033782877,0.0038042967,0.005055239,531,0,0.4911153,0.760573,0.002855514,nan,nan,0.00022810539,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8636000,8636000,1.1160205e-09,4.1471754e-05,0.017970048,0.00023747003,0.0034123762,0.0040202052,531,0,0.49624687,0.754702,0.009275747,nan,nan,0.0014561942,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8828000,8828000,1.0670245e-09,4.0884282e-05,0.018317278,0.00026093388,0.003327432,0.0039687674,531,0,0.48736128,0.74291927,0.00934496,nan,nan,0.0010776182,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9036000,9036000,9.776914e-10,3.935979e-05,0.018612321,0.00014393053,0.0029893669,0.0035164328,531,0,0.48556158,0.73739654,0.005048613,nan,nan,0.001415426,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9232000,9232000,1.1206588e-09,4.0710554e-05,0.018597268,0.00014547643,0.0027088928,0.0032491155,531,0,0.47793424,0.7289162,0.0038457294,nan,nan,8.8052846e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9436000,9436000,1.1239814e-09,4.106638e-05,0.019213513,0.00016168998,0.002847311,0.0041127647,531,0,0.4680243,0.7208048,0.012113043,nan,nan,0.00061987876,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9632000,9632000,1.0808239e-09,4.145805e-05,0.019070704,0.00015425199,0.0025918253,0.0034512968,531,0,0.4568682,0.72861946,0.008108891,nan,nan,0.00201497,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9828000,9828000,1.0715019e-09,4.1666026e-05,0.020364977,0.00023259668,0.0025308186,0.003907996,531,0,0.44263306,0.7178153,0.0018929392,nan,nan,0.00029148214,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
10036000,10036000,9.997964e-10,4.229593e-05,0.01951289,0.00025294579,0.0021701935,0.0030754944,531,0,0.4354885,0.7124502,0.007914117,nan,nan,0.00056876114,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
10232000,10232000,1.166045e-09,4.5576024e-05,0.018613001,0.00010771346,0.015307459,0.008148933,535,0,0.32484576,0.68374974,0.0033494744,0.026945183,0.012243472,0.002278554,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
