timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
636000,636000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,1.0620611,1.0620611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.004853,0.0,0.0,nan,0.0,0.0,0.25627813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504000,1504000,0.0,0.0,0.0,0.6662679,0.666268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.056959,0.0,0.0,nan,0.0,0.0,0.2544055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.51828325,0.5182832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.829188,0.0,0.0,nan,0.0,0.0,0.25438768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2504000,2504000,0.0,0.0,0.0,0.5337476,0.53374755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.797048,0.0,0.0,nan,0.0,0.0,0.25409123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3004000,3004000,0.0,0.0,0.0,0.5670595,0.5670595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.830357,0.0,0.0,nan,0.0,0.0,0.25361535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,3500000,0.0,0.0,0.0,0.53460896,0.5346091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8762245,0.0,0.0,nan,0.0,0.0,0.2531729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.5072788,0.5072789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.916308,0.0,0.0,nan,0.0,0.0,0.2527889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.49429816,0.49429822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.937023,0.0,0.0,nan,0.0,0.0,0.2524739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,0.46732736,0.46732733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.935647,0.0,0.0,nan,0.0,0.0,0.25221625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,0.45988232,0.4598823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.927736,0.0,0.0,nan,0.0,0.0,0.2520039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6004000,6004000,0.0,0.0,0.0,0.4402565,0.44025654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.916778,0.0,0.0,nan,0.0,0.0,0.25182372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,0.42990494,0.4299053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.905882,0.0,0.0,nan,0.0,0.0,0.25168046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7004000,7004000,0.0,0.0,0.0,0.4112165,0.41121683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.884891,0.0,0.0,nan,0.0,0.0,0.093646966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7492000,0.0,0.0,0.0,0.37844142,0.3784415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.867034,0.0,0.0,nan,0.0,0.0,0.09191837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000000,8000000,0.0,0.0,0.0,0.37184596,0.37184602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.841862,0.0,0.0,nan,0.0,0.0,0.09134774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8504000,8504000,0.0,0.0,0.0,0.37884128,0.3788414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.830747,0.0,0.0,nan,0.0,0.0,0.0910936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,0.0,0.0,0.0,0.38309303,0.38309312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.814095,0.0,0.0,nan,0.0,0.0,0.090959914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.0,0.0,0.0,0.37983638,0.3798365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.790931,0.0,0.0,nan,0.0,0.0,0.090902105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10004000,10004000,0.0,0.0,0.0,0.36675853,0.36675864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.779748,0.0,0.0,nan,0.0,0.0,0.090885885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10492000,10492000,0.108678125,0.10867815,0.23100404,0.2881589,0.2881589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.657792,0.0,0.0,nan,0.0,0.0,0.090879135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,0.10602075,0.10602082,0.22031908,0.27397552,0.27397552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.563592,0.0,0.0,nan,0.0,0.0,0.09088331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11496000,0.10860036,0.10860046,0.21645996,0.2692989,0.2692989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.514252,0.0,0.0,nan,0.0,0.0,0.09087905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,12000000,0.10837617,0.108376205,0.21484806,0.26728415,0.26728415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.474379,0.0,0.0,nan,0.0,0.0,0.090875514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12504000,12504000,0.10670908,0.10670909,0.21410047,0.2661915,0.2661915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.452704,0.0,0.0,nan,0.0,0.0,0.09086659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13004000,13004000,0.1057702,0.10577024,0.21397176,0.26598248,0.26598248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434253,0.0,0.0,nan,0.0,0.0,0.09086049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
