timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
984000,1311004,1311004,0,0,0,0,0,125.0,125.0,125.0,125.0,0.01610626,3.225517e-05,8.6062335e-10,-0.001433235,-0.0058950647,-9.844986,0.00036555788,-0.0015758931,0.00032417488,25.0,25.0
1996000,1311004,1311004,0,0,0,0,0,125.0,125.0,125.0,125.0,0.023024375,4.0605566e-05,9.980871e-10,0.0043752217,0.027987218,-9.813766,-0.00040382615,-0.0003537376,0.0010598652,25.0,25.0
2920000,1311004,1311004,0,0,0,0,0,125.0,125.0,125.0,125.0,0.019295335,4.520063e-05,1.3141308e-09,0.0020394686,-0.005787366,-9.822502,-0.00011494331,0.00024880242,-0.0023897812,25.0,25.0
3952000,1311004,1311004,0,0,0,0,0,125.0,125.0,125.0,125.0,0.01842338,4.2183685e-05,1.0586245e-09,0.016252672,-0.012699183,-9.783352,-0.0017580398,-0.00072988623,-0.00033672465,25.0,25.0
4972000,1311004,1311004,0,0,0,0,0,125.0,125.0,125.0,125.0,0.018535675,4.266179e-05,1.0879224e-09,-0.02819192,-0.0075647943,-9.817311,-0.00079867087,0.00045131665,0.00046630227,25.0,25.0
5984000,1311004,1311004,0,0,0,0,0,125.0,125.0,125.0,125.0,0.017374352,4.4856326e-05,1.3148581e-09,0.02572784,0.0036122964,-9.776237,-0.0032550741,0.001135101,-0.0010779257,25.0,25.0
6944000,1311004,1311004,0,0,0,0,0,165.0261,165.0261,165.0261,165.0261,0.017535646,4.476946e-05,1.1847658e-09,0.008410292,0.020209221,-9.850164,0.0016990211,-0.0040444313,-0.0020453467,25.0,25.0
7988000,1311004,1311004,0,0,0,0,0,165.11568,165.11568,165.11568,165.11568,0.017031075,4.284651e-05,1.0849287e-09,-0.009521845,-0.021115586,-9.862746,-0.00023255595,-0.00039029206,0.0021240506,25.0,25.0
8936000,1311004,1311004,0,0,0,0,0,165.68184,165.68184,165.68184,165.68184,0.018830642,4.0101313e-05,9.863088e-10,-0.020168448,0.020245358,-9.789196,0.0019761154,-0.0018792988,-0.0011929366,25.0,25.0
9964000,1311004,1311004,0,0,0,0,0,165.51292,165.51292,165.51292,165.51292,0.019042155,4.1277035e-05,9.903793e-10,0.0010022491,0.011607968,-9.847094,-0.0008741761,-9.039905e-05,0.000383734,25.0,25.0
10956000,1311004,1311004,0,0,0,0,0,164.97218,164.97218,164.97218,164.97218,0.0185961,4.2581436e-05,1.2660699e-09,-0.024802774,-0.016119694,-9.7863865,-0.0005005755,0.0013475844,0.0010030143,25.0,25.0
11896000,1311004,1311004,0,0,0,0,0,165.34566,165.34566,165.34566,165.34566,0.019615645,3.9500977e-05,1.0432293e-09,-0.023086485,0.055659365,-9.678118,-0.0035379939,-0.005850337,0.0032992028,25.0,25.0
12996000,1311004,1311004,0,0,0,0,0,164.46346,164.46346,164.46346,164.46346,0.019258192,4.3621283e-05,1.1080836e-09,0.011623016,-0.0123748835,-9.768429,0.0010996357,0.00031604385,-0.0001468516,25.0,25.0
13956000,1311004,1311004,0,0,0,0,0,164.1205,164.1205,164.1205,164.1205,0.016960507,4.1452135e-05,1.0576694e-09,0.0015305856,-0.020548942,-9.85354,0.0018843139,-1.3906314e-05,-0.00077483273,25.0,25.0
14960000,1311004,1311004,0,0,0,0,0,164.1205,164.1205,164.1205,164.1205,0.027039582,4.56514e-05,1.1588407e-09,-0.026895314,-0.0013084613,-9.83822,0.0012594834,-0.0011650225,0.0003466771,25.0,25.0
15944000,1311004,1311004,0,0,0,0,0,157.96706,157.96706,157.96706,157.96706,0.02598676,4.6990608e-05,1.3638373e-09,-0.01156794,-0.014483204,-9.842474,0.001677672,0.0014211852,-0.00013917468,25.0,25.0
16948000,1311004,1311004,0,0,0,0,0,152.65488,152.65488,152.65488,152.65488,0.016264232,4.320192e-05,1.267269e-09,0.02690419,0.0021737404,-9.839029,0.000367996,0.0011439371,-0.0013819404,25.0,25.0
17956000,1311004,1311004,0,0,0,0,0,152.65488,152.65488,152.65488,152.65488,0.015033676,4.413693e-05,1.3076189e-09,-0.043509714,-0.043312892,-9.791193,-0.0014308796,0.0011608308,-0.0011445044,25.0,25.0
18980000,1311004,1311004,0,0,0,0,0,152.65488,152.65488,152.65488,152.65488,0.013725134,4.5926652e-05,1.2664598e-09,-0.0044210553,-0.0060103033,-9.750697,-0.001341176,-0.0006205968,-0.00085915095,25.0,25.0
20000000,1311004,1311004,0,0,0,0,0,152.65488,152.65488,152.65488,152.65488,0.016024403,4.639783e-05,1.2540451e-09,-0.008726929,0.022959217,-9.773406,0.0012938367,0.001227362,-0.002645516,25.0,25.0
20908000,1311004,1311004,0,0,0,0,0,152.65488,152.65488,152.65488,152.65488,0.014303925,4.5111883e-05,1.1249889e-09,0.0010410165,-0.0040247925,-9.800255,0.00036297468,9.495102e-05,0.0010570899,25.0,25.0
21924000,1311004,1311004,0,0,0,0,0,152.65488,152.65488,152.65488,152.65488,0.012862635,4.4495948e-05,1.1658372e-09,0.0106426105,0.007831448,-9.789289,-0.001686596,-0.0013757498,-0.0020648916,25.0,25.0
23000000,1311004,1311004,0,0,0,0,0,173.6527,173.6527,173.6527,173.6527,0.016329912,4.1132458e-05,1.1031385e-09,0.0026059877,0.007502556,-9.81132,0.0014448722,-0.00042927053,-0.0024661086,25.0,25.0
23996000,1311004,1311004,0,0,0,0,0,177.28362,177.28362,177.28362,177.28362,0.017703693,3.8428523e-05,9.346364e-10,-0.006815441,0.005390928,-9.895611,-0.00067933043,0.0053196778,0.0007000818,25.0,25.0
24920000,1311004,1311004,0,0,0,0,0,177.43285,177.43285,177.43285,177.43285,0.01689154,4.0449493e-05,1.0082586e-09,0.017097894,0.0069391457,-9.785825,-0.0020669624,0.0008896942,0.0014613937,25.0,25.0
25947000,1311004,1311004,0,0,0,0,0,177.43285,177.43285,177.43285,177.43285,0.018010197,4.0304854e-05,1.0083298e-09,-0.015970292,0.013614905,-9.8138485,-0.0009986768,0.0004544756,0.00042766272,25.0,25.0
26968000,1311004,1311004,0,0,0,0,0,177.43285,177.43285,177.43285,177.43285,0.01831039,4.0235813e-05,9.796622e-10,0.01946924,0.020554526,-9.793707,0.0006749036,-0.00028900124,0.00047021132,25.0,25.0
27992000,1311004,1311004,0,0,0,0,0,177.43285,177.43285,177.43285,177.43285,0.017980464,3.9782797e-05,9.74379e-10,-0.026464745,-0.014632042,-9.79631,-0.00041263623,0.0009468509,-0.0017319941,25.0,25.0
28948000,1311004,1311004,0,0,0,0,0,176.51515,176.51515,176.51515,176.51515,0.017428828,3.860943e-05,9.771118e-10,0.0012235739,0.025879424,-9.782521,-0.0027422295,0.0013893698,0.0025878309,25.0,25.0
29976000,1311004,1311004,0,0,0,0,0,175.66858,175.66858,175.66858,175.66858,0.019869711,4.066833e-05,1.1842324e-09,-0.07941565,0.08334962,-9.803518,-0.00018021419,-0.0071866848,-0.0013243146,25.0,25.0
30960000,1311004,1311004,0,0,0,0,0,174.66399,174.66399,174.66399,174.66399,0.020781003,7.5431766e-05,5.192169e-09,-0.0016387525,0.052911244,-9.842083,0.011785262,0.0035605205,-0.04241699,25.0,25.0
