timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
196000,187000,197388,0.27682847,-0.034432232,0.47041452,0
216000,208000,197388,0.2750551,-0.035326324,0.47097778,0
236000,230666,197388,0.27765614,-0.033390515,0.46888626,0
256000,249333,197388,0.27791303,-0.032830685,0.47311163,0
276000,270666,197388,0.27789164,-0.034384593,0.47108716,0
296000,289000,197388,0.27860445,-0.03208984,0.47221345,0
316000,309333,197388,0.27522814,-0.031221323,0.47227907,0
336000,328000,197388,0.27517813,-0.03443954,0.46956322,0
356000,348000,197388,0.27434054,-0.03045179,0.472025,0
376000,369000,197388,0.27871916,-0.03295047,0.47196418,0
400000,390000,197388,0.2768734,-0.031053344,0.47110015,0
424000,414750,197388,0.27750728,-0.03310228,0.4725779,0
444000,436000,197388,0.2782331,-0.03286901,0.47160104,0
464000,457333,197388,0.27663982,-0.032594856,0.47129554,0
484000,477000,197388,0.27516067,-0.03387467,0.4737504,0
508000,497000,197388,0.2771823,-0.03511388,0.47243273,0
528000,520000,197388,0.27715144,-0.032553323,0.47030467,0
552000,544000,197388,0.2776115,-0.03536347,0.47389087,0
572000,564000,197388,0.27760994,-0.03518633,0.4704342,0
596000,588000,197388,0.2782346,-0.0352123,0.46864924,0
620000,609000,197388,0.2763852,-0.034332477,0.4714831,0
640000,632000,197388,0.27770117,-0.032594766,0.47111487,0
660000,652000,197388,0.27827203,-0.031077294,0.47123414,0
680000,672000,197388,0.27743518,-0.033202004,0.47122407,0
700000,691000,197388,0.27808338,-0.03244648,0.4708752,0
720000,714666,197388,0.27502054,-0.03225244,0.47362384,0
740000,734666,197388,0.27610248,-0.031454038,0.47366494,0
760000,754666,197388,0.27744517,-0.036182888,0.46794578,0
780000,774666,197388,0.27716106,-0.032213166,0.47100207,0
800000,794666,197388,0.2765449,-0.031643856,0.47059238,0
824000,813000,197388,0.2785608,-0.033320103,0.4694604,0
847000,839666,197388,0.2771774,-0.032306705,0.47119635,0
872000,860750,197388,0.2751068,-0.03359228,0.47285232,0
896000,888000,197388,0.2764313,-0.03420184,0.4699638,0
920000,912000,197388,0.27540997,-0.033590384,0.46963534,0
943000,932600,197388,0.2765698,-0.03438763,0.47199383,0
964000,955600,197388,0.27690586,-0.033068914,0.4710257,0
984000,977333,197388,0.2761658,-0.034155484,0.47241622,0
1008000,998000,197388,0.27568626,-0.030743018,0.47235054,0
1028000,1020000,197388,0.2743995,-0.034999043,0.47119245,0
1048000,1040750,197388,0.2768613,-0.034844317,0.47090057,0
