timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
6820000,-0.0056220368,-0.010974964,0.000164181,0.0,0.0,-0.0
6827000,-0.005531231,-0.010973438,0.0001360178,0.0,0.0,-0.0
6840000,-0.0057902914,-0.0106132,0.00014321506,0.0,0.0,-0.0
6871000,-0.00548536,-0.010248149,3.8463622e-05,0.0,0.0,-0.0
6880000,-0.0054077837,-0.010241229,0.00015312433,0.0,0.0,-0.0
6904000,-0.0053958213,-0.009933707,0.0001393035,0.0,0.0,-0.0
6924000,-0.005454338,-0.009665128,0.0001871027,0.0,0.0,-0.0
6944000,-0.005761183,-0.009337435,0.0001447536,0.0,0.0,-0.0
6964000,-0.00576572,-0.009094311,0.0002140142,0.0,0.0,-0.0
6984000,-0.0065528452,-0.009022872,5.789101e-05,0.0,0.0,-0.0
7004000,-0.0073952167,-0.008220855,3.0014664e-05,0.0,0.0,-0.0
7028000,-0.0075838603,-0.007622207,1.6324222e-05,0.0,0.0,-0.0
7043000,-0.007823101,-0.0069661993,7.927418e-05,0.0,0.0,-0.0
7064000,-0.008511507,-0.0068989545,3.330037e-05,0.0,0.0,-0.0
7084000,-0.009042649,-0.0067439117,-1.3142824e-05,0.0,0.0,-0.0
7104000,-0.009065154,-0.0068227584,3.9558858e-05,0.0,0.0,-0.0
7124000,-0.009199299,-0.006651996,9.179115e-05,0.0,0.0,-0.0
7148000,-0.009702233,-0.006686504,0.00010024011,0.0,0.0,-0.0
7172000,-0.010162617,-0.0067622997,-4.4852495e-06,0.0,0.0,-0.0
7184000,-0.010102429,-0.0066494658,5.9872866e-05,0.0,0.0,-0.0
7212000,-0.010961637,-0.0068211053,-2.547726e-05,0.0,0.0,-0.0
7224000,-0.011145477,-0.0067653777,4.1801482e-05,0.0,0.0,-0.0
7240000,-0.011468774,-0.0065169767,2.56598e-05,0.0,0.0,-0.0
7268000,-0.0113235,-0.00670685,-7.864833e-05,0.0,0.0,-0.0
7288000,-0.012062269,-0.006870686,7.95871e-05,0.0,0.0,-0.0
7308000,-0.011365284,-0.006790353,-3.3900142e-06,0.0,0.0,-0.0
7328000,-0.011011916,-0.006489289,-8.029118e-05,0.0,0.0,-0.0
7348000,-0.010953566,-0.0061694216,-6.816536e-05,0.0,0.0,-0.0
7364000,-0.010319879,-0.005940543,-3.8906932e-05,0.0,0.0,-0.0
7380000,-0.010101114,-0.005934145,-7.854402e-05,0.0,0.0,-0.0
7408000,-0.010245822,-0.004925199,-0.00018042699,0.0,0.0,-0.0
7428000,-0.010461188,-0.0050305254,2.0861626e-07,0.0,0.0,-0.0
7443000,-0.010538632,-0.0048331856,-9.867549e-05,0.0,0.0,-0.0
7472000,-0.010126107,-0.0049182503,-4.683435e-05,0.0,0.0,-0.0
7487000,-0.009801041,-0.0050344244,-5.4683536e-05,0.0,0.0,-0.0
7508000,-0.009935427,-0.0053496463,7.3798e-06,0.0,0.0,-0.0
7524000,-0.009726967,-0.005496591,8.767098e-05,0.0,0.0,-0.0
7548000,-0.0092554465,-0.0051486767,2.7902424e-05,0.0,0.0,-0.0
7568000,-0.009720646,-0.0048840125,-2.8684735e-05,0.0,0.0,-0.0
7588000,-0.0096555725,-0.0048323926,-8.5089356e-05,0.0,0.0,-0.0
7608000,-0.009271339,-0.004633364,8.420274e-05,0.0,0.0,-0.0
7631000,-0.009324669,-0.00507003,-4.1801482e-05,0.0,0.0,-0.0
7651000,-0.010075699,-0.0052672694,-4.4174492e-05,0.0,0.0,-0.0
7668000,-0.010481496,-0.0052800477,-6.6105276e-05,0.0,0.0,-0.0
7688000,-0.011036191,-0.0046424936,7.778779e-05,0.0,0.0,-0.0
7704000,-0.011487262,-0.0041846153,-5.9194863e-06,0.0,0.0,-0.0
7728000,-0.012471573,-0.0042910343,-7.092953e-05,0.0,0.0,-0.0
7744000,-0.012301533,-0.003931143,2.0965934e-05,0.0,0.0,-0.0
7760000,-0.011914198,-0.0042562475,-2.7485192e-05,0.0,0.0,-0.0
7783000,-0.012162421,-0.0043775453,-9.726733e-06,0.0,0.0,-0.0
7808000,-0.012297561,-0.0042709494,-5.554408e-05,0.0,0.0,-0.0
7820000,-0.012184238,-0.0047094035,-1.168251e-05,0.0,0.0,-0.0
7840000,-0.012645127,-0.004750506,7.2885305e-05,0.0,0.0,-0.0
7864000,-0.0129650775,-0.005210875,8.5011125e-06,0.0,0.0,-0.0
7891000,-0.01310672,-0.0050640483,-3.1735748e-05,0.0,0.0,-0.0
7912000,-0.013396939,-0.004847919,-6.362796e-06,0.0,0.0,-0.0
7924000,-0.0134940995,-0.0052428683,-5.71087e-06,0.0,0.0,-0.0
7948000,-0.013552443,-0.0046358793,1.0613352e-05,0.0,0.0,-0.0
7964000,-0.013549646,-0.0049280883,-3.9923936e-05,0.0,0.0,-0.0
7984000,-0.013524297,-0.004768034,-3.9402395e-05,0.0,0.0,-0.0
8008000,-0.013707575,-0.004814592,-2.8371811e-05,0.0,0.0,-0.0
8024000,-0.013906501,-0.0046990337,0.00012665614,0.0,0.0,-0.0
8040000,-0.014350042,-0.0047468967,-0.00014457107,0.0,0.0,-0.0
8072000,-0.014031942,-0.0061177323,3.7759542e-05,0.0,0.0,-0.0
8088000,-0.013844183,-0.0060361912,-1.2438744e-05,0.0,0.0,-0.0
8104000,-0.013717653,-0.0060572396,-4.998967e-05,0.0,0.0,-0.0
8128000,-0.013759939,-0.0062089968,4.6964735e-05,0.0,0.0,-0.0
8148000,-0.013777109,-0.006228238,2.451241e-06,0.0,0.0,-0.0
8172000,-0.013789323,-0.0062745395,5.8542937e-05,0.0,0.0,-0.0
8188000,-0.013826861,-0.0060123727,-9.153038e-05,0.0,0.0,-0.0
8204000,-0.013417286,-0.0060800654,4.3001026e-05,0.0,0.0,-0.0
8232000,-0.0127255535,-0.0061402004,9.8884106e-05,0.0,0.0,-0.0
8251000,-0.01250259,-0.006352792,-9.49204e-05,0.0,0.0,-0.0
8263000,-0.012360475,-0.0066615096,-0.00010561198,0.0,0.0,-0.0
8291000,-0.012505636,-0.0065336144,-8.433312e-05,0.0,0.0,-0.0
8308000,-0.012458179,-0.006784263,1.66893e-06,0.0,0.0,-0.0
8328000,-0.012969224,-0.00639328,-6.785244e-05,0.0,0.0,-0.0
8348000,-0.012707833,-0.0059167705,-4.4617802e-05,0.0,0.0,-0.0
8372000,-0.012503683,-0.006039558,6.589666e-05,0.0,0.0,-0.0
8388000,-0.012666848,-0.0063564475,6.2845647e-06,0.0,0.0,-0.0
8408000,-0.012625048,-0.0059417863,-5.507469e-05,0.0,0.0,-0.0
8428000,-0.012182742,-0.0059157237,4.0654093e-05,0.0,0.0,-0.0
8448000,-0.012383679,-0.006055867,7.460639e-05,0.0,0.0,-0.0
8464000,-0.01222677,-0.0056520547,-5.3223222e-05,0.0,0.0,-0.0
8484000,-0.012128154,-0.0051748836,-2.56598e-05,0.0,0.0,-0.0
8504000,-0.011951063,-0.005229649,1.5959144e-05,0.0,0.0,-0.0
8520000,-0.01210499,-0.005195629,2.117455e-05,0.0,0.0,-0.0
8544000,-0.011621408,-0.0056584165,-1.2986362e-05,0.0,0.0,-0.0
8568000,-0.011869116,-0.0055778865,7.452816e-05,0.0,0.0,-0.0
8588000,-0.0120561905,-0.0054881154,5.2154064e-06,0.0,0.0,-0.0
8608000,-0.011959782,-0.0055789826,5.2701682e-05,0.0,0.0,-0.0
8628000,-0.011442257,-0.0056670452,3.4160912e-06,0.0,0.0,-0.0
8652000,-0.011598053,-0.005471447,-4.0732324e-05,0.0,0.0,-0.0
8668000,-0.011582512,-0.005501422,1.2334436e-05,0.0,0.0,-0.0
8688000,-0.011754485,-0.0052227774,8.109957e-06,0.0,0.0,-0.0
8704000,-0.012039391,-0.005586726,-9.909272e-05,0.0,0.0,-0.0
8728000,-0.011189426,-0.005738279,2.3391098e-05,0.0,0.0,-0.0
8752000,-0.011469631,-0.0054273885,-4.2948872e-05,0.0,0.0,-0.0
8760000,-0.011664267,-0.0052669295,-6.876513e-05,0.0,0.0,-0.0
8784000,-0.011286528,-0.0054659266,2.4173409e-05,0.0,0.0,-0.0
8808000,-0.011576993,-0.0057672304,6.133318e-05,0.0,0.0,-0.0
8828000,-0.012061342,-0.005757549,3.0875206e-05,0.0,0.0,-0.0
8844000,-0.012659556,-0.0055122003,-0.00010550767,0.0,0.0,-0.0
8860000,-0.013257636,-0.0053673824,-5.791709e-05,0.0,0.0,-0.0
8888000,-0.0138011575,-0.0051513356,8.94703e-05,0.0,0.0,-0.0
8904000,-0.014036867,-0.0050081774,2.5164336e-05,0.0,0.0,-0.0
8932000,-0.0141497925,-0.0045984816,3.1318516e-05,0.0,0.0,-0.0
8952000,-0.013981871,-0.0042674514,-3.963709e-05,0.0,0.0,-0.0
8972000,-0.0134476805,-0.004018669,-9.051338e-05,0.0,0.0,-0.0
8988000,-0.013050963,-0.003910395,-3.963709e-06,0.0,0.0,-0.0
9008000,-0.01292358,-0.003968283,5.3275377e-05,0.0,0.0,-0.0
9028000,-0.012419837,-0.0036460075,-3.9245933e-05,0.0,0.0,-0.0
9048000,-0.011710023,-0.0042768554,6.790459e-05,0.0,0.0,-0.0
9071000,-0.011431768,-0.005102474,-8.5532665e-06,0.0,0.0,-0.0
9088000,-0.011232647,-0.005464305,-4.772097e-05,0.0,0.0,-0.0
9112000,-0.011522817,-0.0056747943,8.159503e-05,0.0,0.0,-0.0
9124000,-0.011210083,-0.0055908225,-3.3900142e-07,0.0,0.0,-0.0
9148000,-0.011467682,-0.0061237924,0.0001690574,0.0,0.0,-0.0
9172000,-0.011838292,-0.0066184383,3.6220998e-05,0.0,0.0,-0.0
9192000,-0.012352052,-0.006690763,-2.9545277e-05,0.0,0.0,-0.0
9208000,-0.012729671,-0.0065070717,-7.257238e-05,0.0,0.0,-0.0
9228000,-0.012538907,-0.0068431348,1.835823e-05,0.0,0.0,-0.0
9240000,-0.012813755,-0.007202568,-2.944097e-05,0.0,0.0,-0.0
9264000,-0.012251724,-0.007377362,2.6546419e-05,0.0,0.0,-0.0
