timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
484000,477000,197644,0.27516067,-0.03387467,0.4737504,0
984000,977333,197644,0.2761658,-0.034155484,0.47241622,0
1492000,1484000,197644,0.27730697,-0.03373429,0.47119284,0
1996000,1987000,197644,0.2769928,-0.032299787,0.4691379,0
2488000,2481333,197644,0.2781729,-0.03417229,0.47184628,0
2996000,2988000,197644,0.2751523,-0.033695333,0.47235572,0
3480000,3468800,197644,0.2777601,-0.032671988,0.47120485,0
4000000,3992000,197644,0.27748203,-0.032242525,0.47371235,0
4488000,4482000,197644,0.27731523,-0.03361639,0.47222826,0
5000000,4994666,197644,0.27681014,-0.03325818,0.471444,0
5504000,5497333,197644,0.27743304,-0.029703803,0.47210598,0
5996000,5989333,197644,0.2784498,-0.032895263,0.46914205,0
6496000,6488000,197644,0.27856064,-0.032561954,0.4709235,0
6996000,6986000,197644,0.27696842,-0.031607658,0.47139823,0
7500000,7493750,197644,0.27497864,-0.031998657,0.46978566,0
8000000,7988800,197644,0.27683625,-0.03444351,0.47112036,0
8480000,8472750,197644,0.27550742,-0.033630427,0.46933535,0
8988000,8980000,197644,0.27550218,-0.033644594,0.47281715,0
9480000,9472000,197644,0.27668032,-0.032366425,0.47161445,0
9996000,9989750,197644,0.27565274,-0.03280157,0.4699611,0
10484000,10478666,197644,0.27592742,-0.03424819,0.4715856,0
10988000,10980000,197644,0.27725378,-0.03385787,0.4719211,0
11496000,11488000,197644,0.27888864,-0.03371404,0.47123852,0
11976000,11968000,197644,0.27634987,-0.031762473,0.47287616,0
12488000,12480000,197644,0.27706727,-0.03262288,0.47073048,0
12996000,12986000,197644,0.27818942,-0.0327503,0.46961728,0
13484000,13474000,197644,0.27681842,-0.03377755,0.46989536,0
14000000,13989000,197644,0.27694008,-0.03325916,0.47161636,0
14500000,14493333,197644,0.275841,-0.03366199,0.46847373,0
14980000,14972000,197644,0.27520555,-0.03329916,0.47063833,0
15500000,15494333,197644,0.27628562,-0.035313718,0.47236618,0
15992000,15984000,197644,0.27740705,-0.032489337,0.470631,0
16496000,16490000,197644,0.2755533,-0.030835792,0.4724821,0
16988000,16980000,197644,0.2760675,-0.032198157,0.47227666,0
17484000,17476000,197644,0.27676713,-0.034943964,0.47208017,0
17988000,17980000,197644,0.2775286,-0.03287489,0.47023997,0
18484000,18478666,197644,0.27978608,-0.033145085,0.4734323,0
19000000,18994666,197644,0.2756917,-0.03369668,0.47305173,0
19492000,19485000,197644,0.2747649,-0.033513732,0.47041392,0
20000000,19991750,197644,0.27622908,-0.035266813,0.4710368,0
20488000,20481333,197644,0.274132,-0.033233844,0.47255868,0
21004000,20996000,197644,0.2776876,-0.034268185,0.47199592,0
21504000,21495750,197644,0.27692237,-0.034494832,0.47301903,0
21988000,21980000,197644,0.2748333,-0.03516731,0.47051543,0
22492000,22484000,197644,0.2781188,-0.032820195,0.47153586,0
22995000,22986750,197644,0.27759975,-0.032119274,0.470028,0
23500000,23493750,197644,0.27553093,-0.032901138,0.46986648,0
23992000,23985750,197644,0.27739662,-0.0332767,0.47320038,0
24492000,24483750,197644,0.27825904,-0.034288026,0.4704552,0
24992000,24983750,197644,0.27666292,-0.033685863,0.47306424,0
25480000,25471750,197644,0.27622628,-0.030879043,0.46837288,0
26000000,25993000,197644,0.2765333,-0.033371843,0.47149885,0
26488000,26480000,197644,0.27584898,-0.033002317,0.47345728,0
26996000,26987000,197644,0.27774987,-0.03326392,0.47227255,0
27500000,27493500,197644,0.27749887,-0.03471569,0.47357243,0
27992000,27983750,197644,0.27751434,-0.030598566,0.47197956,0
28500000,28494333,197644,0.27678987,-0.030497614,0.4719448,0
29000000,28989750,197644,0.27698913,-0.030695574,0.47211802,0
29500000,29493000,197644,0.27756783,-0.032567695,0.47263992,0
29987000,29976400,197644,0.27516088,-0.033228964,0.4730462,0
30500000,30494333,197644,0.27575815,-0.032641634,0.47032937,0
31000000,30994333,197644,0.2775733,-0.030002674,0.4704586,0
31484000,31476000,197644,0.27903038,-0.018415958,0.47298163,0
31983000,31972750,197644,0.28046706,-0.008867323,0.47034943,0
32488000,32477750,197644,0.27783376,-0.01362328,0.469981,0
32984000,32978333,197644,0.2772075,-0.018047571,0.4727819,0
33484000,33474000,197644,0.2777043,-0.016647836,0.47117358,0
33995000,33987666,197644,0.27786404,-0.014098531,0.4713487,0
34500000,34494333,197644,0.27814603,-0.016540576,0.47271907,0
34996000,34988500,197644,0.27893084,-0.019783402,0.47344553,0
35484000,35478666,197644,0.2778061,-0.0153186945,0.47319865,0
35988000,35979000,197644,0.27776626,-0.019328091,0.47199816,0
36500000,36492000,197644,0.28046343,-0.017700765,0.47233224,0
37000000,36993000,197644,0.28248772,-0.015925597,0.46652716,0
37491000,37481200,197644,0.27761343,-0.017224027,0.4705033,0
38004000,37994750,197644,0.27977872,-0.017360376,0.46940276,0
38500000,38494333,197644,0.27816066,-0.013020213,0.46969613,0
39000000,38992000,197644,0.2818135,-0.016593073,0.47024795,0
39500000,39494333,197644,0.28044185,-0.018990844,0.4732697,0
40000000,39991750,197644,0.28530413,-0.019208368,0.46819514,0
40488000,40481750,197644,0.28020144,-0.020925099,0.4690698,0
40992000,40985000,197644,0.28012815,-0.019597147,0.4673586,0
41484000,41471666,197644,0.2785109,-0.018536776,0.47007188,0
42000000,41994666,197644,0.2785292,-0.016939078,0.47040638,0
42484000,42475750,197644,0.27880058,-0.018236525,0.47232586,0
42988000,42982333,197644,0.27886456,-0.0166646,0.46864593,0
43496000,43488000,197644,0.27784717,-0.015578444,0.4711196,0
43996000,43989750,197644,0.28031448,-0.017475553,0.4694922,0
44484000,44477750,197644,0.2765218,-0.017443242,0.46960485,0
44984000,44974600,197644,0.2810224,-0.018820098,0.46999288,0
45491000,45482500,197644,0.2780299,-0.017615918,0.4705032,0
45991000,45982750,197644,0.27682665,-0.020348161,0.47144988,0
46488000,46478750,197644,0.27719235,-0.017909467,0.47165686,0
46988000,46979500,197644,0.27798575,-0.018329501,0.47190654,0
47484000,47476000,197644,0.27784467,-0.018010657,0.46978217,0
48004000,47995750,197644,0.27867746,-0.017452275,0.46876726,0
48496000,48490333,197644,0.28131586,-0.017223697,0.47049922,0
49004000,48998333,197644,0.2777533,-0.017022343,0.47155175,0
49496000,49490333,197644,0.2755591,-0.018459065,0.47022447,0
49988000,49978000,197644,0.26079878,-0.020914614,0.4817136,0
50484000,50475000,197644,0.27584326,-0.0167439,0.4704216,0
50988000,50980000,197644,0.28026086,-0.01748132,0.4688252,0
51484000,51477000,197644,0.27639505,-0.014661915,0.47219682,0
52000000,51976000,197644,0.27407476,-0.017865395,0.4735335,0
52500000,52492750,197644,0.27024475,-0.019322567,0.47248113,0
53004000,52997000,197644,0.27552208,-0.019435676,0.47633928,0
53496000,53490333,197644,0.27195916,-0.020712066,0.4757166,0
54000000,53992750,197644,0.27433118,-0.017350078,0.47462517,0
54496000,54489000,197644,0.27431524,-0.019898303,0.4745552,0
