timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
580000,580000,3.550865e-10,1.8242588e-05,0.013844933,4.60028e-05,0.0020007908,1.6709293e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
596000,596000,3.604381e-10,1.8385803e-05,0.013574001,7.9208e-05,0.0014207496,3.707613e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
780000,780000,4.4044166e-10,2.0842677e-05,0.015059352,0.00032306407,0.0019709086,0.008894841,512,0,1.2743974,1.7504439,0.0,nan,nan,4.6059653e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
984000,984000,4.6082488e-10,2.245513e-05,0.014620817,0.000117464115,0.00087638915,0.0025078834,512,0,1.2747356,1.1690637,0.0,nan,nan,0.0020606532,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1180000,1180000,4.8412363e-10,2.4284549e-05,0.016758123,1.109438e-05,0.0013611588,0.0028979543,512,0,1.0416924,1.0194291,0.0,nan,nan,0.0010393767,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1384000,1384000,5.363853e-10,2.5699936e-05,0.017165003,8.378728e-06,0.0010400878,0.0010859227,512,0,0.8490432,0.89381766,0.0,nan,nan,0.0015924836,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1580000,1580000,5.881002e-10,2.7750675e-05,0.020851145,1.0260831e-05,0.0007632468,0.0016641486,512,0,0.72175556,0.83560157,0.0,nan,nan,0.0011424267,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1784000,1784000,5.34401e-10,2.6973628e-05,0.021672778,4.5169803e-05,0.0008846631,0.00133556,512,0,0.6955071,0.7655958,0.0,nan,nan,0.0005224005,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1980000,1980000,5.6831656e-10,2.7754653e-05,0.022572214,0.00012778463,0.0015503376,0.0018426224,512,0,0.66082376,0.7496872,0.0,nan,nan,0.0010937421,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2176000,2176000,5.9655114e-10,2.885837e-05,0.023336167,0.0002631604,0.0024197933,0.0023920354,512,0,0.65821874,0.73155844,0.0,nan,nan,0.00014158874,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2380000,2380000,6.4131067e-10,2.939052e-05,0.0210456,0.0003252145,0.0030409829,0.0033341036,512,0,0.6661646,0.72692084,0.0,nan,nan,0.000102387756,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2580000,2580000,6.2047834e-10,2.8526887e-05,0.021164203,0.00032711108,0.0030332902,0.0024304192,512,0,0.66975546,0.7270279,0.0,nan,nan,0.00044168602,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2780000,2780000,7.2081574e-10,3.1166303e-05,0.020273566,0.00038916845,0.003210605,0.0023031055,512,0,0.6632008,0.74785274,0.0,nan,nan,0.0017631287,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2980000,2980000,7.7327744e-10,3.203796e-05,0.019202417,0.00042184806,0.0034800554,0.0030080078,512,0,0.64879376,0.75477993,0.0,nan,nan,0.0029157023,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3180000,3180000,7.521965e-10,3.0964384e-05,0.018363092,0.00038525913,0.00380871,0.0052076117,512,0,0.6303059,0.7623747,0.0,nan,nan,3.4687157e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3380000,3380000,7.190658e-10,3.081193e-05,0.017451117,0.0003594909,0.0032559657,0.004123949,512,0,0.61682576,0.76917464,0.0,nan,nan,0.0013909676,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
