timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
492000,492000,1310996,1310996,-1.7793118e-06,-1.8900824e-05,-9.817768e-06,-6.0087204e-05,0.00011274613,-0.03964016,4000,4000,0,0
996000,996000,1310996,1310996,-2.44139e-05,4.70171e-05,-4.3563738e-05,-0.00041793354,6.323934e-05,-0.07856353,8000,8000,0,0
1504000,1504000,1310996,1310996,-6.255393e-05,-4.703603e-05,-2.713838e-05,3.1258256e-05,-0.00051112403,-0.078089125,8000,8000,0,0
2003000,2003000,1310996,1310996,4.311817e-05,5.3085882e-06,4.1830994e-05,-0.00031185022,0.00047719444,-0.068626426,7000,7000,0,0
2504000,2504000,1310996,1310996,-2.3312317e-05,-9.293085e-06,2.7791608e-05,0.000445823,0.0002697754,-0.07938125,8000,8000,0,0
3004000,3004000,1310996,1310996,-7.4647965e-06,1.441905e-05,-1.5881624e-05,0.0002675379,-0.00024904046,-0.07788938,8000,8000,0,0
3500000,3500000,1310996,1310996,-1.5814778e-05,2.4750894e-05,1.0040557e-05,0.00012777503,8.251104e-06,-0.048938684,5000,5000,0,0
4000000,4000000,1310996,1310996,-1.1975225e-06,-4.130953e-06,2.4835651e-06,-0.00010005858,-0.00012597577,-0.03876328,4000,4000,0,0
4500000,4500000,1310996,1310996,-2.294416e-06,1.0253531e-05,-1.9739597e-05,-5.0038954e-05,-6.277251e-05,-0.039177176,4000,4000,0,0
5000000,5000000,1310996,1310996,-2.0208613e-06,5.64219e-06,8.910813e-06,-0.00015381005,4.8583726e-05,-0.039280657,4000,4000,0,0
5496000,5496000,1310996,1310996,-2.7121028e-05,-2.2527336e-05,-2.8941022e-05,-1.5451671e-05,-0.00014865391,-0.039229833,4000,4000,0,0
6004000,6004000,1310996,1310996,2.327583e-06,-2.9430204e-05,-1.7085602e-05,-0.00023363468,-0.0003645614,-0.07857988,8000,8000,0,0
6496000,6496000,1310996,1310996,5.710025e-05,4.1495205e-05,-5.7851455e-05,0.00054304453,-4.845801e-05,-0.07899627,8000,8000,0,0
7004000,7004000,1310996,1310996,6.300519e-05,-6.621765e-05,1.1599665e-05,0.0004566813,-1.4048941e-05,-0.078188,8000,8000,0,0
7500000,7500000,1310996,1310996,1.7552673e-05,3.5664445e-05,1.14876575e-05,-0.00021424034,-3.648485e-05,-0.039656013,4000,4000,0,0
8000000,8000000,1310996,1310996,3.710094e-05,-9.409749e-06,1.4472505e-05,-0.00024392405,-0.000104243445,-0.07898804,8000,8000,0,0
8504000,8504000,1310996,1310996,3.6960253e-05,2.830268e-05,1.3484344e-05,0.00045653564,4.2166725e-05,-0.07899563,8000,8000,0,0
9000000,9000000,1310996,1310996,-9.436309e-06,-3.098975e-05,-2.933785e-05,0.00014753577,3.5843215e-05,-0.039396305,4000,4000,0,0
9496000,9496000,1310996,1310996,-1.19147435e-05,-3.5058638e-05,-9.578918e-06,-0.00020052852,8.674188e-05,-0.07902172,8000,8000,0,0
10004000,10004000,1310996,1310996,-5.998543e-05,7.5751515e-05,3.600254e-05,-5.2670708e-05,-0.00030336433,-0.07829903,8000,8000,0,0
10492000,10492000,1310996,1310996,2.1204745e-05,-9.3580165e-06,-6.891964e-06,-0.00014172836,-0.00013480052,-0.07901103,8000,8000,0,0
10996000,10996000,1310996,1310996,6.0324787e-06,2.20764e-05,7.1478344e-06,-0.00025348403,0.0003003612,-0.039407752,4000,4000,0,0
11496000,11496000,1310996,1310996,-3.3829988e-06,9.238061e-06,-4.9295973e-06,-0.00011836197,5.3458312e-05,-0.039592844,4000,4000,0,0
12000000,12000000,1310996,1310996,-1.0227755e-05,4.8408794e-05,4.6807263e-06,-0.0005449169,9.993034e-05,-0.07865726,8000,8000,0,0
12504000,12504000,1310996,1310996,-4.1675823e-05,-4.962981e-06,-2.9978597e-05,-0.00073111476,-0.00023856036,-0.07740612,8000,8000,0,0
13004000,13004000,1310996,1310996,-1.6138269e-05,1.811687e-05,3.5316814e-05,-0.0006795569,-0.00027827968,-0.0782043,8000,8000,0,0
13500000,13500000,1310996,1310996,-1.5446598e-05,1.8152065e-05,-7.0286956e-07,0.0003372214,0.00014375003,-0.076981016,8000,8000,0,0
14000000,13960000,1310996,1310996,-2.5400908e-05,-6.965324e-07,8.665453e-06,-4.6282305e-05,0.00014652556,-0.039421674,4000,4000,0,0
14500000,14464000,1310996,1310996,1.466514e-05,-5.0263156e-06,-2.1905827e-05,-0.00019180292,9.96778e-05,-0.038992323,4000,4000,0,0
15004000,14960000,1310996,1310996,3.0473839e-05,2.3909923e-05,8.1089065e-06,-0.00037577594,-7.98932e-05,-0.048326116,5000,5000,0,0
15500000,15460000,1310996,1310996,-1.0789296e-05,3.666247e-06,-2.6426078e-05,-5.38581e-05,-0.00028757512,-0.03864367,4000,4000,0,0
16000000,15976000,1310996,1310996,6.051845e-05,-1.8789982e-05,6.68781e-05,0.00031429098,-0.00018423096,-0.07883634,8000,8000,0,0
16500000,16488000,1310996,1310996,-5.164694e-06,1.6332573e-06,3.4009598e-05,0.00021566814,-0.00016355758,-0.039006025,4000,4000,0,0
17004000,16980000,1310996,1310996,3.2350184e-05,-6.2864257e-07,2.947734e-05,-1.8805698e-05,0.00049169996,-0.07851903,8000,8000,0,0
17500000,17488000,1310996,1310996,3.3243112e-05,2.476328e-05,6.3863963e-06,0.000106517495,5.1107494e-05,-0.039655816,4000,4000,0,0
18000000,17980000,1310996,1310996,2.335777e-05,2.792223e-05,-5.1272735e-05,-0.00032002947,-0.00026145618,-0.079185985,8000,8000,0,0
18500000,18480000,1310996,1310996,-5.8345904e-05,-3.1405678e-05,-4.5472236e-05,0.0005743335,0.00045208473,-0.07869986,8000,8000,0,0
19000000,18980000,1310996,1310996,-3.969342e-05,-3.161408e-05,-5.570001e-06,0.00018067085,-0.00041743883,-0.07738521,8000,8000,0,0
19504000,19467000,1310996,1310996,-1.847864e-05,1.5423839e-05,-7.1376508e-06,-0.00021353438,8.593793e-06,-0.06885205,7000,7000,0,0
20000000,20000000,1310996,1310996,1.38032765e-05,-3.8667267e-06,-1.0763453e-05,-0.00017435825,9.008145e-05,-0.039264996,4000,4000,0,0
20504000,20504000,1310996,1310996,5.2082898e-05,-5.3265987e-05,-3.223172e-05,-1.7239961e-05,-0.00032895687,-0.07821977,8000,8000,0,0
21004000,21004000,1310996,1310996,2.538575e-05,4.3602113e-06,9.377772e-06,2.6345644e-05,8.918682e-05,-0.079666354,8000,8000,0,0
21499000,21499000,1310996,1310996,-2.8035067e-05,2.0541924e-05,5.6548393e-05,0.0002086521,-0.00020472481,-0.0683059,7000,7000,0,0
21996000,21996000,1310996,1310996,-1.0366691e-05,2.0558678e-05,3.4992843e-07,-0.00021207618,-4.527086e-05,-0.039340958,4000,4000,0,0
22500000,22460000,1310996,1310996,3.0165902e-06,-7.587885e-05,-1.5711315e-05,9.505467e-05,0.00027236732,-0.07830081,8000,8000,0,0
23000000,23000000,1310996,1310996,4.130523e-05,5.1652864e-06,-1.5549622e-05,-2.0452867e-06,-6.4753876e-05,-0.049224894,5000,5000,0,0
23500000,23500000,1310996,1310996,-1.3073142e-05,1.7103817e-05,6.5149693e-06,-5.8844453e-05,-0.00014056584,-0.039634805,4000,4000,0,0
24000000,24000000,1310996,1310996,-2.4046421e-05,1.3126194e-05,2.7818316e-05,-0.00018415177,-4.896062e-05,-0.039432738,4000,4000,0,0
24500000,24500000,1310996,1310996,4.3429904e-05,4.1608e-06,-3.867493e-05,0.00039419753,3.4738507e-05,-0.07870664,8000,8000,0,0
25000000,25000000,1310996,1310996,-4.73284e-06,-8.471586e-06,1.0075911e-05,-2.6324347e-05,-4.801959e-05,-0.0784634,8000,8000,0,0
25504000,25504000,1310996,1310996,2.739923e-05,-1.0300292e-05,1.8962044e-05,-0.00013051006,0.00036443974,-0.04996448,5000,5000,0,0
26000000,26000000,1310996,1310996,-4.183977e-05,1.3941459e-05,6.7162755e-06,-0.0002471346,9.894374e-06,-0.078644186,8000,8000,0,0
26495000,26495000,1310996,1310996,3.073245e-05,5.754649e-05,1.5728214e-05,0.00022010143,-0.00033065883,-0.06776442,7000,7000,0,0
27000000,27000000,1310996,1310996,-2.8604034e-05,-4.807617e-07,-1.0126515e-05,0.00015654125,0.00016544347,-0.03921808,4000,4000,0,0
27500000,27500000,1310996,1310996,9.249287e-06,-2.4139725e-05,2.4294332e-05,7.3222545e-05,0.00017570367,-0.03887017,4000,4000,0,0
28000000,28000000,1310996,1310996,-2.3187507e-05,-1.2520252e-07,-1.492598e-05,0.00019619885,1.8083289e-05,-0.039201528,4000,4000,0,0
28500000,28500000,1310996,1310996,-2.2179905e-05,-2.859016e-05,1.7241924e-05,0.00021576702,-0.0002467632,-0.049141865,5000,5000,0,0
29000000,28968000,1310996,1310996,-1.410877e-05,-2.8051165e-05,3.532933e-05,5.800876e-05,0.0006424796,-0.07867615,8000,8000,0,0
29500000,29468000,1310996,1310996,6.1446925e-05,-7.4720185e-05,3.83982e-05,-0.0005117836,-0.00038435397,-0.07876343,8000,8000,0,0
30000000,30000000,1310996,1310996,-5.208089e-05,2.3866642e-05,1.2713245e-05,7.6839155e-05,-0.00026481613,-0.039353028,4000,4000,0,0
30500000,30500000,1310996,1310996,-3.015554e-05,-1.7629949e-05,-0.00013871647,0.00029972455,-8.574525e-05,-0.049017802,5000,5000,0,0
31000000,31000000,1310996,1310996,5.9497033e-05,2.7745169e-05,-0.00019959328,-2.685849e-05,0.00037538397,-0.04938904,5000,5000,0,0
31503000,31476000,1310996,1310996,7.027074e-05,-0.00014210283,-0.0006051716,-0.00022080043,0.00028372873,-0.081486225,8000,8000,0,0
32000000,32000000,1310996,1310996,-5.1867904e-05,-7.754122e-05,1.0756339e-06,-2.3005516e-05,-1.1317941e-05,-0.049742807,5000,5000,0,0
32500000,32500000,1310996,1310996,-5.3893353e-05,-1.5327963e-05,0.00027369492,0.0003526924,-6.473972e-05,-0.078486666,8000,8000,0,0
33000000,33000000,1310996,1310996,-6.8169116e-05,6.0943847e-05,-3.47593e-06,0.00033178373,0.00025698746,-0.078661375,8000,8000,0,0
33500000,33475000,1310996,1310996,0.00016363098,0.00017162785,4.7501595e-05,0.00034099034,-0.000290444,-0.06862484,7000,7000,0,0
34000000,34000000,1310996,1310996,6.519441e-05,-1.2953621e-05,2.7480324e-05,0.00010276366,0.00023895643,-0.048924997,5000,5000,0,0
34500000,34500000,1310996,1310996,-6.3562155e-05,1.116613e-05,2.4159508e-05,7.490228e-05,0.00029913094,-0.048737574,5000,5000,0,0
35000000,35000000,1310996,1310996,1.0484151e-05,2.3284565e-05,6.972062e-07,-0.00022986182,6.659285e-05,-0.04334774,4000,4000,0,0
35500000,35500000,1310996,1310996,0.00010539154,1.622655e-06,6.2614796e-05,-0.00017719773,-0.00017251594,-0.078792475,8000,8000,0,0
35996000,35996000,1310996,1310996,-7.5942546e-05,-7.005744e-05,1.9716532e-05,-0.0002331604,0.00014676868,-0.039718613,4000,4000,0,0
36492000,36492000,1310996,1310996,3.4400156e-05,-0.000120614735,2.6867614e-05,-0.0003696795,-0.00045072412,-0.07952138,8000,8000,0,0
37000000,36964000,1310996,1310996,-5.6371402e-05,6.461402e-05,3.3273624e-05,0.00028647084,-7.178309e-05,-0.039654206,4000,4000,0,0
37500000,37500000,1310996,1310996,2.3196384e-05,-0.000175013,-3.38453e-05,-0.00031162184,9.850952e-06,-0.04903201,5000,5000,0,0
37996000,37996000,1310996,1310996,2.1618205e-05,-6.0662533e-05,1.1456775e-05,-0.00017529145,0.0001436928,-0.039064333,4000,4000,0,0
38500000,38480000,1310996,1310996,-0.00015114868,-0.00014622927,5.652689e-05,-0.00057346356,0.0005841741,-0.07773463,8000,8000,0,0
39000000,38980000,1310996,1310996,-3.7819205e-05,7.5597665e-05,-1.5240492e-05,-0.00011445928,4.021328e-05,-0.048647035,5000,5000,0,0
39500000,39480000,1310996,1310996,-4.9243557e-05,-4.959033e-05,-5.3415657e-05,0.00065459724,-0.000104178325,-0.07846625,8000,8000,0,0
40000000,39984000,1310996,1310996,1.1408799e-05,0.00028634944,8.5964875e-06,0.000286917,-9.448383e-05,-0.040054902,4000,4000,0,0
40500000,40484000,1310996,1310996,2.3673068e-07,6.941107e-05,1.7316093e-05,-0.00025766078,5.206288e-05,-0.03868858,4000,4000,0,0
41000000,41000000,1310996,1310996,0.0005020207,0.0009352005,-0.00012129821,0.00030424513,0.0008515499,-0.35215107,36000,36000,0,0
41500000,41500000,1310996,1310996,8.8715815e-06,2.3087825e-05,-1.1625259e-05,0.00040321605,4.9306218e-05,-0.08015279,8000,8000,0,0
42000000,42000000,1310996,1310996,-7.338197e-05,4.2591786e-05,-6.5274767e-06,4.2202384e-05,0.00033428406,-0.039703544,4000,4000,0,0
42500000,42500000,1310996,1310996,0.00010009776,9.4035706e-05,-4.723127e-05,-0.00016553195,-0.00022528642,-0.07824547,8000,8000,0,0
43000000,42976000,1310996,1310996,-7.916534e-05,-3.280486e-05,-1.5222631e-05,-7.3454095e-05,3.69506e-05,-0.07914809,8000,8000,0,0
43504000,43504000,1310996,1310996,-0.00017394219,6.3831126e-06,1.777115e-05,-0.00030137761,-0.00017293319,-0.0777561,8000,8000,0,0
44004000,44004000,1310996,1310996,0.0001258211,6.9670685e-05,-6.428701e-06,0.00047005783,-1.7194054e-05,-0.078280814,8000,8000,0,0
44500000,44500000,1310996,1310996,-5.3870717e-05,-8.391043e-07,-1.4333374e-05,-0.00020996951,5.545049e-05,-0.039041586,4000,4000,0,0
45000000,45000000,1310996,1310996,-4.065145e-05,5.8198588e-05,-3.815881e-05,-0.00025705367,-6.56316e-05,-0.07842308,8000,8000,0,0
45500000,45500000,1310996,1310996,3.753324e-05,4.156302e-05,-9.019332e-06,-0.00034701484,0.00017132275,-0.03897228,4000,4000,0,0
46000000,46000000,1310996,1310996,-4.2740212e-05,8.405231e-05,-2.5246934e-05,-8.9144705e-05,7.388834e-05,-0.04914264,5000,5000,0,0
46504000,46504000,1310996,1310996,6.166286e-05,-0.00017393201,1.8754063e-05,-0.0005730396,-0.00017603661,-0.07877409,8000,8000,0,0
