timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
956000,1310996,1310996,0,0,0,0,0,150.0,187.5,150.0,187.5,0.015335963,3.297621e-05,8.6098384e-10,0.0042923354,-0.015732443,-9.851966,0.00018981479,-6.105253e-05,0.0018247555,25.0,25.0
1972000,1310996,1310996,0,0,0,0,0,150.0,187.5,150.0,187.5,0.0230897,4.1106436e-05,1.0164501e-09,-0.009892476,0.005626621,-9.809768,0.0002970729,-5.9499558e-05,0.0026560808,25.0,25.0
2980000,1310996,1310996,0,0,0,0,0,150.0,187.5,150.0,187.5,0.019355778,4.5960303e-05,1.3124946e-09,0.020402424,0.015012203,-9.792703,5.530176e-05,0.0010665433,0.0015829774,25.0,25.0
4000000,1310996,1310996,0,0,0,0,0,150.0,187.5,150.0,187.5,0.0187441,4.207254e-05,1.015999e-09,0.015274947,-0.00918727,-9.78803,-0.00020106831,-0.0015362198,0.0009381229,25.0,25.0
4924000,1310996,1310996,0,0,0,0,0,150.0,187.5,150.0,187.5,0.018446038,4.265002e-05,1.0661447e-09,-0.018303066,-0.0025373364,-9.775793,-0.00073515787,0.00032603834,-0.00071912934,25.0,25.0
5944000,1310996,1310996,0,0,0,0,0,150.0,187.5,150.0,187.5,0.018231938,4.4833287e-05,1.2549378e-09,0.007674324,-0.007844117,-9.729602,-0.0019051924,0.00066990947,0.002168126,25.0,25.0
6916000,1310996,1310996,0,0,0,0,0,165.02036,165.00288,165.02036,165.00288,0.01763046,4.494575e-05,1.205964e-09,0.022742344,0.003748481,-9.806095,-0.0015434958,-0.0018474458,3.3891873e-05,25.0,25.0
7992000,1310996,1310996,0,0,0,0,0,165.20107,165.24359,165.20107,165.24359,0.01686687,4.265515e-05,1.0795037e-09,-0.0067591905,-0.032022774,-9.847549,9.4150644e-05,0.0007140053,0.0024771597,25.0,25.0
8936000,1310996,1310996,0,0,0,0,0,165.72021,165.75838,165.72021,165.75838,0.018830642,4.0101313e-05,9.863088e-10,-0.020168448,0.020245358,-9.789196,0.0019761154,-0.0018792988,-0.0011929366,25.0,25.0
9964000,1310996,1310996,0,0,0,0,0,165.5474,165.5817,165.5474,165.5817,0.019042155,4.1277035e-05,9.903793e-10,0.0010022491,0.011607968,-9.847094,-0.0008741761,-9.039905e-05,0.000383734,25.0,25.0
10956000,1310996,1310996,0,0,0,0,0,165.00366,165.03506,165.00366,165.03506,0.0185961,4.2581436e-05,1.2660699e-09,-0.024802774,-0.016119694,-9.7863865,-0.0005005755,0.0013475844,0.0010030143,25.0,25.0
12000000,1310996,1310996,0,0,0,0,0,165.37422,165.4027,165.37422,165.4027,0.018345213,3.8771013e-05,1.0074869e-09,-0.027352355,0.0005154108,-9.812916,0.0021196462,-0.0009830946,0.00088391086,25.0,25.0
12996000,1310996,1310996,0,0,0,0,0,164.48999,164.51646,164.48999,164.51646,0.019258192,4.3621283e-05,1.1080836e-09,0.011623016,-0.0123748835,-9.768429,0.0010996357,0.00031604385,-0.0001468516,25.0,25.0
13956000,1310996,1310996,0,0,0,0,0,164.14586,164.17116,164.14586,164.17116,0.016960507,4.1452135e-05,1.0576694e-09,0.0015305856,-0.020548942,-9.85354,0.0018843139,-1.3906314e-05,-0.00077483273,25.0,25.0
14960000,1310996,1310996,0,0,0,0,0,164.14586,164.17116,164.14586,164.17116,0.0253492,4.4800738e-05,1.2515834e-09,-0.024528656,-0.0032640588,-9.810036,-0.0012954782,-0.00144936,0.0016240845,25.0,25.0
15984000,1310996,1310996,0,0,0,0,0,159.1981,159.1981,159.1981,159.1981,0.017489396,4.5749868e-05,1.2291189e-09,-0.016071016,0.0075881756,-9.837409,0.00022138227,0.0008173806,-0.00053156016,25.0,25.0
16908000,1310996,1310996,0,0,0,0,0,150.0,150.97163,150.0,150.97163,0.014276434,4.357681e-05,1.2994522e-09,0.022609953,0.013443406,-9.801062,-0.00034670776,0.0029270963,-0.0009281829,25.0,25.0
17920000,1310996,1310996,0,0,0,0,0,150.0,150.97163,150.0,150.97163,0.0149078425,4.426191e-05,1.3311942e-09,-0.0004547071,-0.037178293,-9.814345,0.00016802052,0.0016831846,-0.002903259,25.0,25.0
