timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
215528707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
215844708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
216160725,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
216464712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
216780708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
217096705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
217400729,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
217700762,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
218004720,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
218320706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
218624709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
218924749,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
219228730,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
219528867,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
219832705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
220136719,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
220452713,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
220768705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
221072704,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
221372708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
221676706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
221992706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
222296707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
222612706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
222912710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
223216707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
223520803,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
223836705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
224136709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
224440707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
224744705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
225044709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
225348709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
225648721,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
225952711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
226256707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
226572709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
226888706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
227192704,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
227508736,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
227824741,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
228128718,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
228444705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
228744709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
229048711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
229352707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
229668709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
229984710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
230288704,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
230588711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
230892704,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
231192713,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
231496705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
231800705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
232100769,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
232404708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
232704725,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
233008707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
233312705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
233612707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
233916708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
234232706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
234536707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
234852706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
235168710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
235472706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
