timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
215657140,215656672,0,nan,nan,0.0478575,0.3142829,-0.07533542,2.083615,0.5702694,-0.33649892,-0.0034842112,0.0047571636,-0.00044327372,-0.000216291,0.67428297,0.19397627,-0.012985265,0.02541369,0.013005365,0.011633742,0.08359655,0.10399141,nan,0.1000769,0.019843854,0.013755091,0.046677597,0.03145473,inf,inf,inf,inf,1,1,1,1,4,3,2,3,2,0,0,1,0
215670531,215665668,0,nan,nan,0.04784463,0.31431192,-0.07534131,2.083615,0.5702694,-0.33649892,-0.003254648,0.004852091,-0.0006103427,-0.00038475392,0.67428297,0.19397627,-0.012985265,0.008604143,0.015147521,-0.01648393,0.08359057,0.10399141,nan,0.10008373,0.020190297,0.013985252,0.04713768,0.031742804,inf,inf,inf,inf,1,1,1,1,4,3,2,3,2,0,0,1,0
215755971,215755646,0,nan,nan,0.04775433,0.31454572,-0.07537338,2.083615,0.5702694,-0.33649892,-0.0034573164,0.004912336,-0.00025691153,-4.0851053e-05,0.67428297,0.19397627,-0.012985265,0.0018377189,-0.015035052,-0.0104874745,0.08363527,0.10399141,nan,0.10013516,0.020043638,0.013885793,0.047083423,0.031654116,inf,inf,inf,inf,1,1,1,1,4,3,2,3,2,0,0,1,0
215859429,215854621,0,nan,nan,0.047799774,0.31472716,-0.07539001,2.083615,0.5702694,-0.33649892,-0.0021695348,0.00447984,-0.00028756476,-6.6341134e-05,0.67428297,0.19397627,-0.012985265,-0.01621994,0.0056948527,0.027603505,0.083628446,0.10399141,nan,0.10017091,0.019609988,0.0135894045,0.046686314,0.031395882,inf,inf,inf,inf,1,1,1,1,4,3,2,3,2,0,0,1,0
215960039,215955139,0,nan,nan,0.04809395,0.3148651,-0.07538638,2.083615,0.5702694,-0.33649892,0.0015547673,0.0055455603,-0.000762589,-0.0005466835,0.67428297,0.19397627,-0.012985265,0.046094414,0.26428157,-0.026920186,0.083577834,0.10399141,nan,0.10017958,0.01922523,0.013328342,0.046246614,0.031131608,inf,inf,inf,inf,1,1,1,1,4,3,2,3,2,0,0,1,0
216056021,216055565,0,nan,nan,0.048864946,0.31504586,-0.075359054,2.083615,0.5702694,-0.33649892,0.006419262,0.0048462916,7.069192e-05,0.00027864333,0.67428297,0.19397627,-0.012985265,0.17338468,-0.35707623,0.081810236,0.08362408,0.10399141,nan,0.10014493,0.01898743,0.013163808,0.04607888,0.031022487,inf,inf,inf,inf,1,1,1,1,4,3,2,3,2,0,0,1,0
216155058,216154538,0,nan,nan,0.050091255,0.3152099,-0.07529149,2.083615,0.5702694,-0.33649892,0.010093768,0.006928128,0.00040879266,0.00060361275,0.67428297,0.19397627,-0.012985265,-0.32387587,0.37912592,-0.1725201,0.083608896,0.10399141,nan,0.1000709,0.01882376,0.013049572,0.0459693,0.030951375,inf,inf,inf,inf,1,1,1,1,4,3,2,3,2,0,0,1,0
216255380,216255059,0,nan,nan,0.051818736,0.31538886,-0.07516962,2.083615,0.5702694,-0.33649892,0.01582795,0.0056602196,0.001911774,0.0020907354,0.67428297,0.19397627,-0.012985265,-0.117365286,-0.278642,0.15966047,0.08363613,0.10399141,nan,0.1,0.02001326,0.013838214,0.047490116,0.03190588,inf,inf,inf,inf,1,1,1,1,4,3,2,3,2,0,0,1,0
216355814,216355487,0,nan,nan,0.05393625,0.3155766,-0.07497767,2.083615,0.5702694,-0.33649892,0.021231083,0.006820234,0.0021667143,0.0023209397,0.67428297,0.19397627,-0.012985265,0.082646735,0.21148466,0.1526154,0.08368503,0.10399141,nan,0.1,0.020310191,0.014039548,0.047645513,0.032023747,inf,inf,inf,inf,1,1,1,1,4,3,2,3,2,0,0,1,0
216459415,216454458,0,nan,nan,0.0563071,0.31575155,-0.07475567,2.083615,0.5702694,-0.33649892,0.025316887,0.0070512597,0.0019995407,0.0021230564,0.67428297,0.19397627,-0.012985265,-0.020468092,0.08859255,-0.12267977,0.08362719,0.10399141,nan,0.1,0.019718768,0.013653421,0.046685312,0.031426296,inf,inf,inf,inf,1,1,1,1,4,3,2,3,2,0,0,1,0
