timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
215657206,215656672,0.0,0.0,0.0,0.29900065,0.29900047,0.0,0.0,0.0,0.0,0.0027137212,0.0027137212,0.0027046942,0.0,12.529751,0.0,0.0,nan,0.0,0.0,0.0025159474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023033902
215670600,215665668,0.0,0.0,0.0,0.29900065,0.29900047,0.0,0.0,0.0,0.0,0.0027137212,0.0027137212,0.0027046942,0.0,12.529751,0.0,0.0,nan,0.0,0.0,0.0025159474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023033902
216155126,216154538,0.0,0.0,0.0,0.29900065,0.29900047,0.0,0.0,0.0,0.0,0.0026906799,0.00269068,0.002682739,0.0,12.529751,0.0,0.0,nan,0.0,0.0,0.0025153507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023033902
216658937,216653904,0.0,0.0,0.0,0.29900065,0.29900047,0.0,0.0,0.0,0.0,0.002695386,0.0026953865,0.0026872298,0.0,12.529751,0.0,0.0,nan,0.0,0.0,0.00251509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023033902
217158313,217157768,0.0,0.0,0.0,0.29900065,0.29900047,0.0,0.0,0.0,0.0,0.0026983107,0.0026983113,0.0026900026,0.0,12.529751,0.0,0.0,nan,0.0,0.0,0.0025149272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023033902
217657696,217657179,0.0,0.0,0.0,0.29900065,0.29900047,0.0,0.0,0.0,0.0,0.0027009656,0.0027009663,0.0026920126,0.0,12.529751,0.0,0.0,nan,0.0,0.0,0.0025147626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023033902
218156876,218156496,0.0,0.0,0.0,0.29900065,0.29900047,0.0,0.0,0.0,0.0,0.0026981637,0.0026981642,0.0026896629,0.0,12.529751,0.0,0.0,nan,0.0,0.0,0.0025146967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023033902
218660778,218660361,0.0,0.0,0.0,0.29900065,0.29900047,0.0,0.0,0.0,0.0,0.0027063577,0.002706358,0.0026969789,0.0,12.529751,0.0,0.0,nan,0.0,0.0,0.0025146774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023033902
219164636,219164272,0.0,0.0,0.0,0.29900065,0.29900047,0.0,0.0,0.0,0.0,0.0027077568,0.002707757,0.0026982245,0.0,12.529751,0.0,0.0,nan,0.0,0.0,0.002514639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023033902
219663955,219663590,0.0,0.0,0.0,0.29900065,0.29900047,0.0,0.0,0.0,0.0,0.0027031146,0.002703115,0.0026944529,0.0,12.529751,0.0,0.0,nan,0.0,0.0,0.0025146666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023033902
