timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
215611825,6946826,6684682,0,0,0,0,0,798.5258,666.6667,1597.0516,2000.0,0.0015221463,4.5873672e-05,5.837306e-10,0.011476325,0.18061282,-9.694359,0.00096340006,-0.00019673698,0.00013222433,61.625,nan
215715336,6946826,6684682,0,0,0,0,0,798.5258,666.6667,1597.0516,2000.0,0.0019791147,4.5333014e-05,5.8835115e-10,0.0047049723,0.17848334,-9.697163,9.677045e-05,0.00025129793,3.7197795e-05,61.625,nan
216634540,6946826,6684682,0,0,0,0,0,798.5258,666.6667,1597.0516,2000.0,0.0037148257,0.0001399461,5.4951577e-09,0.051597934,0.17530102,-9.678692,0.0005378419,-0.0012107868,0.0008766216,61.625,nan
217652770,6946826,6684682,0,0,0,0,0,798.5258,666.6667,1597.0516,2000.0,0.004057137,0.00013039964,4.0955883e-09,0.05464186,0.17374116,-9.678535,0.00046691345,-0.002069305,0.00019822102,61.75,nan
218575024,6946826,6684682,0,0,0,0,0,798.5258,666.6667,1597.0516,2000.0,0.0049755806,0.00015159062,5.6779563e-09,0.04511467,0.15893255,-9.689176,-0.00095586455,9.4240575e-05,0.0005735813,61.625,nan
219597727,6946826,6684682,0,0,0,0,0,798.5258,666.6667,1597.0516,2000.0,0.0039889305,0.00014564063,5.48624e-09,0.038859885,0.18157423,-9.696627,-0.0011653681,-0.0009806204,-0.00031784683,61.625,nan
220620451,6946826,6684682,0,0,0,0,0,798.5258,666.6667,1597.0516,2000.0,0.004400533,0.00015858846,5.9091416e-09,0.056468364,0.16057171,-9.689292,0.00035709722,-0.0033082934,0.00037296984,61.625,nan
221643168,6946826,6684682,0,0,0,0,0,798.5258,666.6667,1597.0516,2000.0,0.0048128613,0.00035614017,6.557987e-08,0.118140146,0.20387861,-9.681793,-0.005913348,0.014530626,-0.07887305,61.5,nan
222566906,6946826,6684682,0,0,0,0,0,798.5258,666.6667,1597.0516,2000.0,0.010667766,0.00036286068,1.4453985e-07,0.00015550519,0.38328135,-10.347197,-0.032757208,0.0075492295,0.0012562877,61.25,nan
223594120,6946826,6684682,0,0,0,0,0,798.5258,666.6667,1597.0516,2000.0,0.013331285,0.0006233398,2.2822832e-07,-0.11647165,0.40956557,-10.023358,0.006323686,0.009797966,0.025952458,60.75,nan
