timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
214973173,214972899,6684682,0.00013644075,-0.00042164052,0.000116981464,0.34906584,2.1554842e-09,2.1556459e-09,2.4946543e-09,6946826,0.041995008,0.020145828,0.11093587,0.4,1.4578654e-05,1.4550817e-05,5.0146546e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
217946888,217946553,6684682,0.00016415888,-0.00055397616,0.00011511605,0.34906584,2.1066933e-09,2.1068527e-09,2.551718e-09,6946826,0.041844822,0.020073783,0.11192552,0.4,1.4526518e-05,1.4498779e-05,4.9967207e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
218720809,218720346,6684682,0.00016532776,-0.0006071982,0.000112604816,0.34906584,2.0785658e-09,2.0787172e-09,2.538413e-09,6946826,0.04178387,0.020044541,0.11299156,0.4,1.4505357e-05,1.44776595e-05,4.9894334e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
219104580,219104288,6684682,0.00016562479,-0.0006289133,0.000112585716,0.34906584,2.08305e-09,2.0831978e-09,2.5492835e-09,6946826,0.042034004,0.020164536,0.11434307,0.4,1.4592192e-05,1.4564329e-05,5.0193203e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
220566824,220566394,6684682,0.0001568515,-0.00066695915,0.00010540472,0.34906584,2.0306776e-09,2.0308166e-09,2.5110372e-09,6946826,0.04195243,0.020125404,0.11548248,0.4,1.4563875e-05,1.4536065e-05,5.0095614e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
221839929,221839496,6684682,0.00015474146,-0.0007048167,0.00015205034,0.34906584,1.9896278e-09,1.9897612e-09,2.4683744e-09,6946826,0.042891778,0.019904336,0.114878915,0.4,1.4351424e-05,1.4324302e-05,4.9882224e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
221923951,221923518,6684682,0.00015225398,-0.00071377185,0.00017522743,0.34906584,1.987562e-09,1.9876965e-09,2.4643476e-09,6946826,0.043903183,0.01960766,0.11521384,0.4,1.41995015e-05,1.4172949e-05,4.9889027e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
221983935,221983501,6684682,0.00014998703,-0.00072118826,0.0001891497,0.34906584,1.9859547e-09,1.9860906e-09,2.460577e-09,6946826,0.044909738,0.019292673,0.11588739,0.4,1.4050488e-05,1.4024486e-05,4.989329e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
222037867,222032942,6684682,0.00014813183,-0.0007265057,0.00019716976,0.34906584,1.9865731e-09,1.98671e-09,2.4597293e-09,6946826,0.045702416,0.018999968,0.116653144,0.4,1.3932569e-05,1.3907002e-05,4.9909554e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
222067845,222062932,6684682,0.00014595082,-0.0007315881,0.00020376238,0.34906584,1.9849213e-09,1.985059e-09,2.4562268e-09,6946826,0.04653592,0.018631719,0.11757812,0.4,1.3799788e-05,1.3774698e-05,4.9912064e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
222103762,222103474,6684682,0.00014575351,-0.00073809334,0.00020788684,0.34906584,1.9982809e-09,1.99842e-09,2.4714222e-09,6946826,0.047192995,0.018552868,0.118696004,0.4,1.3806028e-05,1.3781058e-05,5.0207027e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
222133900,222133458,6684682,0.0001435043,-0.0007423102,0.00021428485,0.34906584,1.9964213e-09,1.996562e-09,2.4674187e-09,6946826,0.04797989,0.018134193,0.1196334,0.4,1.3645763e-05,1.3621357e-05,5.019948e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
222193882,222193442,6684682,0.00014138623,-0.0007459779,0.00022135786,0.34906584,1.9971496e-09,1.9972914e-09,2.4661055e-09,6946826,0.048718873,0.017704578,0.12058983,0.4,1.34512875e-05,1.34275515e-05,5.018614e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
222234347,222233883,6684682,0.00013925163,-0.00074885157,0.00022742804,0.34906584,1.9959436e-09,1.9960875e-09,2.4624867e-09,6946826,0.049344726,0.017253619,0.12156684,0.4,1.3251512e-05,1.3228449e-05,5.0166304e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
222264312,222263875,6684682,0.00013741011,-0.0007510121,0.00023270946,0.34906584,1.9945778e-09,1.9947235e-09,2.4585594e-09,6946826,0.04981614,0.016844282,0.122491576,0.4,1.3053193e-05,1.3030794e-05,5.0160197e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
222318297,222317865,6684682,0.00013568583,-0.00075257337,0.00023782703,0.34906584,1.995755e-09,1.9959028e-09,2.4570366e-09,6946826,0.05015261,0.016445013,0.12343032,0.4,1.2853159e-05,1.2831427e-05,5.0161802e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
222348280,222347853,6684682,0.00013398626,-0.00075347285,0.0002426705,0.34906584,1.9948672e-09,1.9950173e-09,2.453174e-09,6946826,0.050367624,0.016039962,0.124366194,0.4,1.2650415e-05,1.2629343e-05,5.0156204e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
222397778,222397357,6684682,0.00013205108,-0.000753957,0.00024687918,0.34906584,1.9964754e-09,1.996629e-09,2.45183e-09,6946826,0.050471097,0.015557248,0.12533824,0.4,1.2441295e-05,1.2420899e-05,5.0161066e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
222463827,222463366,6684682,0.00012910229,-0.00075307273,0.00025263196,0.34906584,1.9971855e-09,1.9973436e-09,2.4476492e-09,6946826,0.050323922,0.014807738,0.12641926,0.4,1.2108084e-05,1.2088719e-05,5.01343e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
222523813,222523349,6684682,0.00012573574,-0.00074878806,0.0002522865,0.34906584,1.9900275e-09,1.99019e-09,2.433647e-09,6946826,0.04984459,0.013979868,0.1270117,0.4,1.1739241e-05,1.1720927e-05,4.9926048e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
