timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
215657118,215656672,0.999094,-0.007793684,-0.0022102098,0.041779503,-0.0020407832,0.0023026112,8.952145e-05,0.050671563,0.3126527,-0.07525852,1.3748627e-06,-4.2190172e-06,1.1531929e-06,0.0004187236,0.00020086992,0.0011059445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10255e-08,2.0572065e-06,2.0572843e-06,3.9546426e-06,0.0010894008,0.0010893974,0.0009894002,0.00019688926,0.0001968893,0.00018920252,2.1502057e-11,2.1503662e-11,2.5175912e-11,1.4536077e-07,1.450832e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
215670510,215665668,0.99909437,-0.0077908235,-0.002227791,0.0417726,-0.0020600266,0.0022623297,9.9670346e-05,0.050651025,0.31267557,-0.07525758,1.3748627e-06,-4.2190172e-06,1.1531929e-06,0.0004187236,0.00020086992,0.0011059445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103898e-08,2.065352e-06,2.0654297e-06,3.963259e-06,0.0011109821,0.0011109788,0.0010076057,0.00020382403,0.00020382408,0.00019558727,2.1512058e-11,2.1513662e-11,2.5185912e-11,1.4536077e-07,1.450832e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
216658836,216653904,0.99909556,-0.0078097885,-0.0022881806,0.04173697,0.022905093,0.0045098914,0.0022412548,0.054657217,0.31318265,-0.074937835,1.4771216e-06,-4.3677223e-06,1.1561308e-06,0.0004187236,0.00020086992,0.0011070579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0678365e-08,2.056474e-06,2.0565662e-06,3.7433e-06,0.0010554048,0.0010554111,0.0009580384,0.0001812226,0.00018122299,0.00017418453,2.1366572e-11,2.136816e-11,2.5422536e-11,1.4536077e-07,1.450832e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
217657614,217657179,0.99909836,-0.0077263433,-0.001591617,0.041715436,0.01927333,0.0045796824,0.0025254944,0.056818187,0.3137245,-0.074699976,1.6065427e-06,-5.2957316e-06,1.1542979e-06,0.0004187236,0.00020086992,0.0011171297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0555835e-08,2.074833e-06,2.0749287e-06,3.6625454e-06,0.0010764053,0.0010764071,0.00097351975,0.0001860127,0.00018601325,0.00017831684,2.114476e-11,2.1146354e-11,2.5513905e-11,1.4536077e-07,1.450832e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
218660668,218660361,0.99910134,-0.0077368347,-0.0009986197,0.04166288,0.011871944,0.0011652105,0.004874766,0.054847755,0.3124321,-0.07398907,1.6587926e-06,-6.0330535e-06,1.1290846e-06,0.0004187236,0.00020086992,0.0011304826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.055209e-08,2.1033404e-06,2.1034252e-06,3.6606239e-06,0.0011337729,0.0011337736,0.0010194225,0.00020464824,0.00020464859,0.00019541783,2.0889415e-11,2.0890943e-11,2.5478607e-11,1.4536077e-07,1.450832e-07,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
219663876,219663590,0.99910283,-0.007982468,-0.00068256183,0.04158744,0.005704938,-0.0018900714,0.0013234852,0.0528613,0.31204307,-0.07492968,1.6421619e-06,-6.4701417e-06,1.096808e-06,0.0004187236,0.00020086992,0.001144721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.054291e-08,2.101178e-06,2.101289e-06,3.6584065e-06,0.0011102499,0.0011102493,0.0010044961,0.00020151226,0.00020151264,0.00019297258,2.057146e-11,2.0572877e-11,2.528291e-11,1.4536077e-07,1.450832e-07,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
220656684,220656370,0.9991113,-0.007544887,-0.00047054116,0.04146764,0.0030494507,-0.00011557457,6.7943816e-05,0.051922757,0.3120183,-0.07485436,1.5617013e-06,-6.6674156e-06,1.0482631e-06,0.0004187236,0.00020086992,0.00115321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0616977e-08,2.0985533e-06,2.0986463e-06,3.7290813e-06,0.0011083629,0.0011083595,0.0010007845,0.00019714072,0.00019714088,0.00018851465,2.0269543e-11,2.0270933e-11,2.5061246e-11,1.4536077e-07,1.450832e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
221659851,221659545,0.9992671,-0.006938599,0.00037089433,0.037643485,0.014538053,-0.0042574164,-0.0016817847,0.05368262,0.31224275,-0.076069556,1.5659598e-06,-6.93827e-06,1.1597738e-06,0.0004208642,0.00020077801,0.001151879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9688296e-08,2.1083908e-06,2.1084672e-06,3.8512285e-06,0.0012353549,0.00123515,0.0010222979,0.00021188636,0.00021188431,0.00020176783,2.0005745e-11,2.0007093e-11,2.482935e-11,1.4519775e-07,1.4492078e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
222663051,222662762,0.9999635,-0.008180056,-0.002486743,3.4113258e-05,-0.06523745,0.09478064,-0.48773006,-0.0020228373,0.34543195,-0.28886953,1.2151985e-06,-7.461446e-06,2.4968222e-06,0.00049003644,0.00012738371,0.0012917458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4330136e-08,2.2700785e-06,2.2705349e-06,3.801043e-06,0.0014132479,0.0014127676,0.0009937597,0.00021473327,0.0002147002,0.0001832483,1.9981192e-11,1.9982925e-11,2.4316429e-11,1.11505656e-07,1.1133977e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
223655822,223655522,0.9998226,-0.01865091,-0.00061856996,-0.0025822911,0.037099272,0.058102027,-0.17909475,-0.0039806133,0.43141913,-0.59766644,1.5744864e-06,-7.2439584e-06,1.8478166e-06,0.00042857224,0.00021110971,0.0010625541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5133287e-08,2.8077447e-06,2.8101106e-06,3.7654436e-06,0.0011271919,0.0011271047,0.0009754794,0.00019091768,0.00019090752,0.00017648815,2.0464845e-11,2.0467418e-11,2.3838705e-11,8.438364e-08,8.427708e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
