timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
215654099,12.388435,12.399937,0.5067627,0.51387,-1.0,30.670225,0.8893537,1.0160605,nan,3,4.133312,4.133312,4.133312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
215664095,12.40687,12.400005,0.5076187,0.51374745,-1.0,30.671635,0.88939184,1.0160549,nan,3,4.133335,4.133335,4.133335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
215864096,12.380673,12.4004,0.45711362,0.509897,-1.0,30.699593,0.8896112,1.0160224,nan,3,4.1334667,4.1334667,4.1334667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
216064108,12.371942,12.391862,0.51361084,0.5108774,-1.0,30.728111,0.8848676,1.0167226,nan,3,4.1306205,4.1306205,4.1306205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
216264277,12.355446,12.387332,0.5187469,0.50826997,-1.0,30.756096,0.88235134,1.0170943,nan,3,4.129111,4.129111,4.129111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
216464095,12.36709,12.384785,0.5041946,0.5095743,-1.0,30.784498,0.8809361,1.0173035,nan,3,4.1282616,4.1282616,4.1282616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
216664112,12.358356,12.3821535,0.50333863,0.51106405,-1.0,30.813076,0.8794746,1.0175196,nan,3,4.1273847,4.1273847,4.1273847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
216864093,12.373881,12.3799515,0.47252196,0.50880134,-1.0,30.841103,0.87825054,1.0177006,nan,3,4.1266503,4.1266503,4.1266503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
217064093,12.361268,12.377791,0.4982025,0.5090648,-1.0,30.869417,0.8770508,1.0178782,nan,3,4.1259303,4.1259303,4.1259303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
217264110,12.37,12.376272,0.51361084,0.50815266,-1.0,30.89752,0.8762068,1.0180031,nan,3,4.125424,4.125424,4.125424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
217464097,12.376793,12.375238,0.5187469,0.5090961,-1.0,30.9259,0.8756327,1.0180881,nan,3,4.1250796,4.1250796,4.1250796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
217664095,12.368059,12.3745775,0.49049836,0.50994617,-1.0,30.954334,0.87526554,1.0181425,nan,3,4.1248593,4.1248593,4.1248593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
217864185,12.371942,12.373572,0.5024826,0.50832796,-1.0,30.98242,0.87470716,1.0182252,nan,3,4.124524,4.124524,4.124524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
218064095,12.368059,12.372361,0.50505066,0.5090682,-1.0,31.010773,0.87403387,1.018325,nan,3,4.12412,4.12412,4.12412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
218264094,12.360297,12.371328,0.49477845,0.5104867,-1.0,31.039309,0.87346023,1.01841,nan,3,4.123776,4.123776,4.123776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
218464105,12.37,12.369702,0.51361084,0.5117093,-1.0,31.067871,0.8725571,1.0185437,nan,3,4.1232343,4.1232343,4.1232343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
218664094,12.368059,12.369404,0.51532286,0.5114531,-1.0,31.096245,0.87239116,1.0185683,nan,3,4.1231346,4.1231346,4.1231346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
218864097,12.360297,12.36828,0.51361084,0.51179725,-1.0,31.124695,0.87176746,1.0186608,nan,3,4.1227603,4.1227603,4.1227603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
219064105,12.395227,12.367946,0.49649048,0.5105319,-1.0,31.152893,0.8715815,1.0186883,nan,3,4.1226487,4.1226487,4.1226487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
219264105,12.359327,12.367423,0.51361084,0.51166314,-1.0,31.181448,0.8712906,1.0187315,nan,3,4.122474,4.122474,4.122474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
219464092,12.37,12.366737,0.520459,0.51106143,-1.0,31.20975,0.87090963,1.018788,nan,3,4.122246,4.122246,4.122246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
219664105,12.36709,12.365892,0.5161789,0.50913686,-1.0,31.237814,0.87043995,1.0188576,nan,3,4.121964,4.121964,4.121964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
219864092,12.354476,12.365461,0.49049836,0.5079105,-1.0,31.265886,0.8703541,1.0188704,nan,3,4.1218204,4.1218204,4.1218204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
220064206,12.358356,12.363511,0.4930664,0.5080148,-1.0,31.294127,0.86964935,1.0189749,nan,3,4.1211705,4.1211705,4.1211705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
220264105,12.359327,12.36202,0.51018673,0.5092631,-1.0,31.322529,0.86973137,1.0189627,nan,3,4.120673,4.120673,4.120673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
220464098,12.345743,12.358575,0.5273071,0.5091651,-1.0,31.350777,0.8696708,1.0189717,nan,3,4.119525,4.119525,4.119525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
220664091,12.314694,12.353058,0.520459,0.50983953,-1.0,31.37917,0.869759,1.0189586,nan,3,4.117686,4.117686,4.117686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
220864106,12.294319,12.34521,0.51018673,0.5094283,-1.0,31.407406,0.8700537,1.0189148,nan,3,4.11507,4.11507,4.11507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
221064095,12.256478,12.332584,0.5273071,0.5095183,-1.0,31.435709,0.8694338,1.0190068,nan,3,4.1108613,4.1108613,4.1108613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
221264095,12.206024,12.313081,0.520459,0.5104168,-1.0,31.46415,0.8669614,1.0193737,nan,3,4.10436,4.10436,4.10436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
221464104,12.090562,12.28526,0.5067627,0.5110162,-1.0,31.49266,0.8619637,1.0201162,nan,3,4.0950866,4.0950866,4.0950866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
221664279,12.061454,12.251727,0.49991453,0.5116235,-1.0,31.521162,0.8559379,1.0210128,nan,3,4.083909,4.083909,4.083909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
221864106,11.983832,12.20975,0.51960295,0.5102672,-1.0,31.549326,0.8472108,1.0223141,nan,3,4.0699167,4.0699167,4.0699167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
222064108,11.939199,12.165361,0.520459,0.51012194,-1.0,31.577652,0.8369512,1.0238482,nan,3,4.0551205,4.0551205,4.0551205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
222264454,11.853815,12.114744,0.5084747,0.5092895,-1.0,31.605873,0.82340807,1.0258803,nan,3,4.038248,4.038248,4.038248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
222454104,11.766491,12.061446,0.50933075,0.5092019,-1.0,31.63267,0.8078489,1.028225,nan,3,4.020482,4.020482,4.020482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
222664102,11.859637,12.015764,0.5290192,0.5091061,-1.0,31.662361,0.7946119,1.0302281,nan,3,4.0052547,4.0052547,4.0052547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
222864095,11.8431425,11.986138,0.5084747,0.510405,-1.0,31.69086,0.7856917,1.0315824,nan,3,3.9953794,3.9953794,3.9953794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
223064095,11.816945,11.959901,0.51018673,0.50970817,-1.0,31.719091,0.77740663,1.0328435,nan,3,3.9866335,3.9866335,3.9866335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
223264124,11.775224,11.932127,0.51789093,0.5078345,-1.0,31.747066,0.76771015,1.0343232,nan,3,3.9773757,3.9773757,3.9773757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
