timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
215657110,215656672,0,nan,nan,0.0478575,0.3142829,-0.07533542,2.083615,0.5702694,-0.33649892,-0.0034842112,0.0047571636,-0.00044327372,-0.000216291,0.67428297,0.19397627,-0.012985265,0.02541369,0.013005365,0.011633742,0.08359655,0.10399141,nan,0.1000769,0.019843854,0.013755091,0.046677597,0.03145473,inf,inf,inf,inf,1,1,1,1,4,3,2,3,2,0,0,1,0
215670503,215665668,0,nan,nan,0.04784463,0.31431192,-0.07534131,2.083615,0.5702694,-0.33649892,-0.003254648,0.004852091,-0.0006103427,-0.00038475392,0.67428297,0.19397627,-0.012985265,0.008604143,0.015147521,-0.01648393,0.08359057,0.10399141,nan,0.10008373,0.020190297,0.013985252,0.04713768,0.031742804,inf,inf,inf,inf,1,1,1,1,4,3,2,3,2,0,0,1,0
216155031,216154538,0,nan,nan,0.050091255,0.3152099,-0.07529149,2.083615,0.5702694,-0.33649892,0.010093768,0.006928128,0.00040879266,0.00060361275,0.67428297,0.19397627,-0.012985265,-0.32387587,0.37912592,-0.1725201,0.083608896,0.10399141,nan,0.1000709,0.01882376,0.013049572,0.0459693,0.030951375,inf,inf,inf,inf,1,1,1,1,4,3,2,3,2,0,0,1,0
216658828,216653904,0,nan,nan,0.06122423,0.3159615,-0.074166715,2.083615,0.5702694,-0.33649892,0.032970417,0.0076518958,0.0034264128,0.0034372911,0.67428297,0.19397627,-0.012985265,0.007834469,0.33583575,-0.137524,0.08362035,0.10399141,nan,0.1,0.019038005,0.013197899,0.045943614,0.030952195,inf,inf,inf,inf,1,1,1,1,4,3,2,3,2,0,0,1,0
217158217,217157768,0,nan,nan,0.070170656,0.3169148,-0.07321654,2.083615,0.5702694,-0.33649892,0.03909047,0.010127798,0.0032308449,0.00252264,0.67428297,0.19397627,-0.012985265,0.0016242723,-0.19430225,0.048054256,0.08363671,0.10399141,nan,0.1,0.019169562,0.013288419,0.046048205,0.03096877,inf,inf,inf,inf,1,1,1,1,4,3,2,3,2,0,0,1,0
217657607,217657179,0,nan,nan,0.06955933,0.3168196,-0.073270835,2.083615,0.5702694,-0.33649892,0.03183399,0.0058827084,0.0041306675,0.0025353618,0.67428297,0.19397627,-0.012985265,-0.063149765,-0.20318997,-0.06855225,0.083496824,0.10399141,nan,0.1,0.019287974,0.013353533,0.04639841,0.031201279,inf,inf,inf,inf,1,1,1,1,4,3,2,3,2,0,0,1,0
218156787,218156496,0,nan,nan,0.06452867,0.31425622,-0.07281845,2.083615,0.5702694,-0.33649892,0.024095803,0.0024019103,0.0064080986,0.0042986814,0.67428297,0.19397627,-0.012985265,0.1211396,-0.035342433,0.10620363,0.0832833,0.10399141,nan,0.1,0.019504195,0.01350374,0.046523046,0.031307295,inf,inf,inf,inf,1,1,1,1,4,3,2,3,2,0,0,1,0
218660661,218660361,0,nan,nan,0.059036408,0.3121,-0.072110936,2.083615,0.5702694,-0.33649892,0.015825877,-1.2490471e-05,0.0066503445,0.003929772,0.67428297,0.19397627,-0.012985265,0.049264375,-0.20673214,0.12251728,0.08331679,0.10399141,nan,0.1,0.020231085,0.013979193,0.04761876,0.031928398,inf,inf,inf,inf,1,1,1,1,4,3,2,3,2,0,0,1,0
219164548,219164272,0,nan,nan,0.054609507,0.31158212,-0.072878644,2.083615,0.5702694,-0.33649892,0.008435074,-0.00051543635,0.0025428685,-0.0009895106,0.67428297,0.19397627,-0.012985265,-0.22770828,-0.041349467,-0.17408447,0.083372116,0.10399141,nan,0.1,0.01993654,0.0137843955,0.047054965,0.031676505,inf,inf,inf,inf,1,1,1,1,4,3,2,3,2,0,0,1,0
219663868,219663590,0,nan,nan,0.05167467,0.31069547,-0.07457154,2.083615,0.5702694,-0.33649892,0.004266617,-0.0028641522,0.0019163894,-0.0014864233,0.67428297,0.19397627,-0.012985265,-0.28642404,-0.0875242,-0.13950841,0.08306955,0.10399141,nan,0.1,0.02007548,0.013891458,0.047122173,0.031693786,inf,inf,inf,inf,1,1,1,1,4,3,2,3,2,0,0,1,0
