timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
215654898,215654858,6946826,-0.10414778,0.012569559,-9.682152,61.625,0,0,0,0,2
215656151,215656110,6946826,-0.1921347,-0.025139118,-9.683948,61.625,0,0,0,0,2
215755058,215755017,6946826,-0.017956512,0.025139118,-9.730635,61.625,0,0,0,0,2
215855213,215855173,6946826,-0.11492168,0.02873042,-9.667787,61.625,0,0,0,0,2
215955373,215955332,6946826,-0.1436521,-0.046686932,-9.908403,61.625,0,0,0,0,2
216055533,216055490,6946826,-0.24241292,0.048482586,-9.69113,61.625,0,0,0,0,2
216154439,216154395,6946826,-0.11133038,-0.87807345,-10.357317,61.625,0,0,0,0,2
216254590,216254548,6946826,0.6338649,-0.87807345,-9.901221,61.625,0,0,0,0,2
216354749,216354706,6946826,0.8798691,0.08439561,-9.667787,61.625,0,0,0,0,2
216454896,216454855,6946826,0.581791,-0.5351041,-10.1939125,61.625,0,0,0,0,2
216555122,216555083,6946826,-0.109534726,-0.45789108,-9.272743,61.625,0,0,0,0,2
216655208,216655169,6946826,-0.27114335,-0.7344214,-9.3499565,61.625,0,0,0,0,2
216755367,216755326,6946826,-0.3429694,-1.1186907,-9.809643,61.625,0,0,0,0,2
216855525,216855482,6946826,0.10055647,0.33039984,-9.459491,61.625,0,0,0,0,2
216954420,216954380,6946826,-0.32680854,-0.23523031,-9.362526,61.625,0,0,0,0,2
217054571,217054532,6946826,0.47405192,0.7380127,-9.834782,61.625,0,0,0,0,2
217154720,217154679,6946826,0.39145198,0.6266823,-10.087969,61.75,0,0,0,0,2
217254868,217254826,6946826,-1.1186907,-0.93014735,-9.36073,61.75,0,0,0,0,2
217355015,217354976,6946826,0.5638345,-0.34835634,-10.312426,61.75,0,0,0,0,2
217455164,217455124,6946826,-0.34476504,0.15622166,-9.852738,61.75,0,0,0,0,2
217555308,217555268,6946826,-1.3485341,-0.079008654,-8.908226,61.75,0,0,0,0,2
217655457,217655418,6946826,0.05746084,1.2084733,-9.464878,61.75,0,0,0,0,2
217754361,217754321,6946826,-0.40222588,-0.24420857,-9.820416,61.75,0,0,0,0,2
217854516,217854476,6946826,0.45789108,-0.31423897,-9.888652,61.75,0,0,0,0,2
217954671,217954630,6946826,-0.19033903,-0.4417302,-9.470264,61.75,0,0,0,0,2
218054820,218054780,6946826,-0.02873042,0.8511387,-9.411008,61.75,0,0,0,0,2
218154967,218154927,6946826,0.26755205,1.292869,-9.69113,61.625,0,0,0,0,2
218255121,218255079,6946826,-0.9391256,-0.22625206,-9.335591,61.625,0,0,0,0,2
218355271,218355230,6946826,-0.84934306,-0.089782566,-9.098565,61.625,0,0,0,0,2
218455422,218455381,6946826,-0.45789108,-0.45250413,-9.423578,61.625,0,0,0,0,2
218555565,218555526,6946826,0.095169514,-0.4758476,-9.881469,61.625,0,0,0,0,2
218654563,218654519,6946826,0.46866497,0.54767364,-10.114903,61.625,0,0,0,0,2
218754618,218754578,6946826,0.4794389,0.3573346,-10.486604,61.625,0,0,0,0,2
218854772,218854732,6946826,-0.25857377,0.7254431,-9.698313,61.625,0,0,0,0,2
218954925,218954885,6946826,-0.061052144,-0.49200845,-10.149021,61.625,0,0,0,0,2
219055072,219055031,6946826,-0.59256494,-0.43993455,-10.175956,61.625,0,0,0,0,2
219155218,219155178,6946826,-1.0486604,0.0700304,-8.674791,61.625,0,0,0,0,2
219255371,219255331,6946826,-0.19033903,0.20290859,-9.585187,61.625,0,0,0,0,2
219355523,219355483,6946826,-0.18495208,-0.15622166,-9.585187,61.625,0,0,0,0,2
219454414,219454371,6946826,0.4830302,-0.736217,-10.003573,61.625,0,0,0,0,2
219554560,219554518,6946826,0.20111294,-0.52073884,-9.863512,61.625,0,0,0,0,2
219654748,219654709,6946826,-0.7272388,-1.1204864,-8.897452,61.625,0,0,0,0,2
219754864,219754824,6946826,-0.2908955,-0.28191724,-9.4774475,61.625,0,0,0,0,2
219855018,219854979,6946826,-0.46148238,-0.84934306,-9.76116,61.625,0,0,0,0,2
219955173,219955131,6946826,0.11492168,-0.7020996,-9.940725,61.625,0,0,0,0,2
220055314,220055274,6946826,0.5494693,-0.10235212,-10.172364,61.625,0,0,0,0,2
220155461,220155416,6946826,-1.2192472,0.10594343,-8.8884735,61.625,0,0,0,0,2
220254352,220254313,6946826,-0.14544775,1.1976994,-9.412804,61.625,0,0,0,0,2
