timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
215519484,5000000.0,1.0,5330.0845,0.0,17920,146,3704.9373,21447,5,0,0,872,0.00023313284,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216275778,5000000.0,1.0,8627.745,0.0,18103,146,3726.547,21523,5,0,0,886,0.00023230963,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217032728,5000000.0,1.0,11313.864,0.0,18279,146,3713.9553,21599,5,0,0,902,0.0002314922,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217794756,5000000.0,1.0,11313.864,0.0,18452,146,3713.9553,21675,5,0,0,916,0.00023068051,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218553685,5000000.0,1.0,11496.157,0.0,18632,146,3702.6428,21751,5,0,0,932,0.0002298745,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219312869,5000000.0,1.0,11442.047,0.0,18810,146,3692.5925,21827,5,0,0,948,0.00022907408,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220069713,5000000.0,1.0,11203.457,0.0,18988,146,3688.9556,21903,5,0,0,962,0.00022827923,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221588898,5000000.0,1.0,11068.881,0.0,19326,146,3691.955,22055,5,0,0,992,0.00022670596,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222347715,5000000.0,1.0,11070.77,0.0,19503,146,3716.5159,22131,5,0,0,1008,0.00022592743,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223110064,5000000.0,1.0,11327.356,0.0,19676,146,3727.5486,22207,5,0,0,1022,0.00022515423,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224625814,5000000.0,1.0,11224.989,0.0,20028,146,3710.9966,22359,5,0,0,1050,0.0002236236,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225384771,5000000.0,1.0,11446.108,0.0,20203,146,3693.6128,22435,5,0,0,1064,0.00022286606,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226145782,5000000.0,1.0,11042.983,0.0,20378,146,3699.6594,22511,5,0,0,1078,0.00022211364,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227663897,5000000.0,1.0,11254.138,0.0,20723,146,3689.2273,22663,5,0,0,1104,0.00022062393,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228422896,5000000.0,1.0,11019.948,0.0,20901,146,3692.6108,22739,5,0,0,1120,0.00021988654,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229181760,5000000.0,1.0,11453.254,0.0,21073,146,3694.6624,22815,5,0,0,1132,0.00021915407,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229940827,5000000.0,1.0,11282.402,0.0,21253,146,3728.532,22891,5,0,0,1146,0.00021842646,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231458844,5000000.0,1.0,11375.283,0.0,21601,146,3725.56,23043,5,0,0,1174,0.00021698563,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232218498,5000000.0,1.0,11224.539,0.0,21778,146,3695.605,23119,5,0,0,1188,0.00021627232,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232977699,5000000.0,1.0,11160.074,0.0,21949,146,3688.7861,23195,5,0,0,1200,0.0002155637,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234496715,5000000.0,1.0,11032.047,0.0,22290,146,3688.981,23347,5,0,0,1224,0.00021416027,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235256738,5000000.0,1.0,10990.891,0.0,22466,146,3699.6265,23423,5,0,0,1240,0.00021346539,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236016818,5000000.0,1.0,11272.625,0.0,22644,146,3714.3325,23499,5,0,0,1252,0.000212775,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237532729,5000000.0,1.0,11171.602,0.0,22986,146,3728.5244,23651,5,0,0,1278,0.00021140755,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238292766,5000000.0,1.0,11054.001,0.0,23162,146,3709.309,23727,5,0,0,1292,0.00021073039,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239042790,5000000.0,1.0,11272.455,0.0,23334,146,3692.6147,23801,5,0,0,1308,0.0002100752,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240551702,5000000.0,1.0,11280.409,0.0,23681,146,3691.9517,23953,5,0,0,1338,0.00020874212,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241310784,5000000.0,1.0,11249.526,0.0,23855,146,3693.2783,24029,5,0,0,1352,0.0002080819,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242069740,5000000.0,1.0,10861.191,0.0,24024,146,3692.5854,24105,5,0,0,1368,0.00020742585,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243588729,5000000.0,1.0,11415.113,0.0,24372,146,3720.5403,24257,5,0,0,1392,0.00020612606,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244348739,5000000.0,1.0,11143.273,0.0,24549,146,3710.425,24333,5,0,0,1406,0.00020548227,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245105731,5000000.0,1.0,11479.449,0.0,24728,146,3714.9094,24409,5,0,0,1418,0.00020484248,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246624727,5000000.0,1.0,11162.675,0.0,25078,146,3709.581,24561,5,0,0,1444,0.00020357477,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
