timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
215662440,215662370,-0.01836093,0.16963376,-9.806195
215667436,215667378,-0.013892089,0.16571173,-9.815905
215712515,215712449,-0.04043291,0.14659126,-9.802794
215762588,215762527,-0.03847435,0.14975801,-9.819107
215812663,215812606,-0.021755828,0.15414621,-9.810524
215862743,215862686,-0.04414989,0.15635988,-9.796203
215912824,215912765,-0.004909123,0.6711174,-9.813462
215962903,215962846,0.042690467,0.28196472,-9.762606
216012983,216012922,0.023191912,0.17144333,-9.783967
216063081,216063001,-0.027698213,0.17687936,-9.814752
216113141,216113081,0.028309623,0.25076762,-9.806722
216163220,216163161,0.025656858,0.08731793,-9.793205
216213298,216213239,-0.068408564,0.1782451,-9.84086
216263369,216263312,0.05946554,0.18103564,-9.767109
216313449,216313391,0.0005266513,0.1626097,-9.778089
216363527,216363468,0.02224641,0.15151179,-9.800745
216413598,216413541,0.01935959,0.19339494,-9.77916
216463679,216463618,0.050014265,0.20346387,-9.771291
216513755,216513697,0.008709923,0.08299675,-9.804452
216563832,216563775,-0.059713084,0.23600185,-9.799603
216608904,216608846,-0.04410493,0.16266887,-9.812652
216663990,216663931,-0.08413577,0.14958374,-9.860618
216709063,216709002,-0.030523378,0.05725265,-9.788469
216764148,216764092,0.01636883,0.142238,-9.789458
216809216,216809160,0.061374288,0.12224247,-9.762115
216864299,216864244,0.03753695,0.21522042,-9.814115
216909366,216909311,0.021524906,0.18018356,-9.810202
216959443,216959388,-0.022038274,0.13977538,-9.772312
217009525,217009464,0.040119264,0.12658021,-9.808889
217059605,217059545,-0.08822951,0.2174961,-9.844533
217109669,217109611,0.031581905,0.17126669,-9.78964
217159741,217159684,-0.04564862,0.13872997,-9.812176
217209818,217209761,-0.055490267,0.1599949,-9.848538
217259952,217259896,0.035950743,0.21592976,-9.775705
217309965,217309909,-0.044305693,0.038397964,-9.812233
217360044,217359983,-0.027895816,0.24798873,-9.845382
217410114,217410057,0.028762748,0.093674235,-9.76281
217460185,217460131,-0.009983305,0.17821367,-9.816782
217510330,217510275,0.016860234,0.1808586,-9.826842
217560335,217560275,0.088971294,0.13857776,-9.716987
217610406,217610350,0.056549042,0.16368169,-9.768234
217660483,217660426,-0.010756023,0.14047529,-9.805358
217710558,217710503,0.038039755,0.17320782,-9.768907
217760652,217760581,0.041070428,0.12062895,-9.778922
217810715,217810656,-0.025979118,0.17222615,-9.817694
217860793,217860736,0.06979932,0.2123952,-9.763562
217910868,217910813,0.019094741,0.03217585,-9.785618
217960947,217960889,-0.053073265,0.2501226,-9.839597
218011022,218010967,0.012174268,0.10644115,-9.7674265
218061096,218061039,-0.0475765,0.1218469,-9.815385
218111167,218111113,0.028381113,0.20027946,-9.803613
218161245,218161187,0.009314464,0.119849004,-9.747269
218211318,218211262,0.017208653,0.16259329,-9.803691
218261395,218261339,-0.025174754,0.11814902,-9.825468
218311474,218311415,0.018594213,0.19576842,-9.776303
218361544,218361489,0.03536758,0.12382884,-9.766598
218411621,218411564,-0.05442982,0.17454395,-9.830535
218461698,218461641,0.06855801,0.18993638,-9.770124
218511768,218511713,-0.044254497,0.14203878,-9.791165
218561845,218561785,-0.028063335,0.11830148,-9.828587
218611915,218611861,0.029258884,0.23956004,-9.767762
218662077,218662020,0.029783055,0.09767451,-9.734815
218712069,218712014,0.033415325,0.20302364,-9.804443
218762146,218762090,0.010222052,0.17773685,-9.778454
218812226,218812167,0.090250894,0.16548488,-9.768256
218862298,218862243,-0.08323309,0.16062099,-9.840365
218912451,218912395,0.010045563,0.2312888,-9.817738
218962452,218962395,-0.005524914,0.121769786,-9.783404
219012525,219012469,-0.04400827,0.14892977,-9.806467
219062600,219062541,0.010106573,0.123435795,-9.812375
219112668,219112613,-0.04267336,0.17949958,-9.800132
219162762,219162689,0.011844644,0.10911355,-9.824009
219212820,219212764,-0.051960204,0.13713922,-9.850593
219262900,219262841,0.06606603,0.19464362,-9.771071
219312974,219312915,-0.017973807,0.083132654,-9.807199
219363045,219362990,-0.0196532,0.1766824,-9.82959
219413123,219413067,0.06112159,0.17116714,-9.765369
219463190,219463134,0.017832717,0.13019969,-9.807489
219513264,219513207,0.016480666,0.15886982,-9.786433
219563333,219563279,0.0051170094,0.19800836,-9.770257
219613412,219613355,0.05001279,0.16818455,-9.757739
219663486,219663429,-0.08768899,0.092076,-9.826246
219713566,219713507,0.003173908,0.24161565,-9.812066
219763647,219763588,0.017155273,0.11608047,-9.767152
219813723,219813666,0.058992863,0.13911405,-9.812259
219863797,219863742,-0.024244603,0.16562073,-9.819179
219913880,219913820,0.06391932,0.22219051,-9.781281
219963950,219963891,0.00043317812,0.052787602,-9.781767
220009013,220008955,-0.0027720423,0.18633524,-9.747748
220064195,220064139,0.041936852,0.25982696,-9.814538
220109181,220109126,0.021942057,0.16344866,-9.810172
220164233,220164179,-0.06266598,0.040941197,-9.812092
220209300,220209245,0.0043336907,0.18122192,-9.797927
220259371,220259316,-0.10959209,0.13092469,-9.852762
220309443,220309388,-0.008881661,0.110033244,-9.79858
220359569,220359510,0.0285329,0.21576953,-9.794875
220409586,220409530,-0.03456369,0.09109863,-9.803494
220459660,220459603,0.0075837113,0.20504265,-9.818505
220509729,220509675,0.055315718,0.135428,-9.753749
220559807,220559750,0.047849543,0.079297625,-9.806884
220609895,220609822,-0.029665133,0.13061014,-9.833726
220659949,220659893,0.06651907,0.16692667,-9.802869
220710020,220709966,0.072495304,0.18237641,-9.779277
220760097,220760039,-0.03620861,0.17142355,-9.85546
220810165,220810110,0.028337693,0.18284886,-9.78748
220860241,220860185,0.07687894,0.19910865,-9.764575
220910313,220910258,-0.019288018,0.13043019,-9.83348
220960388,220960332,0.011250133,0.15475877,-9.868261
221010463,221010407,0.091525786,0.28907862,-9.797213
221060539,221060480,0.051992405,0.1517054,-9.757869
221110607,221110551,0.08628246,0.30492008,-9.7659025
221160686,221160624,-0.010712913,0.19075477,-9.830041
221210755,221210700,0.079402015,0.25013563,-9.7819395
221260825,221260770,0.026036125,0.3173268,-9.844076
221310896,221310841,-0.02455926,0.7311108,-9.910675
221360967,221360909,-0.048182663,-0.80490965,-9.800289
221411035,221410979,0.1635713,0.94704497,-9.701645
221461108,221461051,0.037853826,-0.17477036,-9.877616
221511191,221511120,-0.0824198,-0.16860498,-10.018882
221561241,221561186,0.122354135,0.5623853,-9.922692
221611308,221611253,0.16148135,0.01832072,-9.80672
221661375,221661321,-0.043204926,0.30054507,-9.904562
221711443,221711389,0.06804109,-0.13772103,-9.981656
