magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
-0.620874,-0.26813185,0.72017354,71568343,2_7
-0.62367386,-0.25667825,0.814548,72059111,2_7
-0.66575485,-0.20041867,0.87444246,72570657,2_7
-0.68482506,-0.22708917,0.90849924,73061380,2_7
-0.6718262,-0.16642584,1.0377197,73573261,2_7
-0.6460782,-0.21502672,0.832211,74063460,2_7
-0.6708875,-0.22051416,0.8837043,74554118,2_7
-0.64556676,-0.27893388,0.9008014,75065998,2_7
-0.65680707,-0.2725987,0.90757436,75556459,2_7
-0.63515776,-0.26209235,0.8491083,76068416,2_7
