timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
27796075,27795940,6946826,6684682,5.273006e-05,3.1169293e-05,3.5009096e-05,-0.0017699621,-0.0004831509,-0.048463706,6010,4974,0,0
27800583,27800440,6946826,6684682,-2.1486185e-05,-1.3711449e-05,2.4548586e-05,-0.0016881122,-0.0006726164,-0.048496187,4500,4971,0,0
28296111,28295971,6946826,6684682,2.2709148e-05,-2.2034732e-05,0.00013968817,-0.0018108878,-0.00076645723,-0.0488266,6005,4953,0,0
28793138,28793005,6946826,6684682,4.435065e-05,1.580436e-05,-9.745049e-05,-0.0007631449,-5.809919e-05,-0.04829899,6008,4970,0,0
29296157,29291538,6946826,6684682,-4.2210763e-06,-3.5985337e-05,-5.849826e-05,-0.0035517074,-0.00083016825,-0.048923895,4502,4974,0,0
29796257,29796126,6946826,6684682,9.8117365e-05,-4.0081362e-05,-4.5328117e-05,-0.001936123,0.0004935934,-0.048926678,6052,4972,0,0
30296254,30296118,6946826,6684682,-1.5061995e-05,1.3887185e-06,-0.00010563519,-0.0023099547,-0.00014416971,-0.0471307,6006,4896,0,0
30797782,30797658,6946826,6684682,5.0310806e-08,4.887326e-05,-8.596264e-05,-0.0024853076,-0.0020771702,-0.04793842,4506,4973,0,0
31297876,31297742,6946826,6684682,-9.483857e-06,3.2350923e-05,-4.962034e-05,-0.005414034,-0.0024217253,-0.049196422,6052,4973,0,0
31794857,31794732,6946826,6684682,-2.7839544e-05,-2.6715385e-05,6.170797e-05,0.0010426587,0.002595719,-0.048004426,4504,4973,0,0
32293396,32293271,6946826,6684682,-8.3134546e-07,-2.020162e-05,1.2717297e-07,-0.0017711234,0.0008105645,-0.047913954,4460,4972,0,0
32793445,32793312,6946826,6684682,-0.00033428008,9.0628644e-05,-0.00030317274,-0.00546873,-0.018586027,-0.087436326,8966,8701,0,0
33295034,33294896,6946826,6684682,0.0012973121,8.05908e-05,-0.0020453807,0.0013334659,0.010068799,-0.050986752,4550,4975,0,0
33798080,33797939,6946826,6684682,-0.0003355539,0.00025273088,-7.1352835e-05,-0.003088312,-0.016105287,-0.049190883,6052,4972,0,0
34296562,34296430,6946826,6684682,-0.00067265885,0.00024148331,-0.0013657759,0.001434208,0.014850075,-0.045456246,6007,4940,0,0
34796645,34796511,6946826,6684682,0.0002332091,0.00019796802,0.0005322406,0.0026503387,-0.011819274,-0.044041313,4549,4971,0,0
35296641,35295001,6946826,6684682,-4.8371596e-05,-0.000120241326,-0.001380887,0.007230229,0.010310521,-0.044560574,4508,4975,0,0
35795202,35795074,6946826,6684682,0.00067526445,0.00055177603,0.0019302038,-0.004800964,-0.009592813,-0.04947863,6050,4972,0,0
36296670,36292055,6946826,6684682,-0.00016891994,-9.034259e-05,-0.0018702722,-0.0013327071,-9.5463474e-05,-0.051855274,4463,4968,0,0
36793756,36793628,6946826,6684682,-0.00021345649,9.125029e-05,0.0013109962,-0.0023196277,-0.0039062395,-0.04882722,4550,4968,0,0
37296788,37296658,6946826,6684682,-6.3399304e-05,-5.8947557e-05,-0.0011548925,-0.0051928717,0.0039672386,-0.04975697,4550,4971,0,0
37793760,37793632,6946826,6684682,0.0001711962,0.00014985334,0.0016900228,-0.002065837,-0.012493185,-0.048458103,4507,4969,0,0
38295328,38295198,6946826,6684682,-0.00040756463,-0.00027470142,-0.0019353841,0.0038518389,0.0030455736,-0.04603616,6052,4927,0,0
38795298,38795171,6946826,6684682,0.0001347126,-8.640484e-06,0.0009767112,-0.0029575084,-0.012547734,-0.043086693,4458,4969,0,0
39295322,39295189,6946826,6684682,-3.1152333e-05,0.0003633424,-0.0010832914,-0.0035662064,-0.00094747357,-0.051599428,6006,4926,0,0
39796874,39792203,6946826,6684682,-9.814187e-07,6.492323e-05,0.0016677093,0.0021280863,-0.0063669225,-0.04381434,4505,4968,0,0
40289364,40289245,6946826,6684682,-0.00032845518,-0.00021933425,-0.0017308808,0.006534993,0.0027742353,-0.04624221,4488,4966,0,0
40795409,40795279,6946826,6684682,0.00024486906,0.00016680689,0.00021845932,-0.0024238522,-0.009112305,-0.050386347,4550,4967,0,0
41298421,41298295,6946826,6684682,0.00017132919,-0.00010451998,0.0004961304,0.004316258,0.010991131,-0.047239147,4550,4968,0,0
41792454,41792287,6946826,6684682,1.380319e-05,0.00021309662,0.0004357851,-0.005841601,-0.0060581774,-0.054172106,4537,4968,0,0
42296949,42296815,6946826,6684682,-0.00015303586,4.3709874e-06,0.0014074253,0.005109526,0.0064605162,-0.04311444,4550,4969,0,0
42796924,42796782,6946826,6684682,-0.00025489472,-0.00047086738,-0.0023278135,0.001579619,-0.0043532215,-0.04289324,6009,4960,0,0
43290906,43289279,6946826,6684682,0.00075294555,-0.00019819869,0.0017404535,0.0008957357,-0.005164723,-0.04326938,4504,4968,0,0
43793927,43793791,6946826,6684682,-8.3941795e-06,-0.00011709124,-0.0015411649,0.0019469138,0.0051728333,-0.049980223,6005,4969,0,0
44296937,44296800,6946826,6684682,0.00038664066,-6.187442e-05,-0.00014916615,-0.0013900091,-0.009449221,-0.047906913,6006,4970,0,0
44798422,44793805,6946826,6684682,-1.9711924e-05,-0.0001514713,0.00055793265,-0.004898478,0.0013257716,-0.05080982,4462,4968,0,0
45296941,45296810,6946826,6684682,-0.0002525583,-0.00024359165,-0.0017661345,-0.0033941637,-0.0067794765,-0.053056803,6006,4968,0,0
45798431,45793810,6946826,6684682,7.453355e-05,0.00024385558,0.001316022,0.005064014,0.0018390248,-0.043848395,4505,4968,0,0
46293951,46293813,6946826,6684682,-0.00083698786,0.00026293658,-0.0012387516,-0.0019991703,-0.0023793331,-0.04438264,6007,4970,0,0
46796949,46796817,6946826,6684682,8.146342e-05,0.00031355888,-5.4801465e-05,0.0005000832,-0.0019498949,-0.049583625,6006,4968,0,0
