timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
27794793,0.0,0.0,0.08536719,0.0,0.9990892,0.0,0.0,0.04267063,0.0,0.0,-0.001,0,0,0,0,0
27800808,0.0,0.0,0.085372336,0.0,0.9990891,0.0,0.0,0.04267321,0.0,0.0,-0.001,0,0,0,0,0
27841380,0.0,0.0,0.08534709,0.0,0.99908966,0.0,0.0,0.042660598,0.0,0.0,-0.001,0,0,0,0,0
27889579,0.0,0.0,0.08535487,0.0,0.9990895,0.0,0.0,0.042664483,0.0,0.0,-0.001,0,0,0,0,0
27949572,0.0,0.0,0.085227616,0.0,0.99909216,0.0,0.0,0.04260091,0.0,0.0,-0.001,0,0,0,0,0
27999017,0.0,0.0,0.08502082,0.0,0.9990966,0.0,0.0,0.042497605,0.0,0.0,-0.001,0,0,0,0,0
28042714,0.0,0.0,0.08522771,0.0,0.99909216,0.0,0.0,0.04260096,0.0,0.0,-0.001,0,0,0,0,0
28096766,0.0,0.0,0.085112914,0.0,0.9990946,0.0,0.0,0.042543612,0.0,0.0,-0.001,0,0,0,0,0
28146202,0.0,0.0,0.08511573,0.0,0.99909455,0.0,0.0,0.042545017,0.0,0.0,-0.001,0,0,0,0,0
28186853,0.0,0.0,0.08495802,0.0,0.9990979,0.0,0.0,0.042466234,0.0,0.0,-0.001,0,0,0,0,0
28236271,0.0,0.0,0.08502115,0.0,0.9990966,0.0,0.0,0.042497773,0.0,0.0,-0.001,0,0,0,0,0
28296363,0.0,0.0,0.08489282,0.0,0.9990993,0.0,0.0,0.042433664,0.0,0.0,-0.001,0,0,0,0,0
28338395,0.0,0.0,0.084840596,0.0,0.9991004,0.0,0.0,0.042407576,0.0,0.0,-0.001,0,0,0,0,0
28388077,0.0,0.0,0.08478675,0.0,0.9991015,0.0,0.0,0.04238068,0.0,0.0,-0.001,0,0,0,0,0
28440540,0.0,0.0,0.08468264,0.0,0.9991037,0.0,0.0,0.04232867,0.0,0.0,-0.001,0,0,0,0,0
28497602,0.0,0.0,0.08464858,0.0,0.9991045,0.0,0.0,0.042311657,0.0,0.0,-0.001,0,0,0,0,0
28547106,0.0,0.0,0.08458144,0.0,0.9991059,0.0,0.0,0.04227812,0.0,0.0,-0.001,0,0,0,0,0
28590658,0.0,0.0,0.084597655,0.0,0.9991055,0.0,0.0,0.042286217,0.0,0.0,-0.001,0,0,0,0,0
28640384,0.0,0.0,0.08452071,0.0,0.9991072,0.0,0.0,0.04224778,0.0,0.0,-0.001,0,0,0,0,0
28689727,0.0,0.0,0.08439726,0.0,0.9991098,0.0,0.0,0.042186107,0.0,0.0,-0.001,0,0,0,0,0
28742282,0.0,0.0,0.08437036,0.0,0.99911034,0.0,0.0,0.042172674,0.0,0.0,-0.001,0,0,0,0,0
28791854,0.0,0.0,0.08437341,0.0,0.9991103,0.0,0.0,0.04217419,0.0,0.0,-0.001,0,0,0,0,0
28847424,0.0,0.0,0.08427428,0.0,0.99911237,0.0,0.0,0.042124674,0.0,0.0,-0.001,0,0,0,0,0
28888216,0.0,0.0,0.08425357,0.0,0.9991128,0.0,0.0,0.042114332,0.0,0.0,-0.001,0,0,0,0,0
28936144,0.0,0.0,0.08429979,0.0,0.99911183,0.0,0.0,0.04213741,0.0,0.0,-0.001,0,0,0,0,0
28996276,0.0,0.0,0.08414634,0.0,0.99911505,0.0,0.0,0.042060763,0.0,0.0,-0.001,0,0,0,0,0
29045832,0.0,0.0,0.08404317,0.0,0.9991172,0.0,0.0,0.042009216,0.0,0.0,-0.001,0,0,0,0,0
29095163,0.0,0.0,0.08420238,0.0,0.99911386,0.0,0.0,0.042088754,0.0,0.0,-0.001,0,0,0,0,0
29143280,0.0,0.0,0.08406511,0.0,0.9991167,0.0,0.0,0.04202018,0.0,0.0,-0.001,0,0,0,0,0
29197273,0.0,0.0,0.08395707,0.0,0.999119,0.0,0.0,0.041966207,0.0,0.0,-0.001,0,0,0,0,0
29247000,0.0,0.0,0.0840973,0.0,0.99911606,0.0,0.0,0.042036265,0.0,0.0,-0.001,0,0,0,0,0
29296384,0.0,0.0,0.083910905,0.0,0.99912,0.0,0.0,0.041943148,0.0,0.0,-0.001,0,0,0,0,0
29341434,0.0,0.0,0.08392943,0.0,0.9991196,0.0,0.0,0.041952398,0.0,0.0,-0.001,0,0,0,0,0
29391056,0.0,0.0,0.08387856,0.0,0.9991207,0.0,0.0,0.041926984,0.0,0.0,-0.001,0,0,0,0,0
29440548,0.0,0.0,0.08386249,0.0,0.999121,0.0,0.0,0.04191896,0.0,0.0,-0.001,0,0,0,0,0
29490257,0.0,0.0,0.08380334,0.0,0.9991223,0.0,0.0,0.04188941,0.0,0.0,-0.001,0,0,0,0,0
29544296,0.0,0.0,0.08378001,0.0,0.99912274,0.0,0.0,0.041877754,0.0,0.0,-0.001,0,0,0,0,0
