timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
27795940,0.008773721,0.005186239,0.005825141,6010,0,-0.35584283,-0.09713529,-9.743407,4974,0
27800440,-0.004774708,-0.0030469887,0.0054552415,4500,0,-0.33959207,-0.13530807,-9.755821,4971,0
27804945,0.004502835,0.0009825818,0.0063930093,4505,0,-0.37831587,-0.13390462,-9.757871,4971,0
27810955,-0.0024895358,-0.00024391142,0.0013232797,6010,0,-0.38120115,-0.152968,-9.763197,4973,0
27815457,0.0017128803,-0.0061432063,0.008745064,4502,0,-0.38394132,-0.14661056,-9.7446575,4973,0
27825969,-0.002088887,0.0051935315,0.005992579,6007,0,-0.33034247,-0.16976511,-9.772591,4970,0
27830473,-0.0026850624,-0.0029650133,0.0066918745,4504,0,-0.34264717,-0.14067037,-9.758716,4972,0
27840986,-0.00050567125,-0.00027083507,0.0048241788,6008,0,-0.35451543,-0.16106926,-9.757437,4973,0
27845492,-0.0072056884,0.00092885504,0.003842745,4506,0,-0.36171776,-0.14101277,-9.767078,4972,0
27849998,0.0039170445,-0.0044139666,0.006686904,4506,0,-0.3892497,-0.113195,-9.7897835,5075,0
27856000,-0.0025370521,-0.00026776374,0.005306775,6002,0,-0.35128245,-0.11535427,-9.770068,4871,0
27860505,0.008148543,-0.0020310618,0.004800491,4505,0,-0.37879243,-0.16820815,-9.794419,4971,0
27865010,-0.0040285722,0.0024785437,0.0028611186,4505,0,-0.3586897,-0.11512944,-9.738292,4972,0
27874065,0.003088321,0.0016240326,0.0044693258,4550,0,-0.35522762,-0.11389171,-9.746308,4971,0
27878527,0.0009882209,-0.0072442186,0.0055761077,4462,0,-0.36325794,-0.13702369,-9.784117,4972,0
27889081,0.0018526708,0.00034569798,0.0063119205,10554,0,-0.34574416,-0.167824,-9.780613,8702,0
27893567,-0.0073336596,-0.001899601,0.0010706637,4486,0,-0.36731747,-0.14330283,-9.806209,4975,0
27904100,0.0016907522,0.00030516446,0.003060201,6055,0,-0.3955997,-0.13258232,-9.768873,4972,0
27908557,-0.0009056899,0.00068256696,0.0065124757,4457,0,-0.3294083,-0.1084915,-9.74593,4977,0
27913062,0.00016268004,-0.0026014613,0.0053624925,4505,0,-0.34221646,-0.11626465,-9.794741,4970,0
27919113,-0.0011992458,-0.00076451985,0.004734535,6051,0,-0.35893473,-0.13849513,-9.758047,4969,0
27923572,0.0025849878,0.0011076602,0.0044257944,4459,0,-0.36253732,-0.111366,-9.757667,4972,0
27934130,-0.00036709517,0.00015195257,0.0073369443,6053,0,-0.34847817,-0.13856077,-9.806084,4974,0
27938588,-0.0041377516,0.0056465887,0.0076069394,4458,0,-0.32849485,-0.17034407,-9.770106,4969,0
27949145,0.0044734604,-0.0020587507,0.0020308096,6051,0,-0.32587013,-0.11458998,-9.785934,4972,0
27953605,-0.00032168507,0.0073358007,0.010488699,4460,0,-0.35127625,-0.113024525,-9.753395,4976,0
27958110,-0.001615741,0.002988757,-0.0014047141,4505,0,-0.31759787,-0.13131845,-9.732436,5032,0
27964164,0.00013487214,-0.0046469346,0.005577086,6054,0,-0.38804913,-0.12049483,-9.723472,4908,0
27968620,-0.0046046274,0.00035510212,0.002463994,4456,0,-0.3898563,-0.16114865,-9.748874,4973,0
27973125,0.0030700648,-0.0033888044,0.010166338,4505,0,-0.33133775,-0.155005,-9.7315035,4974,0
27983638,-0.001477416,0.00010799487,0.025610004,6006,0,-0.37381822,-0.04476212,-9.7694845,4971,0
27988141,-0.001006411,0.003020046,0.0076789986,4503,0,-0.36299065,-0.29657564,-9.725796,4972,0
27998652,-0.0010799768,-0.0010009626,-0.017220857,6005,0,-0.34035298,0.038274154,-9.851127,4970,0
28003157,-0.00072167604,0.0007831756,0.02352255,4505,0,-0.341088,0.013073517,-9.710522,4971,0
28007664,0.0052937507,0.008445236,0.023847338,4507,0,-0.43983164,-0.1939412,-9.71122,4976,0
28013669,0.0021044686,-0.0017128607,-0.008628995,6005,0,-0.43197602,-0.08686142,-9.846348,4971,0
28018174,0.008822561,-0.0010038867,0.007382314,4505,0,-0.4343955,-0.023104027,-9.727426,4969,0
28028685,-0.0037468427,-0.0067481115,0.025850056,6003,0,-0.36370495,-0.15908532,-9.687555,4970,0
28033189,-0.009951134,-0.009810341,0.008915605,4504,0,-0.3912348,-0.2386589,-9.721113,4971,0
28043703,-0.0009489646,0.009360337,-0.009218981,6008,0,-0.52671534,0.080046825,-9.804022,4878,0
28048206,0.012266284,0.010029258,0.01747916,4503,0,-0.4137051,0.09602157,-9.767546,4971,0
28052710,0.009286712,0.004665286,0.028310154,4504,0,-0.3555358,-0.12832518,-9.776967,4970,0
28057215,-0.003360105,0.0029399376,0.008543791,4505,0,-0.40604654,-0.4688523,-9.642061,4972,0
28061766,-0.0055959877,-0.010962211,-0.022025835,4551,0,-0.44013306,0.096805446,-9.846268,4973,0
28066230,0.005307967,0.0097039,-0.009713413,4464,0,-0.35216555,0.087807074,-9.74129,4976,0
28076782,0.000552509,0.004726199,0.017772986,10552,0,-0.41788352,-0.28508732,-9.706898,8697,0
28081261,-0.00030148725,0.007412152,-0.016214414,4479,0,-0.50152326,0.15437676,-9.871175,4972,0
28091798,-0.011972923,0.0031763995,0.013246935,6052,0,-0.49669513,-0.30840275,-9.574599,4973,0
28096260,0.0015570185,-0.0002225096,-0.007515126,4462,0,-0.38195875,0.12785757,-10.000727,4970,0
28106814,-0.005766418,0.0044773426,0.012025923,6052,0,-0.44023645,-0.38365537,-9.519581,4972,0
28111273,0.0074179196,-0.005305257,-0.012288203,4459,0,-0.40463325,0.22483036,-10.019994,4975,0
