timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
27529320,0.0,0.0,0.0,-1.6764847,0.08977828,-0.050973844,0.08550845,0,0,1,0
32671681,0.0,0.0,0.0,-1.6814808,0.084578834,-0.056978352,0.07880848,0,0,1,0
61612767,0.0,0.0,0.0,1.1947614,-0.61707664,-0.06541327,0.042537134,0,0,1,0
