timestamp,saturation_status
27796033,1533
27799079,1533
28796111,1533
29797675,1533
30797748,1533
31799330,1469
32796424,1
33798034,1
34799558,1
35796621,1
36796676,1
37798227,1
38799770,1
39796846,1
40798332,1
41798360,1
42796881,1
43796890,1
44798400,1
45799910,1
46796910,1
47798409,1
48798449,1
49796936,1
50796882,1
51798369,1
52799893,1
53796828,1
54798299,1
55798269,1
56796742,1
57796709,1
58798197,1
59799619,1533
60796580,1533
61798053,1533
