timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
27794556,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.0032060898,4.4851484e-05,1.040976e-09,-0.35468623,-0.13860981,-9.7706375,-0.0008301335,3.8092103e-06,0.0055197123,51.75,nan
27902671,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.003388597,4.5475575e-05,1.0568012e-09,-0.35770738,-0.13683823,-9.76768,0.00029892154,-0.00018725255,0.004692096,51.75,nan
28719552,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.0055870484,0.0001438848,4.9083417e-09,-0.3883954,-0.085127056,-9.755792,0.0003983241,0.00025101242,0.0042527784,51.875,nan
29752661,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.004123354,0.0001515314,5.131782e-09,-0.39156362,-0.08426463,-9.76756,-0.0007965252,-5.897762e-05,0.005354033,52.0,nan
30778274,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.005392958,0.0001686018,6.2294325e-09,-0.3770798,-0.07413769,-9.763902,0.0011691935,0.0006625414,0.005042432,52.0,nan
31709258,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.0070575876,0.00016209601,5.5180673e-09,-0.36938658,-0.069946945,-9.768195,-0.00233724,-0.0010273639,0.005384339,52.25,nan
32740880,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.0074989945,0.0005350551,1.2434695e-07,-0.4373809,-0.04460184,-9.746423,-0.0035538815,0.009946095,-0.06702571,52.25,nan
33758967,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.012703859,0.0018309235,1.3504732e-06,-0.09362955,-0.6247508,-9.674375,-0.001871802,0.029193163,-0.010888856,52.375,nan
34777079,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.015115607,0.0019207009,8.528649e-07,-0.019798677,-0.16974483,-9.67429,0.0054190056,0.011592861,-0.066679575,52.375,nan
35714059,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.013026591,0.0016335918,5.4044597e-07,0.0024784405,-0.47918925,-9.620186,0.003677332,0.027166463,0.05877241,52.0,nan
36744167,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.013830149,0.0015490694,5.329537e-07,-0.075428635,-0.163753,-9.817571,0.00083092967,0.015151877,0.043475196,51.375,nan
37778771,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.012225133,0.0014090366,4.609608e-07,-0.011004765,-0.4038076,-9.88929,0.019763734,-0.008065934,-0.047521397,50.875,nan
38711200,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.011553673,0.001146781,3.5963734e-07,-0.041252628,-0.44908848,-9.677235,0.02241789,0.013109508,0.060497627,50.5,nan
39751826,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.011695321,0.0009881841,3.225119e-07,0.007155226,-0.30422586,-9.844584,-0.0054391674,0.012809928,0.050403748,50.5,nan
40789346,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.014068326,0.0010234135,2.8792175e-07,-0.06605313,-0.3812164,-9.840778,0.0016840125,0.0054613887,0.03845015,50.125,nan
41709801,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.013078586,0.0008552612,2.3179604e-07,0.033702888,-0.52051055,-9.675139,0.002961454,0.010048635,0.02075794,49.875,nan
42750344,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.012453943,0.00094322354,2.8950657e-07,-0.12565938,-0.48505852,-9.752213,-0.009556559,0.017720822,0.013891919,49.75,nan
43783455,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.013645738,0.0009785026,3.409139e-07,-0.17268899,-0.4966901,-9.713375,-0.040365025,0.010731315,0.024452044,49.5,nan
44720342,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.01256516,0.0008841724,2.7856402e-07,-0.037709486,-0.35140514,-9.653741,0.050404657,0.005099157,0.08145117,49.5,nan
45760902,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.012412481,0.000802559,2.712978e-07,-0.1268174,-0.48852757,-9.709063,-0.013703364,0.02706198,0.076244175,49.25,nan
46702339,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.012220934,0.00067860197,2.7185988e-07,-0.17484201,-0.11678425,-9.822339,-0.0019649195,-0.03363053,0.03372691,49.0,nan
47736884,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.011729267,0.0007616494,2.5441506e-07,-0.13501666,-0.15680863,-9.762783,0.02657946,0.016750643,0.028647153,48.875,nan
48774419,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.011512195,0.0008425431,2.8572506e-07,-0.067741275,-0.14193705,-9.5907755,0.021335907,0.030284423,0.034780387,48.875,nan
49796965,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.009781849,0.0007253947,2.6160694e-07,-0.11133453,-0.24413913,-9.661503,0.013793633,0.0046708784,-0.015329462,48.625,nan
50729342,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.010853771,0.0005938097,1.9354601e-07,-0.07528594,-0.38466159,-9.6247,0.015157213,0.008950678,-0.022117032,48.375,nan
51768380,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.01179593,0.00071161357,2.5041598e-07,-0.0587513,-0.2994175,-9.538161,0.034509756,-0.0032109963,-0.015934207,48.375,nan
52729307,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.012244776,0.00068416115,2.2653344e-07,0.037607834,-0.23259845,-9.649538,-0.06280353,0.0032502909,-0.010202559,48.125,nan
53772828,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.010104903,0.00056371023,1.3506731e-07,-0.03585311,-0.20014267,-9.795086,-0.023508182,0.00076050835,0.022274256,48.125,nan
54711252,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.024917997,0.00091095356,2.7639254e-07,-0.07485989,-0.22090541,-9.833695,-0.017238911,-0.021973912,-0.0003499838,47.875,nan
55756292,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.030547185,0.0011554607,3.6333725e-07,0.002462885,-0.24945985,-9.649373,-0.016509442,0.0023920562,0.020436889,47.625,nan
56697672,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.029709758,0.0011181744,4.0868932e-07,-0.1038533,0.009551442,-9.811878,-0.05119713,0.005857333,-0.017841112,47.5,nan
57736680,6946826,6684682,0,0,0,0,0,805.15295,665.9956,1610.3059,1997.9872,0.013610719,0.0011598248,6.157927e-07,-0.060192075,0.001536831,-10.369804,0.0038627998,-0.22115937,-0.002096085,47.25,nan
