timestamp,load,ram_usage
27382805,0.29140598,0.27887857
27882803,0.44105822,0.34044233
28382800,0.37834227,0.34044233
28882802,0.3554293,0.34044233
29382801,0.3476647,0.34044233
29882803,0.34229934,0.33702213
30382804,0.3492427,0.33702213
30882803,0.34824258,0.33702213
31382818,0.34754425,0.33702213
31882803,0.35005522,0.33702213
32382801,0.345748,0.33702213
32882834,0.3416888,0.33702213
33382805,0.34488338,0.33702213
33882869,0.33834398,0.33702213
34382809,0.3446433,0.33702213
34882803,0.34537667,0.33702213
35382804,0.3442453,0.33702213
35882806,0.3492273,0.33702213
36382799,0.3447054,0.33702213
36882820,0.34645456,0.33702213
37382803,0.3498541,0.33702213
37883035,0.34410566,0.33702213
38382804,0.34804684,0.33702213
38882802,0.338248,0.33702213
39382803,0.34317398,0.33702213
39882803,0.34881198,0.33702213
40382803,0.34011662,0.33702213
40882804,0.34381998,0.33702213
41382806,0.34315002,0.33702213
41882805,0.342278,0.33702213
42382805,0.34671533,0.33702213
42882844,0.34840477,0.33702213
43382800,0.3453433,0.33702213
43882803,0.34420598,0.33702213
44382805,0.339288,0.33702213
44882803,0.34206402,0.33702213
45382804,0.34367198,0.33702213
45882800,0.34024203,0.33702213
46382802,0.34531462,0.33702213
46882800,0.34084934,0.33702213
47382806,0.33967996,0.33702213
47882800,0.34300208,0.33702213
48382800,0.33631802,0.33702213
48882970,0.33925402,0.33702213
49382803,0.342237,0.33702213
49882800,0.34345597,0.33702213
50382802,0.34622002,0.33702213
50882806,0.34777933,0.33702213
51382804,0.33945,0.33702213
51882804,0.3436947,0.33702213
52382941,0.343134,0.33702213
52882824,0.34294087,0.33702213
53383006,0.34535557,0.33702213
53882804,0.34463328,0.33702213
54382803,0.33604002,0.33702213
54882805,0.33208066,0.33702213
55382801,0.34370935,0.33702213
55882808,0.33795327,0.33702213
56382847,0.34141535,0.33702213
56882804,0.34447896,0.3376634
57382804,0.35545403,0.3376634
57882803,0.34472132,0.3376634
58382873,0.346137,0.3376634
58882803,0.34851068,0.3376634
59382806,0.34652328,0.3376634
59882803,0.34365398,0.3376634
60382802,0.3466227,0.3376634
60882800,0.347672,0.3376634
61382815,0.3476653,0.3376634
61882803,0.36703926,0.3376634
62382800,0.36114144,0.3376634
