timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
27583737,5000000.0,1.0,9469.38,0.0,3533,0,2818.161,318,0,0,0,0,0.0,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28336680,5000000.0,1.0,9469.38,0.0,3661,0,2818.161,436,765,0,0,0,1.7545872,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28585748,5000000.0,1.0,9221.285,0.0,3706,0,8268.322,476,1020,0,0,0,2.142857,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29581676,5000000.0,1.0,9221.521,0.0,3879,0,8171.398,624,2550,0,0,0,4.0865383,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30569685,5000000.0,1.0,9218.189,0.0,4049,0,7954.0034,769,3570,0,0,0,4.6423926,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31577671,5000000.0,1.0,9238.922,0.0,4227,0,8154.162,925,4335,0,0,0,4.6864867,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32582655,5000000.0,1.0,9174.587,0.0,4400,0,8014.914,1069,5100,0,0,0,4.770814,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33569769,5000000.0,1.0,9217.174,0.0,4572,0,7887.323,1214,5355,0,0,0,4.411038,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34580654,5000000.0,1.0,9179.835,0.0,4746,0,7727.0767,1359,5865,0,0,0,4.3156734,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35576689,5000000.0,1.0,9131.736,0.0,4914,0,8003.992,1505,6120,0,0,0,4.0664454,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
