timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
27794732,27789930,1.040976e-09,4.4851484e-05,0.0032060898,0.0011535346,0.0012502124,0.002791468,1077251,0,0.021519793,0.014554382,0.048958495,nan,0.00256912,0.002926765,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
27800754,27800440,1.053471e-09,4.5592955e-05,0.0031470004,0.0011469177,0.0012193631,0.0027370304,1077251,0,0.021902582,0.014788257,0.048958495,nan,0.00256912,0.002926765,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
27998960,27998652,1.0666754e-09,4.7731166e-05,0.0028590655,0.0010765785,0.0010152896,0.0022462653,1077251,0,0.022412198,0.015068563,0.048400506,nan,0.002093363,0.0020261426,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
28186790,28186354,2.3049997e-09,7.4535565e-05,0.0034322108,0.0011861299,0.0007921493,0.0018457649,1077251,0,0.020760458,0.014037663,0.0468054,nan,0.0012817737,0.0014960435,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
28388013,28386068,4.306657e-09,0.000116949275,0.0045443554,0.0012230874,0.00084141456,0.0015960847,1077251,0,0.020057468,0.013586293,0.044722058,nan,0.0031445469,0.0022411477,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
28590593,28590286,4.97381e-09,0.00013770374,0.0060728323,0.001088206,0.0020161797,0.001942261,1077251,0,0.020999644,0.014169445,0.043463316,nan,0.008505046,0.0034197704,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
28791792,28786997,4.8727165e-09,0.00014751543,0.0058998037,0.0009447831,0.003812872,0.0030401456,1077251,0,0.022093968,0.0148399575,0.043378405,nan,0.01646495,0.005416696,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
28996210,28995720,5.829459e-09,0.00016602555,0.0056642373,0.0010967748,0.007930078,0.0059375507,1077251,0,0.020621454,0.013937559,0.040986367,nan,0.02081372,0.006677507,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
29197217,29192432,6.3348615e-09,0.00017475466,0.005515775,0.0010838301,0.010256571,0.007944353,1077251,0,0.021228245,0.014330703,0.041124757,nan,0.024271054,0.007774375,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
29390992,29390690,6.0726766e-09,0.00017160324,0.005200905,0.000979894,0.009171039,0.008017961,1077251,0,0.023105767,0.015483335,0.03991379,nan,0.02962058,0.009688187,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
