timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
32134350,32130961,0.0,0.0,0.0,0.0,0.00213,-0.0,8.11106e-05,0.0018764631,0.00021467154,-9.2493865e-05,-4.032417e-05
32326235,32325800,0.0,0.0,0.0,0.0,-0.0,0.00213,2.338726e-05,0.0019635921,-2.338726e-05,0.00016640773,-7.593536e-05
32529095,32525574,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.003021184,7.3316533e-06,0.003021184,-7.3316533e-06,0.0007810888
32728836,32725326,0.0,0.0,0.0,0.0,-0.07668,0.0063899998,-0.04147784,0.0046533644,0.000730374,-0.0035909317,0.006457329
32931372,32925085,0.0,0.0,0.0,0.0,-0.0426,0.01917,-0.04102481,0.018819463,-0.0015751878,0.0003505373,0.0023190582
33131338,33124959,0.0,0.0,0.0,0.0,-0.01704,0.00852,-0.013247599,0.0060056895,-0.0037924005,0.0025143102,0.002551191
33329267,33324933,0.0,0.0,0.0,0.0,-0.00213,0.03408,-0.0039282874,0.03220399,0.0017982875,0.0018760086,0.0072645885
33533417,33524794,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00040790898,0.00012542773,-0.00040790898,-0.00012542773,-0.0021171018
33725918,33724216,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0038334283,-0.00017435734,-0.00042657158,0.00017435734,-0.000483033
33933109,33923866,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0015043058,4.6676832e-05,0.0015043058,-4.6676832e-05,0.004147426
34125234,34123618,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.0011644762,-0.0027233427,0.0011644762,-0.0015366571,-0.0054609347
34327764,34323517,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0010334888,-0.0018838285,-0.0010965111,-0.00024617137,0.0021314959
34544094,34543143,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.00066148234,-0.0039012628,0.00066148234,-0.00035873702,-0.001278009
34727103,34722928,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00040532002,-0.00033865267,-0.00040532002,0.00033865267,-0.0026042776
34924211,34922703,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0002026119,0.0019315905,0.0002026119,0.00019840941,0.0054148403
35129800,35122465,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00022287823,-0.00017285733,-0.00022287823,0.00017285733,-0.004204357
35324714,35322223,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.000395699,-0.0019015889,-0.000395699,-0.00022841105,0.0030089782
35530544,35522000,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0006989485,0.00018705962,7.1494935e-05,0.00027829022,0.0023199036
35724117,35721895,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0005667256,-0.00062627613,0.0015632743,0.00062627613,0.0040262425
35925441,35921534,0.0,0.0,0.0,0.0,0.00426,0.0063899998,0.0033369972,0.006283774,0.0009230025,0.000106225954,0.002448917
36124943,36121306,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0007155626,0.00051535596,-0.0007155626,-0.00051535596,-0.0027891127
36342878,36341183,0.0,0.0,0.0,0.0,0.0063899998,-0.0,0.0035264723,-0.00037139686,0.0028635275,0.00037139686,0.0029187258
36524341,36520861,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00016875613,-0.000497801,0.00016875613,0.000497801,0.0008577005
36721367,36720648,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00073476427,0.001148696,-0.00073476427,-0.001148696,0.00080510566
36926720,36920540,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00023388623,0.00016623687,0.00023388623,-0.00016623687,-0.0003884593
37120499,37120163,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.0025197666,-0.0043663476,0.0003897667,0.00010634752,0.0025743318
37320140,37319936,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0009112909,-0.0015298238,-0.0009112909,-0.0006001761,-0.00242639
37521464,37519799,0.0,0.0,0.0,0.0,-0.0,-0.00426,-4.6238925e-05,-4.530708e-05,0.00022798806,-0.00055107375,-0.00088810065
37721039,37719488,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00052731356,0.0006177647,-0.00052731356,-0.0006177647,-0.0028812955
37941723,37939242,0.0,0.0,0.0,0.0,-0.0,-0.0,0.000499095,0.00037570245,0.00018664582,0.00013498025,-0.00013100129
38128052,38119037,0.0,0.0,0.0,0.0,-0.01065,-0.00213,-0.009909058,-0.0023774249,-0.00074094196,0.00024742502,-0.0013537756
38341077,38338794,0.0,0.0,0.0,0.0,-0.00213,-0.00213,0.00062627054,-7.30796e-05,-0.00010367436,0.0013766941,0.0019848587
38521247,38518584,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0045859953,0.0001684615,0.00032599564,-0.0001684615,-0.0025726194
38739156,38738330,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0014143325,-0.00033893567,-0.00071566744,0.00033893567,-0.0009091891
38938819,38938219,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.0036278162,-0.0013374626,-0.0006321836,-0.0007925373,-0.0022588794
39121817,39117892,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00035185576,5.5134617e-05,0.00035185576,-5.5134617e-05,-0.0024353927
39338337,39337655,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.001642677,-0.00019953516,0.001642677,0.002329535,-0.0015244338
39539558,39537576,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.3812994e-05,0.004081244,2.3812994e-05,-0.004081244,-0.0012334369
39737393,39737219,0.0,0.0,0.0,0.0,-0.00213,-0.0063899998,-0.0023204621,0.0056430874,0.00019046216,-0.012033087,-0.0028580686
39938601,39937427,0.0,0.0,0.0,0.0,-0.0,0.00852,-0.0011878372,0.0028119702,0.0011878372,0.0057080295,-0.0013383806
40140076,40136889,0.0,0.0,0.0,0.0,-0.0,-0.0,7.6308235e-05,-0.0015587225,-7.6308235e-05,0.0015587225,-0.0021947734
40317271,40316560,0.0,0.0,0.0,0.0,-0.00426,-0.00426,-0.0046563614,-0.0020070046,0.00039636175,-0.0022529953,-0.0030043675
40537823,40536299,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0034242994,-0.0012396609,0.0012942995,-0.0008903391,-0.0013874628
40740517,40736074,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.00013176528,-0.002294414,-0.00013176528,-0.0019655859,-0.0024129206
40940018,40935845,0.0,0.0,0.0,0.0,-0.00426,0.00852,-0.0033616172,0.000546271,-0.0008983825,0.007973729,0.0031085028
41137063,41135627,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.00477896,0.00018225067,-0.001418046,-0.004824325,-0.00029961462
41339443,41335412,0.0,0.0,0.0,0.0,-0.0063899998,-0.0063899998,-0.0062059285,-0.00036211405,-0.00018407135,-0.0060278857,-0.0022817114
41540759,41535315,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0010400102,0.0006126452,0.0010400102,-0.002742645,0.002197243
41737633,41734968,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0038645703,-0.0035653953,0.0017345704,0.005695395,-0.001781699
41938444,41934758,0.0,0.0,0.0,0.0,-0.00213,0.0063899998,-0.002566115,-0.00094151497,0.00043611508,0.0073315147,0.0021982866
42136827,42134720,0.0,0.0,0.0,0.0,-0.00213,-0.0127799995,-0.0014013933,-0.0012984211,-0.0007286066,-0.011481578,0.00082497386
42337883,42334336,0.0,0.0,0.0,0.0,-0.00213,-0.0063899998,-0.001973678,-0.005854672,-0.00015632196,-0.0005353278,-0.0013623551
42539191,42534115,0.0,0.0,0.0,0.0,-0.0,0.00852,-0.00058606465,-0.00040213112,0.00058606465,0.008922131,-0.002376906
42737204,42734021,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.002215234,0.0025239747,8.5234264e-05,-0.0003939748,0.003086785
42938428,42933707,0.0,0.0,0.0,0.0,-0.01065,0.00426,-0.03287842,-0.0075627975,0.0006013085,0.005181643,0.0019662983
43139869,43133530,0.0,0.0,0.0,0.0,-0.0063899998,-0.0,-0.00750041,0.0016464645,0.0011104106,-0.0016464645,-0.0020847342
43337934,43333385,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0036310568,-0.0038123555,-0.000628943,0.0038123555,0.0020061468
43539321,43533052,0.0,0.0,0.0,0.0,0.00213,0.01917,0.0022879373,0.008022363,-0.00015793738,0.011147636,0.0038070222
43740305,43732826,0.0,0.0,0.0,0.0,0.00213,-0.0,0.00052805035,0.00470316,0.0016019496,-0.00470316,-0.0031870152
43938298,43932594,0.0,0.0,0.0,0.0,-0.0,-0.00852,-0.0009652758,-0.005195308,0.0009652758,-0.0033246917,0.0031607712
44139534,44132494,0.0,0.0,0.0,0.0,-0.0,-0.00852,0.00081716094,-0.0026223091,-0.00081716094,-0.0058976905,-0.0015799333
44333187,44332171,0.0,0.0,0.0,0.0,-0.0,0.0063899998,-0.00045496918,-0.00038399734,0.00045496918,0.006773997,0.0022432532
44538853,44531934,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0003257299,0.003152985,-0.0017494455,-0.006589285,-0.0013238856
44735555,44731838,0.0,0.0,0.0,0.0,-0.0,0.0063899998,0.00017669592,-0.00019187806,-0.00017669592,0.006581878,-0.00128301
44936905,44931497,0.0,0.0,0.0,0.0,0.00426,0.00213,0.0020922837,0.003145958,0.0021677162,-0.0010159581,-0.0005987945
45131909,45131287,0.0,0.0,0.0,0.0,0.00213,0.00426,0.0013294873,0.00031930394,0.0008005126,0.003940696,-0.0020542478
45334809,45331199,0.0,0.0,0.0,0.0,-0.00213,0.00426,-0.00091504003,0.0032766592,-0.0012149599,0.0009833407,-0.00026615517
45531467,45530856,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0007010235,0.0037295222,-0.0007010235,-0.005859522,0.002120273
45736956,45730639,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.00087845593,-0.0033568433,-0.001251544,-0.0009031567,0.0020659026
45938149,45931025,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.0019816475,0.0009865984,-0.0001483525,-0.0052465983,-0.0024351946
46131835,46130656,0.0,0.0,0.0,0.0,-0.0,0.00213,0.00055661646,0.00096347136,-0.00055661646,0.0011665286,0.0011614873
46337511,46329962,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0014166301,0.0016035656,0.0014166301,0.0005264343,0.000630733
46531553,46529742,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0026049563,0.0040488234,-0.0016550436,-0.0040488234,-0.0030795198
46735552,46729520,0.0,0.0,0.0,0.0,-0.00852,-0.00852,-0.009339494,0.002960342,0.00081949437,-0.011480342,-0.00044882757
46935233,46929315,0.0,0.0,0.0,0.0,-0.0,0.00852,6.356054e-05,0.0051787216,-6.356054e-05,0.0033412778,0.0018038868
47133417,47129076,0.0,0.0,0.0,0.0,-0.00213,0.00426,-0.0023342744,0.0018989935,0.00020427442,0.0023610063,-0.0030409454
47329956,47329030,0.0,0.0,0.0,0.0,-0.00426,-0.0063899998,-0.0043726317,-0.0036701427,0.00011263175,-0.002719857,0.0011284037
47534393,47528606,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0041194814,0.00327563,-0.00014051862,-0.00327563,-0.0022527436
47732465,47728386,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.00448297,0.00035598665,0.00022297021,-0.0024859866,-0.0032445057
47929144,47928260,0.0,0.0,0.0,0.0,-0.00213,0.0127799995,-0.0018442022,0.003788501,-0.0002857977,0.0089914985,-8.1364764e-05
48134833,48127933,0.0,0.0,0.0,0.0,-0.00426,0.00213,-0.0043801316,0.00578589,0.00012013191,-0.0036558902,0.00019847549
48331359,48327709,0.0,0.0,0.0,0.0,-0.0,-0.00213,-4.7690235e-05,0.003685331,4.7690235e-05,-0.005815331,0.0023392024
48528001,48527600,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0038348935,0.005285995,-0.00054369075,-0.0054385136,-0.001277626
48730912,48727255,0.0,0.0,0.0,0.0,-0.0,0.00852,-0.00084394735,0.006225694,0.00084394735,0.002294306,0.00020399888
48927719,48927032,0.0,0.0,0.0,0.0,0.00213,0.00213,0.0004237732,-0.00299733,0.0017062267,0.00512733,0.0027584785
49133400,49126970,0.0,0.0,0.0,0.0,-0.00213,-0.0127799995,-0.0015550756,-0.0010954309,-0.0005749243,-0.011684569,-0.0019235491
49332932,49326594,0.0,0.0,0.0,0.0,-0.00213,-0.0063899998,-0.0030662906,-0.0049975216,0.00093629066,-0.0013924782,0.020941425
49529459,49526362,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0032544772,-0.0049500847,0.0011244772,0.0049500847,0.0036707756
49732145,49731033,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0029955313,0.0004497257,-0.0012644685,-0.0004497257,0.0032175528
49932108,49925917,0.0,0.0,0.0,0.0,0.01065,0.0127799995,0.0016068104,-0.002206407,-0.00020411471,0.0037289779,-0.00066303025
50130173,50125681,0.0,0.0,0.0,0.0,-0.00426,0.01065,-0.0028491898,0.007470844,-0.00141081,0.0031791558,-0.0016460216
50331120,50325452,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0013445654,-0.0039442983,0.0007854345,0.0018142986,-0.0026307711
50528067,50525340,0.0,0.0,0.0,0.0,-0.01704,0.040469997,-0.016004462,0.026916355,-0.001035538,0.013553642,-0.0008397348
50728982,50724955,0.0,0.0,0.0,0.0,-0.0426,0.0213,-0.041491177,0.015611736,-0.0011088223,0.0056882626,-0.00047758338
50927182,50924709,0.0,0.0,0.0,0.0,-0.048989996,0.07668,0.028259851,0.038423102,-0.002021377,0.0034998194,-0.0017451963
51128390,51124454,0.0,0.0,0.0,0.0,-0.04686,-0.03408,-0.009551274,0.027108531,-0.005721313,-0.013555483,-0.003132513
51329734,51324324,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0037252465,0.0034171161,-0.0015942974,-0.0017724746,-0.002140512
51527714,51523958,0.0,0.0,0.0,0.0,0.00213,-0.0,0.00074542244,-0.0003222937,0.0013845775,0.0003222937,-0.00088067946
51727585,51723717,0.0,0.0,0.0,0.0,-0.0,0.00426,-0.00042358774,0.0043026838,0.00042358774,-4.268391e-05,0.001986208
51925574,51923480,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.001292821,-0.00197331,0.001292821,-0.00015668996,0.0030100753
52126993,52123376,0.0,0.0,0.0,0.0,0.00426,0.00852,0.005863654,0.007990421,-0.0016036541,0.00052957865,-0.003957379
52327926,52323026,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00059609837,-0.00018468287,0.00059609837,0.00018468287,0.00016010345
52526463,52522781,0.0,0.0,0.0,0.0,-0.00213,0.00426,-0.0025093104,0.0041984906,0.00037931054,6.150913e-05,5.9027152e-05
52727340,52722544,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0023434346,-0.0040966533,-0.00021343472,-0.00016334663,5.1330368e-05
52925481,52922505,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.001988067,0.000133309,-0.00014193289,-0.000133309,-1.7666905e-05
53125407,53122080,0.0,0.0,0.0,0.0,-0.0,0.00213,-2.6448899e-05,0.0021604914,2.6448899e-05,-3.0491461e-05,0.00019490652
53323331,53321818,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0018340205,-1.4011588e-05,-0.0002959795,1.4011588e-05,1.382767e-05
53523074,53521566,0.0,0.0,0.0,0.0,-0.0,0.00213,0.000107941654,0.0021554488,-0.000107941654,-2.5448942e-05,-1.9833711e-05
53722691,53721313,0.0,0.0,0.0,0.0,0.00213,0.00213,0.002078686,0.0021077837,5.131397e-05,2.2216347e-05,-9.1793525e-05
53925732,53921190,0.0,0.0,0.0,0.0,0.00426,-0.0,0.004015221,2.2943432e-06,0.00024477916,-2.2943432e-06,-9.4322095e-05
54123839,54120844,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0,0.0,-0.00013983114,-1.2765536e-05,-2.0578645e-05
54321750,54320613,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0,0.0,-1.5941496e-05,-0.00011571687,-3.136733e-05
54524641,54520377,0.0,0.0,0.0,0.0,0.00426,-0.00426,0.0041601574,-0.0042250166,9.9842415e-05,-3.498328e-05,-5.2030005e-05
54722604,54720247,0.0,0.0,0.0,0.0,-0.00213,-0.0,0.0,0.0,-3.822948e-06,1.8163923e-05,-1.0049065e-05
54925501,54919876,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,3.899223e-05,-6.314894e-05,-3.0099778e-05
