timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
27140193,27135441,0.997247,0.015146223,-0.0026432145,0.07254139,0.0038339994,0.0032261917,0.00021434487,0.013155081,0.0013679324,-0.06712531,-5.210174e-06,7.1563536e-06,2.4081355e-05,0.0,0.0,0.0003164028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.569209e-08,2.4846527e-06,2.4861101e-06,8.014582e-06,0.0013829328,0.0013827885,0.0010607961,0.00025654936,0.00025654226,0.00023379308,3.0685e-11,3.086003e-11,2.1811122e-10,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
27146213,27145905,0.9972464,0.015162734,-0.0026436069,0.07254612,0.003877412,0.0031434575,7.434797e-05,0.013193369,0.0013995577,-0.06712388,-5.210174e-06,7.1563536e-06,2.4081355e-05,0.0,0.0,0.0003164028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.589664e-08,2.4941703e-06,2.4956416e-06,8.050322e-06,0.0014101744,0.0014100272,0.001079329,0.00026552577,0.00026551817,0.00024123804,3.0695e-11,3.087003e-11,2.1812123e-10,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
28137169,28136881,0.9972745,0.0147846555,-0.0025336123,0.07223951,-0.021352064,0.022109795,0.0070992964,0.008113668,0.00417406,-0.06583982,-4.9324995e-06,7.266175e-06,2.8479228e-05,0.0,0.0,0.0003219192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3580515e-08,2.5265363e-06,2.5278036e-06,7.682108e-06,0.0014228942,0.0014227248,0.0010807981,0.00024783085,0.0002478222,0.0002240504,2.9633296e-11,2.9763907e-11,1.70532e-10,4.0000004e-06,4.0000004e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
29141788,29136868,0.99731004,0.014132262,-0.0033511233,0.07184646,-0.022882383,0.012647232,0.005664949,0.0058882213,0.0048121614,-0.065276675,-3.8415146e-06,8.363831e-06,3.1824035e-05,0.0,0.0,0.00034995584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0645974e-08,2.5014497e-06,2.5023826e-06,7.252486e-06,0.0013361824,0.00133604,0.0010223245,0.00022491309,0.00022490583,0.00020487592,2.8333032e-11,2.8428574e-11,1.3441635e-10,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
30134326,30133855,0.99733,0.013683514,-0.0040824073,0.07161696,-0.008140289,0.006523747,0.004605794,0.009130823,0.0032935757,-0.06574511,-3.018325e-06,9.205836e-06,3.432401e-05,0.0,0.0,0.0003733852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8051157e-08,2.5049062e-06,2.5056393e-06,6.870477e-06,0.0013743945,0.0013742545,0.0010465181,0.000238374,0.00023836632,0.00021605333,2.7127115e-11,2.7198712e-11,1.081774e-10,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
31135640,31135347,0.99736,0.013554575,-0.0045124446,0.07119628,-0.0037328864,0.0034690606,0.0014881623,0.010891257,0.0016206448,-0.066358045,-2.5936793e-06,9.528149e-06,3.6261714e-05,0.0,0.0,0.0003909797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4109417e-08,2.4743483e-06,2.4749577e-06,6.2844456e-06,0.001309937,0.0013098108,0.0010010113,0.00020604472,0.00020603897,0.00018758766,2.5938102e-11,2.5991834e-11,8.722656e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
32140137,32139845,0.99739176,0.012422523,-0.004702202,0.07094664,-0.0047213943,0.0076471167,0.0011022422,0.011043442,0.0017033718,-0.0669236,-2.3649113e-06,9.672241e-06,3.746057e-05,-2.522691e-06,5.4422517e-06,0.00039900604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2307303e-08,2.4712294e-06,2.4716437e-06,6.0794896e-06,0.002255682,0.0022550295,0.0010304722,0.00023862338,0.00023861566,0.00021448702,2.4917e-11,2.4959285e-11,7.358693e-11,3.990682e-06,3.9906818e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
33137118,33136833,0.99959105,0.022160549,0.005714775,0.017150188,-0.10440935,-0.15539508,-0.43174565,-0.02649259,-0.07027024,-0.20032977,-2.183177e-06,9.869836e-06,4.3343087e-05,0.00016256995,0.00030079714,0.0005161931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3128889e-08,3.1514537e-06,3.154646e-06,5.7968687e-06,0.0027465713,0.0027462165,0.0009935207,0.0002933897,0.00029336783,0.00018614306,2.5342355e-11,2.5376699e-11,6.260343e-11,5.7426803e-07,5.742112e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
34135754,34135317,0.9999392,0.009691974,0.0022061965,-0.0047748755,0.055280942,-0.007237431,-0.18283103,-0.036162328,-0.095599055,-0.46925294,-2.0543769e-06,9.846753e-06,4.3892138e-05,-0.00011333873,3.0149395e-05,0.0004238966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9163368e-08,4.2238207e-06,4.224729e-06,5.5239975e-06,0.0013070724,0.0013069548,0.0009938189,0.00022516576,0.00022513983,0.0001931381,2.6330832e-11,2.6359004e-11,5.4158164e-11,2.1690389e-07,2.1685558e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
35135596,35135292,0.99986917,0.0150243575,0.003954351,-0.004509647,0.03229909,-0.016915444,-0.17474507,0.0024737734,-0.12597746,-0.68035287,-1.9852164e-06,9.570675e-06,4.3179047e-05,-4.976781e-05,0.0001440375,0.00049476745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0087187e-08,5.341594e-06,5.3433337e-06,5.3707117e-06,0.0011705682,0.0011705668,0.001025613,0.00022131224,0.00022130967,0.00020687314,2.7139506e-11,2.7163528e-11,4.7962342e-11,1.7751113e-07,1.7745877e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
