timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
27139962,27139900,-0.0010178258,-0.0007122509,0.0027937654
27144467,27144404,0.00030429574,-0.004033346,0.002888831
27160980,27160921,0.00021492958,-0.00066422473,-0.00025213393
27182003,27181941,-0.0012613175,-0.003551236,0.005029605
27200018,27199959,-0.0010371013,-0.0010256397,0.0013542557
27221043,27220980,0.0005570811,0.004153465,0.002230907
27242059,27242000,0.003429554,-0.0009969426,0.004174509
27263133,27263066,-0.000102110964,0.0006844396,0.0023372646
27281096,27281038,-0.004039343,0.002447826,0.0018884975
27302120,27302060,0.0019068508,-0.0022102918,0.0029084834
27323187,27323126,-0.0015454352,0.0016896802,0.021803517
27339658,27339598,-0.0012664766,0.00037145749,-0.005493287
27360722,27360663,-0.0024725134,0.0024889398,0.0013262085
27381699,27381637,-0.0012751328,0.0023610238,-0.00572104
27402723,27402661,-0.00023953978,-0.0014634149,-0.012886926
27420782,27420722,0.003691005,0.005418696,-0.013084918
27441760,27441697,-0.0019313105,0.0003155197,-0.0025559645
27462778,27462717,-0.006383152,0.004360747,-0.0019836843
27479297,27479233,-0.003113586,-0.0043746983,-0.0021370521
27501826,27501756,-0.001178163,0.0019644136,-0.0018370693
27522844,27522776,-0.0002694517,0.00078178843,0.008752344
27543862,27543800,-0.012922841,0.0038742037,-0.0011452483
27560374,27560313,-0.00084355555,-0.0021029413,0.010185085
27581394,27581335,0.000584503,0.006168385,-0.002643977
27602417,27602354,0.0060215266,0.0025189908,-0.0036173398
27620431,27620372,0.0020479169,-0.006498169,0.007390092
27641452,27641393,-0.01634445,0.009861215,-0.0055586537
27662475,27662414,-0.00035573094,0.0054268152,-0.00019970816
27683540,27683480,0.019728571,-0.0054627066,0.009129566
27700014,27699950,-0.004375195,0.003226628,-0.0032365168
27721078,27721017,-0.0074180714,-0.0049937773,0.008478524
27742056,27741994,0.0061581535,0.00083136716,0.00896138
27760075,27760011,0.010462443,-0.0023194219,-0.0032501516
27781139,27781076,0.0064215707,-0.0049854945,0.0044737346
27802114,27802051,-0.0060220836,-0.0014437472,0.00362859
27823136,27823072,-0.0029322323,0.0038954103,-0.005716523
27841198,27841135,0.009192872,-0.006323533,0.009364664
27862174,27862110,-0.0010121723,0.005725685,0.002719261
27883190,27883131,-0.007523418,0.0076133898,-0.00070221024
27899708,27899647,0.003716865,-0.004333546,0.003605324
27920731,27920668,-0.0036263992,0.008787282,-0.00036569766
27941750,27941690,-0.008469443,-0.009326531,0.003970882
27962773,27962711,0.0057850904,-0.0024854576,0.0047012074
27980787,27980727,-0.0009386069,0.000997145,-0.0033155447
28001812,28001748,-0.0048978315,0.00027747307,0.0027698067
28022829,28022768,-0.002365022,-0.0066329907,0.0061140656
28039342,28039285,0.004122952,-0.0005980784,0.001938821
28060363,28060306,0.0073767584,-0.00486413,0.004847545
28081433,28081371,0.0011691463,0.0017463958,0.001118911
28102407,28102347,-0.005261359,0.008235516,0.0009209467
28120425,28120364,0.0010066028,-0.0066242423,0.0024345394
28141491,28141431,-0.0038291318,0.010466511,-0.0023545988
28162466,28162409,0.0025891527,0.0047288463,0.0028576518
28180482,28180425,0.00039045163,-0.0030405158,0.0010216366
28201552,28201490,-0.0052489247,0.007074338,0.0008387815
28222524,28222465,-0.0026086108,1.6199541e-05,0.003760026
28243544,28243486,0.0054970947,-0.006992283,0.005178787
28260063,28260002,0.0022804695,-0.0010095634,0.0044154134
28281083,28281023,-0.0018501711,-0.0029972715,0.008287876
28302105,28302046,-0.009004836,-0.0016040402,0.0006649904
28320141,28320084,0.0024490403,-0.0014621753,0.0060049472
28341143,28341082,0.0074841524,-0.008073047,0.0026672485
28362164,28362105,0.0049178447,0.0009941179,-0.005021967
28380180,28380121,-0.0017287176,-0.0033205792,0.009882249
28401203,28401141,-0.0049377983,-0.0023644755,0.0020439124
28422220,28422162,-0.0016047765,0.002163854,-0.0050037857
28443241,28443183,-0.0007142135,0.004787757,0.0015986722
28459758,28459700,-0.0013022078,0.00205333,-0.006082195
28480778,28480720,-0.0075017703,0.011925928,-0.0005838729
28501845,28501786,0.0066184825,-0.0070966315,0.0089441
28522819,28522761,-0.0005304585,-0.0006548089,0.0032572935
28540839,28540779,-0.002238297,-0.0009800991,0.0035114845
28561905,28561846,0.0020491108,-0.010226721,0.00936157
28582881,28582823,-0.0007120657,-0.0011469643,-0.0010212623
28599442,28599383,0.005864417,-0.004733404,0.0036069995
28620419,28620360,0.00506366,-0.005205208,0.0033887618
28641438,28641379,-0.009701419,0.0079317745,-0.004326462
28662460,28662400,-0.004954569,0.0032959443,0.0010647012
28680476,28680417,0.004541707,-0.0012766919,0.0021353061
