magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27697033,-0.030368906,0.47181174,22492000,2_6
0.27713054,-0.031341508,0.47165412,22512000,2_6
0.27725852,-0.032142468,0.471525,22533000,2_6
0.27738848,-0.03287205,0.47139823,22553000,2_6
0.2775054,-0.03344248,0.4712893,22577000,2_6
0.27764225,-0.03406297,0.4711643,22597000,2_6
0.27770975,-0.034405105,0.47109962,22617000,2_6
0.27777416,-0.03476711,0.4710351,22641000,2_6
0.27783126,-0.03503709,0.47098145,22668000,2_6
0.2778967,-0.03525095,0.47092685,22688000,2_6
0.27793795,-0.035360888,0.47089425,22708000,2_6
0.27797022,-0.035466257,0.47086725,22732000,2_6
0.27799493,-0.035556354,0.4708459,22752000,2_6
0.27802357,-0.035617758,0.47082433,22772000,2_6
0.27807274,-0.03567166,0.47079125,22799000,2_6
0.2781298,-0.035721015,0.47075376,22821000,2_6
0.27819484,-0.035781972,0.47071072,22848000,2_6
0.27827722,-0.03587356,0.47065505,22868000,2_6
0.27834603,-0.035983205,0.470606,22890000,2_6
0.27840382,-0.03611637,0.47056156,22912000,2_6
0.2784566,-0.036245245,0.4705205,22932000,2_6
0.27852005,-0.036349177,0.47047493,22953000,2_6
0.27859765,-0.036420073,0.47042346,22976000,2_6
0.2786828,-0.036481313,0.4703683,22997000,2_6
0.27874562,-0.036530733,0.47032723,23017000,2_6
0.27879775,-0.036568403,0.47029337,23037000,2_6
0.27886915,-0.036589604,0.4702494,23060000,2_6
0.27896374,-0.036579046,0.4701941,23080000,2_6
0.27905792,-0.036540866,0.4701412,23100000,2_6
0.27913684,-0.03649213,0.47009817,23121000,2_6
0.27921343,-0.036437105,0.47005692,23141000,2_6
0.27929482,-0.036384616,0.47001263,23165000,2_6
0.27943316,-0.03631102,0.4699361,23193000,2_6
0.27957758,-0.036233902,0.46985614,23213000,2_6
0.2796689,-0.036173426,0.46980643,23236000,2_6
0.27974686,-0.036119085,0.46976423,23260000,2_6
0.27983496,-0.036085125,0.46971437,23280000,2_6
0.2799313,-0.036078524,0.46965742,23300000,2_6
0.28001854,-0.036076315,0.46960565,23320000,2_6
0.28010735,-0.036063362,0.46955365,23340000,2_6
0.2801907,-0.03603441,0.4695061,23365000,2_6
0.28029042,-0.03599727,0.46944946,23389000,2_6
0.2804128,-0.035955638,0.46937954,23412000,2_6
0.2805049,-0.03591432,0.4693277,23432000,2_6
0.28058273,-0.03585977,0.4692853,23452000,2_6
0.28068018,-0.035779655,0.46923319,23476000,2_6
0.28081167,-0.035679203,0.46916214,23497000,2_6
0.28096414,-0.035561997,0.4690798,23517000,2_6
0.28105158,-0.03547346,0.46903405,23537000,2_6
0.2811274,-0.035367936,0.4689966,23557000,2_6
0.2811793,-0.035279468,0.46897215,23577000,2_6
0.2812383,-0.035173394,0.46894473,23597000,2_6
0.28128567,-0.03508677,0.46892282,23619000,2_6
0.28132895,-0.0349929,0.4689039,23641000,2_6
0.28133273,-0.034940057,0.46890554,23661000,2_6
0.28131214,-0.03491067,0.46892005,23685000,2_6
0.28127772,-0.034886062,0.46894255,23708000,2_6
0.2812316,-0.034862906,0.46897194,23731000,2_6
0.28116137,-0.034844536,0.46901542,23753000,2_6
0.28109798,-0.03484448,0.4690534,23773000,2_6
0.28102407,-0.03486186,0.4690964,23794000,2_6
0.2809514,-0.034908164,0.46913648,23816000,2_6
0.28089935,-0.03496704,0.46916327,23836000,2_6
0.28084263,-0.03505524,0.46919066,23856000,2_6
0.28078386,-0.035157487,0.46921816,23876000,2_6
0.28071433,-0.03527933,0.46925062,23896000,2_6
0.28064698,-0.035397276,0.46928203,23917000,2_6
0.28057227,-0.03552787,0.46931687,23937000,2_6
0.28050482,-0.035647385,0.46934804,23957000,2_6
0.2804355,-0.035766844,0.46938044,23980000,2_6
0.28036797,-0.035856187,0.46941394,24000000,2_6
0.28027993,-0.035932418,0.4694607,24021000,2_6
0.28019312,-0.035986006,0.4695084,24041000,2_6
0.2800917,-0.0360346,0.46956515,24061000,2_6
0.28001672,-0.0360519,0.46960858,24081000,2_6
0.2799208,-0.036046587,0.46966618,24101000,2_6
0.27984405,-0.03602774,0.46971336,24121000,2_6
0.27972278,-0.035984017,0.46978894,24143000,2_6
0.27957305,-0.035921138,0.46988288,24164000,2_6
0.27936298,-0.035820816,0.47001547,24185000,2_6
0.27920008,-0.0357276,0.47011933,24208000,2_6
0.2790008,-0.035594113,0.47024772,24229000,2_6
0.27879387,-0.03545446,0.470381,24252000,2_6
0.27854648,-0.035296194,0.4705394,24272000,2_6
0.2782594,-0.035111703,0.47072303,24293000,2_6
0.27801192,-0.03494253,0.47088182,24316000,2_6
0.27774894,-0.034760624,0.47105044,24339000,2_6
0.2774542,-0.034591563,0.47123656,24362000,2_6
0.27714118,-0.034464613,0.47143003,24384000,2_6
0.27682564,-0.034369625,0.47162232,24408000,2_6
0.27651998,-0.03429692,0.4718069,24428000,2_6
0.27626798,-0.034268554,0.47195655,24449000,2_6
