timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
480000,0.0,0.0,0.0,0.0
485000,0.0,0.0,0.0,0.0
681000,0.0,0.0,0.0,0.0
889000,0.0,0.0,0.0,0.0
1081000,0.0,0.0,0.0,0.0
1281000,0.0,0.0,0.0,0.0
1485000,0.0,0.0,0.0,0.0
1683000,0.0,0.0,0.0,0.0
1881000,0.0,0.0,0.0,0.0
2081000,0.0,0.0,0.0,0.0
2285000,0.0,0.0,0.0,0.0
2473000,0.0,0.0,0.0,0.0
2685000,0.0,0.0,0.0,0.0
2877000,0.0,0.0,0.0,0.0
3080000,0.0,0.0,0.0,0.0
3280000,0.0,0.0,0.0,0.0
3486000,0.0,0.0,0.0,0.0
3681000,0.0,0.0,0.0,0.0
3881000,0.0,0.0,0.0,0.0
4081000,0.0,0.0,0.0,0.0
4287000,0.0,0.0,0.0,0.0
4481000,0.0,0.0,0.0,0.0
4685000,0.0,0.0,0.0,0.0
4881000,0.0,0.0,0.0,0.0
5085000,0.0,0.0,0.0,0.0
5286000,0.0,0.0,0.0,0.0
5485000,0.0,0.0,0.0,0.0
5685000,0.0,0.0,0.0,0.0
5883000,0.0,0.0,0.0,0.0
6085000,0.0,0.0,0.0,0.0
6281000,0.0,0.0,0.0,0.0
6481000,0.0,0.0,0.0,0.0
6673000,0.0,0.0,0.0,0.0
6881000,0.0,0.0,0.0,0.0
7081000,0.0,0.0,0.0,0.0
7281000,0.0,0.0,0.0,0.0
7486000,0.0,0.0,0.0,0.0
7684000,0.0,0.0,0.0,0.0
7885000,0.0,0.0,0.0,0.0
8081000,0.0,0.0,0.0,0.0
8282000,0.0,0.0,0.0,0.0
8485000,0.0,0.0,0.0,0.0
8681000,0.0,0.0,0.0,0.0
8885000,0.0,0.0,0.0,0.0
9080000,0.0,0.0,0.0,0.0
9285000,0.0,0.0,0.0,0.0
9481000,0.0,0.0,0.0,0.0
9677000,0.0,0.0,0.0,0.0
9885000,0.0,0.0,0.0,0.0
10085000,0.0,0.0,0.0,0.0
10285000,0.0,0.0,0.0,0.0
10481000,0.0,0.0,0.0,0.0
10682000,0.0,0.0,0.0,0.0
10885000,0.0,0.0,0.0,0.0
11081000,0.0,0.0,0.0,0.0
11285000,0.0,0.0,0.0,0.0
11486000,0.0,0.0,0.0,0.0
11677000,0.0,0.0,0.0,0.0
11885000,0.0,0.0,0.0,0.0
12085000,0.0,0.0,0.0,0.0
12233000,0.0,0.0,0.0,0.0
12485000,0.0,0.0,0.0,0.0
12681000,0.0,0.0,0.0,0.0
12883000,0.0,0.0,0.0,0.0
13077000,0.0,0.0,0.0,0.0
13281000,0.0,0.0,0.0,0.0
13480000,0.0,0.0,0.0,0.0
13683000,0.0,0.0,0.0,0.0
13881000,0.0,0.0,0.0,0.0
14085000,0.0,0.0,0.0,0.0
14285000,0.0,0.0,0.0,0.0
14487000,0.0,0.0,0.0,0.0
14685000,0.0,0.0,0.0,0.0
14881000,0.0,0.0,0.0,0.0
15081000,0.0,0.0,0.0,0.0
15285000,0.0,0.0,0.0,0.0
15481000,0.0,0.0,0.0,0.0
15683000,0.0,0.0,0.0,0.0
15877000,0.0,0.0,0.0,0.0
16081000,0.0,0.0,0.0,0.0
16285000,0.0,0.0,0.0,0.0
16481000,0.0,0.0,0.0,0.0
16683000,0.0,0.0,0.0,0.0
16881000,0.0,0.0,0.0,0.0
17080000,0.0,0.0,0.0,0.0
17285000,0.0,0.0,0.0,0.0
17481000,0.0,0.0,0.0,0.0
17681000,0.0,0.0,0.0,0.0
17883000,0.0,0.0,0.0,0.0
18087000,0.0,0.0,0.0,0.0
18279000,0.0,0.0,0.0,0.0
18481000,0.0,0.0,0.0,0.0
18685000,0.0,0.0,0.0,0.0
18885000,0.0,0.0,0.0,0.0
19081000,-0.00023248748,-0.0005838146,0.00011337062,0.0
19279000,-0.00032820596,-0.0007071688,0.0003860239,0.0
19481000,-0.00018189063,8.148318e-05,0.00064805476,0.0
19685000,-0.00058491126,0.0008803769,0.0008849463,0.0
19884000,-0.0005275496,0.0012235715,0.0010594436,0.0
20080000,-0.00032953377,0.00044466433,0.0010436826,0.0
20281000,-0.00074178615,0.0004446628,0.0008780065,0.0
20481000,-0.0006125469,3.3527383e-05,0.000683248,0.0
20677000,-0.0003302407,4.9672046e-05,0.0005228017,0.0
20881000,-6.377528e-05,0.00020029565,0.00041682177,0.0
21082000,0.000110301764,0.00039248122,0.00036598294,0.0
21281000,0.00027769382,0.0004467399,0.0003515916,0.0
21477000,0.00044131753,0.0002862149,0.00034697965,0.0
21683000,0.00014785395,0.00013859189,0.0003328364,0.0
21881000,-2.9897432e-05,6.0524446e-05,0.00030577806,0.0
22083000,-0.00011364503,-5.632626e-06,0.00027550582,0.0
22281000,-5.8904774e-05,-0.00021943195,0.00024589142,0.0
22481000,-0.00014469832,-9.890406e-05,0.00022187822,0.0
22684000,-0.0002776303,-5.4552132e-05,0.00019771227,0.0
22880000,-0.0003443835,-4.0729163e-05,0.0001796762,0.0
23080000,-0.00019390995,-2.1190323e-05,0.00016270461,0.0
23281000,6.283932e-05,-4.258418e-05,0.00014561215,0.0
23482000,-0.00012981509,4.451903e-05,0.00013922942,0.0
23680000,0.0003034126,-0.000100406614,0.0001148849,0.0
23883000,0.00010089137,-2.6967825e-07,9.963295e-05,0.0
24076000,1.2137021e-05,2.3044708e-05,9.0901834e-05,0.0
24284000,0.00016152406,7.3539566e-05,8.940946e-05,0.0
24481000,0.0001455122,0.0001500511,8.622642e-05,0.0
24681000,-9.5058655e-05,0.00010675911,7.6834076e-05,0.0
24881000,-7.8581405e-05,5.4497245e-06,6.269314e-05,0.0
25084000,-0.000111141446,3.466641e-05,5.0165632e-05,0.0
25281000,-4.5575594e-05,-2.6118878e-05,4.26406e-05,0.0
25479000,6.810943e-05,-0.00012676608,3.4702025e-05,0.0
25683000,0.00017689019,-7.632807e-05,2.8867256e-05,0.0
25880000,0.00019224893,-1.23927275e-05,2.5447172e-05,0.0
26075000,7.0228925e-05,4.0879906e-05,2.4984789e-05,0.0
26281000,-8.9816735e-05,-4.8302805e-05,2.8999599e-05,0.0
26480000,-0.00014115224,-0.000110084286,3.220692e-05,0.0
26685000,-4.786682e-05,-0.0001206623,3.0606814e-05,0.0
26877000,8.564522e-06,-6.1553525e-05,2.6833322e-05,0.0
27080000,-0.0001868447,0.00018035386,2.981738e-05,0.0
27280000,-9.184556e-05,0.0002879246,2.9446446e-05,0.0
27480000,6.963261e-05,9.558241e-05,2.832515e-05,0.0
27679000,4.5973968e-05,-2.2376647e-05,2.6836578e-05,0.0
27881000,-1.95452e-05,1.1434934e-05,2.8894645e-05,0.0
28080000,-0.00012867175,-1.5977697e-05,3.5396093e-05,0.0
28283000,-0.0003146285,3.2617187e-05,3.877627e-05,0.0
28484000,-0.00026172402,-8.389675e-05,3.325133e-05,0.0
28680000,-0.0001356313,5.688394e-05,2.3004974e-05,0.0
28885000,-7.156308e-06,4.556091e-05,1.760373e-05,0.0
29077000,0.00015249057,-0.001348006,7.338171e-06,0.0
29281000,8.917679e-06,0.00039286516,7.652893e-06,0.0
29483000,-3.4917524e-05,0.00021029342,6.199366e-06,0.0
29681000,3.3277334e-05,7.052769e-05,2.066754e-06,0.0
29881000,2.742382e-05,7.1960305e-05,-2.4616944e-07,0.0
30081000,0.00014174143,-5.43237e-05,2.393625e-06,0.0
30280000,0.00012926722,-0.0001570382,4.9145356e-06,0.0
30484000,1.9443893e-05,-0.0001407169,7.0802034e-06,0.0
30683000,-0.00012731536,-1.1610269e-05,4.6013147e-06,0.0
30885000,-0.000100781755,1.8474636e-06,2.6460223e-06,0.0
31084000,-5.850302e-05,-0.0001195515,-1.1908519e-06,0.0
31280000,-2.537002e-05,-0.00017872563,-1.6489466e-06,0.0
31481000,-1.9134872e-05,-0.00014910479,-3.839498e-06,0.0
31681000,1.1216189e-05,-6.8196685e-05,-3.9802335e-06,0.0
31881000,-4.329654e-05,-8.377097e-05,-5.0785934e-06,0.0
32080000,2.3618908e-05,-2.5242674e-05,-7.0943424e-06,0.0
32281000,4.0938474e-05,1.8441338e-05,-7.2082985e-06,0.0
32481000,7.6519966e-05,1.4968873e-05,-7.398859e-06,0.0
32685000,2.2249293e-05,-1.9096638e-05,-7.642398e-06,0.0
32883000,2.3914581e-05,-5.7128942e-05,-7.3321585e-06,0.0
33081000,-1.0065249e-05,-0.00018930448,-5.9894983e-06,0.0
33277000,-2.9886867e-05,-0.00013922848,-7.028306e-06,0.0
33480000,5.031788e-05,-7.168095e-05,-6.65384e-06,0.0
33675000,6.8245325e-05,-7.4659074e-05,-6.661555e-06,0.0
33883000,-0.00013980799,2.2445654e-06,-3.4772047e-06,0.0
34084000,-0.0001502049,-3.2066877e-05,-3.7625782e-06,0.0
34281000,2.8275477e-05,-2.7450307e-05,-6.7646456e-06,0.0
34473000,6.0904462e-05,-9.010276e-05,-9.38396e-06,0.0
34684000,-7.071936e-05,-0.00011704244,-4.447603e-06,0.0
34885000,-0.00017199032,-0.000113813774,2.500996e-06,0.0
35081000,-7.300232e-05,-1.260295e-06,3.6272234e-06,0.0
35281000,-2.183454e-05,-5.755071e-05,1.0625241e-06,0.0
35483000,-9.015625e-05,-8.9467846e-07,1.5121127e-06,0.0
35677000,3.4179124e-05,-3.5500514e-05,1.540911e-06,0.0
35883000,1.2355883e-05,-0.00010681326,-7.6145517e-07,0.0
36077000,-0.00011918773,-3.6535286e-05,-1.5354701e-06,0.0
36280000,2.0055052e-06,-0.000106188905,-1.1731983e-06,0.0
36481000,5.9628976e-05,-1.7343422e-05,-5.3069033e-07,0.0
36677000,7.698875e-05,-6.765371e-05,3.6532816e-07,0.0
36881000,-1.8437084e-05,-8.75768e-07,4.190562e-06,0.0
37080000,-5.524874e-05,1.3050896e-05,9.846703e-06,0.0
37285000,-5.427216e-05,-3.307342e-06,1.3424681e-05,0.0
37481000,6.0277147e-05,1.5938116e-06,1.3544959e-05,0.0
37682000,7.3539636e-06,1.0413659e-05,7.563482e-06,0.0
37885000,-4.8019898e-05,-5.9552585e-05,2.5217175e-06,0.0
38077000,-2.5171664e-07,-8.042506e-05,-1.0197849e-06,0.0
38280000,-7.491332e-05,-1.8759434e-05,-4.818806e-06,0.0
38481000,4.520278e-05,3.7811442e-05,-4.1213707e-06,0.0
38677000,0.00010504481,0.000110159766,3.2475064e-06,0.0
38883000,6.5284345e-05,3.1109925e-05,4.69719e-06,0.0
39083000,8.939376e-05,-3.6935337e-05,4.061539e-06,0.0
39281000,7.579466e-05,-1.8903129e-05,7.216005e-06,0.0
39481000,6.9539106e-05,-4.8411726e-05,6.7686065e-06,0.0
39681000,3.5286448e-05,-6.9546266e-05,6.557416e-06,0.0
39875000,-3.328644e-05,-7.503653e-05,6.0221964e-06,0.0
40083000,-7.359783e-05,-0.00013408826,6.9304124e-06,0.0
40284000,-0.00011488747,-7.5489996e-05,8.215056e-06,0.0
40483000,-2.5118376e-05,-3.1193966e-05,8.278831e-06,0.0
40683000,-3.0514617e-05,-6.647648e-05,1.0427227e-05,0.0
40882000,-8.6780665e-06,-6.2671075e-05,9.866368e-06,0.0
41081000,-9.369007e-05,-6.2618936e-05,7.02824e-06,0.0
41283000,-1.6515307e-05,-4.556165e-05,6.5093955e-06,0.0
41485000,-1.9590563e-05,-5.3540425e-05,9.0224485e-06,0.0
41681000,-0.00011562414,-6.212914e-05,9.467496e-06,0.0
41881000,-3.3938606e-05,-6.479129e-05,7.719942e-06,0.0
42081000,-0.0001257924,-3.7002595e-05,7.0305114e-06,0.0
42280000,-8.3600724e-05,-8.065105e-05,5.4941697e-06,0.0
42482000,3.5742807e-05,-8.577397e-05,3.824441e-06,0.0
42683000,6.9452384e-05,-3.6870242e-05,9.703181e-07,0.0
42880000,-6.326426e-05,-5.608189e-05,-1.0195503e-07,0.0
43083000,-5.336692e-05,-2.195705e-05,4.198671e-06,0.0
43285000,-5.1022813e-05,-6.607263e-05,5.4977177e-06,0.0
43477000,-7.853307e-05,-6.146185e-05,4.4216013e-06,0.0
43677000,1.1210575e-05,9.633333e-06,3.587088e-06,0.0
43881000,5.5844328e-05,3.9514973e-05,6.0106627e-06,0.0
44081000,7.046858e-05,-6.551616e-05,8.888244e-06,0.0
44289000,-3.9554787e-05,-6.407529e-05,8.572099e-06,0.0
44481000,3.986415e-06,0.00022938164,7.389233e-06,0.0
44684000,4.40877e-05,-0.0006398665,1.8172899e-06,0.0
44883000,-5.5000542e-05,7.4501813e-06,-4.790795e-07,0.0
45077000,0.00012125625,0.00041294604,-5.1741245e-06,0.0
45281000,5.652636e-05,-0.0022283779,-8.596333e-06,0.0
45483000,-3.4964673e-06,-0.0006298912,-6.5901527e-06,0.0
45681000,0.00011606315,0.000116233314,-4.159174e-06,0.0
45882000,2.3412413e-05,0.00013507152,-4.079343e-06,0.0
46077000,-6.9596645e-05,-2.8043203e-05,6.4171763e-07,0.0
46285000,1.790742e-05,-5.730379e-05,5.6422964e-06,0.0
46485000,-0.0004028491,0.0007096053,6.2107943e-06,0.0
46684000,-0.0005425109,0.0006943513,5.489895e-06,0.0
46883000,-0.0008144697,0.0013931888,4.4771286e-06,0.0
47081000,-0.0007148349,0.0009267372,4.5083193e-06,0.0
47281000,-0.00060365413,0.0004905436,5.2799546e-06,0.0
47480000,-0.00060365413,0.0004905436,5.2799546e-06,0.0
47684000,-0.00060365413,0.0004905436,5.2799546e-06,0.0
47883000,-0.00060365413,0.0004905436,5.2799546e-06,0.0
48086000,-0.00060365413,0.0004905436,5.2799546e-06,0.0
48282000,-0.00060365413,0.0004905436,5.2799546e-06,0.0
48481000,-0.00060365413,0.0004905436,5.2799546e-06,0.0
48683000,-0.00060365413,0.0004905436,5.2799546e-06,0.0
48881000,-0.00060365413,0.0004905436,5.2799546e-06,0.0
49081000,-0.00060365413,0.0004905436,5.2799546e-06,0.0
49285000,-0.00060365413,0.0004905436,5.2799546e-06,0.0
49485000,-0.00060365413,0.0004905436,5.2799546e-06,0.0
49680000,0.0,0.0,0.0,0.0
49885000,0.0,0.0,0.0,0.0
50081000,0.0,0.0,0.0,0.0
50281000,0.0,0.0,0.0,0.0
50485000,0.0,0.0,0.0,0.0
