timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5517000,0.0,0.0,49.920147,0.0,0.0,0.0,0.0,1,0,0,0
11074000,40.15403022133043,116.2595208430644,49.86586,0.002371835,-0.0048388336,0.05428694,-0.00388793,1,1,1,0
12305000,40.15403022133043,116.2595208430644,49.86586,0.002371835,-0.0048388336,0.05428694,-0.003830774,1,1,1,0
16165000,40.15403008264117,116.25952041053763,50.016693,-0.013049708,-0.04159833,-0.08654948,-0.0049974257,1,1,1,0
19015000,40.15402953774765,116.25952080961801,49.908245,-0.0736391,-0.007681368,0.021899734,-0.0051699453,1,1,1,0
49633000,40.15405764571129,116.25952260530819,49.91171,3.0518239,0.14493033,0.018437695,0.0010040709,1,1,1,0
