timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
480000,480000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
485000,485000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
533000,533000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
581000,581000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
633000,633000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
681000,681000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
733000,733000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
780000,780000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
833000,833000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
889000,889000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
933000,933000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
985000,985000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1032000,1032000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1081000,1081000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1133000,1133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1180000,1180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1233000,1233000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1281000,1281000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1333000,1333000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1383000,1383000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1429000,1429000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1485000,1485000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1532000,1532000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1585000,1585000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1633000,1633000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1683000,1683000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1732000,1732000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1781000,1781000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1832000,1832000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1881000,1881000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1932000,1932000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1981000,1981000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2037000,2037000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2081000,2081000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2133000,2133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2183000,2183000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2237000,2237000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2285000,2285000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2332000,2332000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2387000,2387000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2437000,2437000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2473000,2473000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2532000,2532000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2585000,2585000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2633000,2633000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2679000,2679000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2732000,2732000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2781000,2781000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2834000,2834000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2877000,2877000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2933000,2933000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2981000,2981000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3031000,3031000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3080000,3080000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
