timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
780000,721000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
1781000,721000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
2789000,721000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
3793000,721000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
4801000,721000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
5809000,721000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
6819000,721000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
7821000,721000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
8829000,721000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
9837000,721000,1,1310988,6620172,1310988,197388,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
10839000,721000,1,1310988,6620172,1310988,197388,0.03081348,0.03079981,0.030858919,0.030815389,0.03079981,0.03079981,nan,nan,nan,0.0,0.0013930555,1.0,1.0,0.028908586,0.0013920069,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11845000,721000,1,1310988,6620172,1310988,197388,0.048832756,0.048735686,0.048718702,0.048783027,0.048735686,0.048735686,nan,nan,nan,0.0,0.005670334,1.0,1.0,0.053202026,0.00566944,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12293000,12293000,2,1310996,6620172,1310996,197388,0.021824762,0.021912154,0.021946326,0.021900494,0.02191216,0.02191216,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,0,1,0,1,1,1,0,0,0,0,0
12299000,12293000,2,1310996,6620172,1310996,197388,0.020855514,0.020948168,0.020938404,0.020924509,0.020948175,0.020948175,nan,nan,nan,0.0,0.0,0.0,0.0,7.450581e-09,7.450581e-09,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
13304000,12293000,2,1310996,6620172,1310996,197388,0.020375965,0.020364793,0.020403111,0.020360192,0.020364784,0.020364784,nan,nan,nan,0.023076944,0.0,0.041299418,0.026704561,0.03431739,0.04046066,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
14309000,12293000,2,1310996,6620172,1310996,197388,0.03506115,0.03494624,0.034927577,0.035040118,0.034946237,0.034946237,nan,nan,nan,0.0319616,0.0,0.045416467,0.031389985,0.04004461,0.05791777,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
15313000,12293000,2,1310996,6620172,1310996,197388,0.040220775,0.04037001,0.040375426,0.040298067,0.04037,0.04037,nan,nan,nan,0.038821403,0.0,0.06503442,0.060102444,0.067737065,0.080640316,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
16315000,12293000,2,1310996,6620172,1310996,197388,0.03155101,0.031602968,0.031617068,0.031543326,0.03160299,0.03160299,nan,nan,nan,0.041105084,0.0,0.101486504,0.07746723,0.069315754,0.11650891,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
17319000,12293000,2,1310996,6620172,1310996,197388,0.036759708,0.036892578,0.036875397,0.03676914,0.036892563,0.036892563,nan,nan,nan,0.05306843,0.0,0.10326931,0.089423336,0.075772464,0.116510004,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
18325000,12293000,2,1310996,6620172,1310996,197388,0.02790153,0.027862862,0.02789608,0.027920317,0.027862865,0.027862865,nan,nan,nan,0.05649791,0.0,0.12819433,0.10598427,0.094605535,0.15072,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
19327000,12293000,2,1310996,6620172,1310996,197388,0.053383484,0.052208453,0.052218247,0.053412985,0.052208483,0.052208483,nan,nan,nan,0.075046815,0.0,0.14098355,0.12450777,0.11354759,0.16902842,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
20332000,12293000,2,1310996,6620172,1310996,197388,0.033207215,0.033289988,0.033444054,0.0332072,0.033289976,0.033289976,nan,nan,nan,0.1594529,0.0,0.18482594,0.21516487,0.18397392,0.20508459,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
21333000,12293000,2,1310996,6620172,1310996,197388,0.054148927,0.053853225,0.053905714,0.05414895,0.053853177,0.053937785,nan,nan,nan,0.22214511,0.0,0.19814798,0.2752944,0.19718218,0.21308157,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
22337000,12293000,2,1310996,6620172,1310996,197388,0.023216898,0.023592465,0.02361142,0.023216948,0.023592446,0.023597114,nan,nan,nan,0.23157442,0.0,0.2257331,0.30565408,0.22185598,0.25425506,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
23345000,12293000,2,1310996,6620172,1310996,197388,0.048034158,0.04707934,0.047041252,0.0480198,0.04707934,0.04707801,nan,nan,nan,0.28328753,0.0,0.23407729,0.36128747,0.25451857,0.26789787,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
24349000,12293000,2,1310996,6620172,1310996,197388,0.03808574,0.037398096,0.03739684,0.038071703,0.037398096,0.037411876,nan,nan,nan,0.3227492,0.0,0.24246761,0.43290514,0.2583277,0.27655137,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
25353000,12293000,2,1310996,6620172,1310996,197388,0.04584856,0.045595728,0.041876607,0.045836218,0.04559143,0.041906398,nan,nan,nan,0.3530723,0.0,0.24305768,0.4783126,0.25835088,0.28731528,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
26357000,12293000,2,1310996,6620172,1310996,197388,0.026182687,0.026300889,0.026303934,0.026183281,0.026607916,0.026306553,nan,nan,nan,0.35994616,0.0,0.25815386,0.4848168,0.276979,0.30183056,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
27361000,12293000,2,1310996,6620172,1310996,197388,0.029390771,0.029597186,0.029617047,0.02938194,0.029593933,0.029595444,nan,nan,nan,0.37403783,0.0,0.25863367,0.4998454,0.29220173,0.31735364,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
28372000,12293000,2,1310996,6620172,1310996,197388,0.030409489,0.030842114,0.030857302,0.030409545,0.03084427,0.030844355,nan,nan,nan,0.37691125,0.0,0.2660334,0.5086795,0.30081314,0.32321176,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
29373000,12293000,2,1310996,6620172,1310996,197388,0.037530884,0.037171833,0.037208837,0.03753143,0.037170615,0.03717286,nan,nan,nan,0.39120173,0.0,0.29358035,0.5451571,0.329976,0.35235912,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
30379000,12293000,2,1310996,6620172,1310996,197388,0.03333479,0.032991827,0.033038035,0.03333472,0.032991987,0.03299023,nan,nan,nan,0.42962068,0.0,0.29788584,0.5863638,0.35327387,0.35502973,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
31381000,12293000,2,1310996,6620172,1310996,197388,0.029661087,0.029380627,0.029366098,0.02966428,0.02938032,0.029382555,nan,nan,nan,0.4719377,0.0,0.30637762,0.6464202,0.37408486,0.37585145,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
32392000,12293000,2,1310996,6620172,1310996,197388,0.030125069,0.030098582,0.029783444,0.030125361,0.030067073,0.030098569,nan,nan,nan,0.53203946,0.0,0.32558724,0.720805,0.41298962,0.40821353,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
33399000,12293000,2,1310996,6620172,1310996,197388,0.028668093,0.029182862,0.029156037,0.028666541,0.029161409,0.029180832,nan,nan,nan,0.55336946,0.0,0.36114052,0.76699406,0.44481117,0.43656263,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
34402000,12293000,2,1310996,6620172,1310996,197388,0.0374965,0.03727855,0.03728866,0.03749749,0.037278604,0.037280146,nan,nan,nan,0.5668211,0.0,0.36127898,0.78046095,0.46449134,0.44113165,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
35403000,12293000,2,1310996,6620172,1310996,197388,0.023924213,0.024447005,0.024438055,0.02392441,0.024448566,0.024446439,nan,nan,nan,0.6073538,0.0,0.36179414,0.8259294,0.49607566,0.44118804,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
36405000,12293000,2,1310996,6620172,1310996,197388,0.026112061,0.025805188,0.025802385,0.026111951,0.025804544,0.025805492,nan,nan,nan,0.65235674,0.0,0.36854672,0.87938124,0.50637877,0.44743767,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
37409000,12293000,2,1310996,6620172,1310996,197388,0.02385539,0.02438208,0.024385346,0.023855345,0.02438346,0.024382165,nan,nan,nan,0.65705025,0.0,0.3686397,0.89352924,0.51600856,0.4541216,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,1,6,1,1,1,1,1,1,0,0,0,0,0
