timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7617000,0.0,-0.0,-0.004166074,0.0,0.99999785,0.0,-0.0,-0.0020830357,0.0,0.0,-0.0,0,0,0,0,0
7630000,0.0,-0.0,-0.004166133,0.0,0.99999785,0.0,-0.0,-0.002083065,0.0,0.0,-0.0,0,0,0,0,0
7667000,0.0,-0.0,-0.004166348,0.0,0.99999785,0.0,-0.0,-0.0020831726,0.0,0.0,-0.0,0,0,0,0,0
7724000,0.0,-0.0,-0.004166607,0.0,0.99999785,0.0,-0.0,-0.002083302,0.0,0.0,-0.0,0,0,0,0,0
7773000,0.0,-0.0,-0.0041668634,0.0,0.99999785,0.0,-0.0,-0.0020834303,0.0,0.0,-0.0,0,0,0,0,0
7821000,0.0,-0.0,-0.004167135,0.0,0.99999785,0.0,-0.0,-0.002083566,0.0,0.0,-0.0,0,0,0,0,0
7861000,0.0,-0.0,-0.0041674045,0.0,0.99999785,0.0,-0.0,-0.0020837008,0.0,0.0,-0.0,0,0,0,0,0
7917000,0.0,-0.0,-0.0041677253,0.0,0.99999785,0.0,-0.0,-0.0020838613,0.0,0.0,-0.0,0,0,0,0,0
7965000,0.0,-0.0,-0.0041679577,0.0,0.99999785,0.0,-0.0,-0.0020839775,0.0,0.0,-0.0,0,0,0,0,0
8013000,0.0,-0.0,-0.0041681626,0.0,0.99999785,0.0,-0.0,-0.00208408,0.0,0.0,-0.0,0,0,0,0,0
8065000,0.0,-0.0,-0.0041682185,0.0,0.99999785,0.0,-0.0,-0.0020841078,0.0,0.0,-0.0,0,0,0,0,0
8121000,0.0,-0.0,-0.004168237,0.0,0.99999785,0.0,-0.0,-0.0020841171,0.0,0.0,-0.0,0,0,0,0,0
8174000,0.0,-0.0,-0.0041681314,0.0,0.99999785,0.0,-0.0,-0.0020840643,0.0,0.0,-0.0,0,0,0,0,0
8215000,0.0,-0.0,-0.004168017,0.0,0.99999785,0.0,-0.0,-0.002084007,0.0,0.0,-0.0,0,0,0,0,0
8269000,0.0,-0.0,-0.004167779,0.0,0.99999785,0.0,-0.0,-0.002083888,0.0,0.0,-0.0,0,0,0,0,0
8319000,0.0,-0.0,-0.0041674986,0.0,0.99999785,0.0,-0.0,-0.0020837479,0.0,0.0,-0.0,0,0,0,0,0
8373000,0.0,-0.0,-0.0041671777,0.0,0.99999785,0.0,-0.0,-0.0020835875,0.0,0.0,-0.0,0,0,0,0,0
8416000,0.0,-0.0,-0.0041669453,0.0,0.99999785,0.0,-0.0,-0.0020834713,0.0,0.0,-0.0,0,0,0,0,0
8473000,0.0,-0.0,-0.0041664587,0.0,0.99999785,0.0,-0.0,-0.002083228,0.0,0.0,-0.0,0,0,0,0,0
8523000,0.0,-0.0,-0.0041660513,0.0,0.99999785,0.0,-0.0,-0.0020830242,0.0,0.0,-0.0,0,0,0,0,0
8569000,0.0,-0.0,-0.0041656946,0.0,0.99999785,0.0,-0.0,-0.002082846,0.0,0.0,-0.0,0,0,0,0,0
8613000,0.0,-0.0,-0.0041653086,0.0,0.99999785,0.0,-0.0,-0.0020826529,0.0,0.0,-0.0,0,0,0,0,0
8664000,0.0,-0.0,-0.0041645896,0.0,0.99999785,0.0,-0.0,-0.0020822934,0.0,0.0,-0.0,0,0,0,0,0
8721000,0.0,-0.0,-0.0041636694,0.0,0.99999785,0.0,-0.0,-0.0020818333,0.0,0.0,-0.0,0,0,0,0,0
8769000,0.0,-0.0,-0.00416289,0.0,0.99999785,0.0,-0.0,-0.0020814436,0.0,0.0,-0.0,0,0,0,0,0
8823000,0.0,-0.0,-0.004162096,0.0,0.99999785,0.0,-0.0,-0.0020810466,0.0,0.0,-0.0,0,0,0,0,0
8867000,0.0,-0.0,-0.0041612885,0.0,0.99999785,0.0,-0.0,-0.0020806429,0.0,0.0,-0.0,0,0,0,0,0
8919000,0.0,-0.0,-0.004160358,0.0,0.99999785,0.0,-0.0,-0.0020801777,0.0,0.0,-0.0,0,0,0,0,0
8967000,0.0,-0.0,-0.004159322,0.0,0.99999785,0.0,-0.0,-0.0020796596,0.0,0.0,-0.0,0,0,0,0,0
9013000,0.0,-0.0,-0.0041583204,0.0,0.99999785,0.0,-0.0,-0.0020791588,0.0,0.0,-0.0,0,0,0,0,0
9069000,0.0,-0.0,-0.0041570743,0.0,0.99999785,0.0,-0.0,-0.0020785357,0.0,0.0,-0.0,0,0,0,0,0
9117000,0.0,-0.0,-0.0041558356,0.0,0.99999785,0.0,-0.0,-0.0020779164,0.0,0.0,-0.0,0,0,0,0,0
9172000,0.0,-0.0,-0.004154668,0.0,0.99999785,0.0,-0.0,-0.0020773327,0.0,0.0,-0.0,0,0,0,0,0
9219000,0.0,-0.0,-0.0041535525,0.0,0.99999785,0.0,-0.0,-0.0020767748,0.0,0.0,-0.0,0,0,0,0,0
9264000,0.0,-0.0,-0.004152386,0.0,0.99999785,0.0,-0.0,-0.0020761916,0.0,0.0,-0.0,0,0,0,0,0
9317000,0.0,-0.0,-0.0041510263,0.0,0.99999785,0.0,-0.0,-0.0020755117,0.0,0.0,-0.0,0,0,0,0,0
9369000,0.0,-0.0,-0.004149494,0.0,0.99999785,0.0,-0.0,-0.0020747457,0.0,0.0,-0.0,0,0,0,0,0
9417000,0.0,-0.0,-0.004148313,0.0,0.99999785,0.0,-0.0,-0.002074155,0.0,0.0,-0.0,0,0,0,0,0
