timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
480000,-0.9881342,-1.007647,24.675455,1.0
485000,-0.9881342,-1.007647,24.675455,1.0
489000,-0.9881342,-1.0076495,24.675455,1.0
493000,0.51544213,0.52562195,24.675455,1.0
500000,-0.5816726,-0.59316045,24.675455,1.0
504000,-0.5816726,-0.59316045,24.675455,1.0
507000,-0.5816726,-0.59316045,24.675455,1.0
512000,-0.7002497,-0.7140794,24.675455,1.0
517000,-0.7002497,-0.7140794,24.675455,1.0
521000,0.40465686,0.41264868,24.675455,1.0
525000,0.40465686,0.41264868,24.675455,1.0
533000,-0.8470563,-0.8637854,24.675455,1.0
536000,-0.8470563,-0.8637854,24.675455,1.0
545000,0.8112963,0.8273191,24.675455,1.0
549000,0.8112963,0.82732,24.675455,1.0
557000,0.43621132,0.4448268,24.675455,1.0
565000,-0.69949424,-0.71330976,24.675455,1.0
572000,0.9778747,0.99718845,24.675455,1.0
575000,0.9778747,0.99718845,24.675455,1.0
581000,0.56846154,0.5796891,24.675455,1.0
585000,0.56846154,0.5796891,24.675455,1.0
589000,0.56846154,0.5796891,24.675455,1.0
593000,-0.43535888,-0.44395754,24.675455,1.0
597000,-0.43535888,-0.44395754,24.675455,1.0
601000,0.49166775,0.5013763,24.675455,1.0
607000,0.49166775,0.5013763,24.675455,1.0
614000,0.7139697,0.7280678,24.675455,1.0
620000,-0.95506996,-0.9739288,24.675455,1.0
625000,-0.95506996,-0.9739288,24.675455,1.0
629000,-0.95506996,-0.9739288,24.675455,1.0
633000,-0.4493356,-0.4582082,24.675455,1.0
640000,0.6484068,0.6612103,24.675455,1.0
644000,0.6484068,0.6612103,24.675455,1.0
649000,0.6484068,0.6612127,24.675455,1.0
653000,0.746735,0.76148283,24.675455,1.0
659000,0.746735,0.76148283,24.675455,1.0
665000,-0.96485496,-0.9839106,24.675455,1.0
674000,0.54884654,0.5596861,24.675455,1.0
681000,0.8799862,0.89736575,24.675455,1.0
685000,0.8799862,0.89736575,24.675455,1.0
693000,0.2768093,0.2822762,24.675455,1.0
699000,0.2768093,0.28227484,24.675455,1.0
709000,-0.71913224,-0.7333313,24.675455,1.0
713000,-0.57551426,-0.58687764,24.675455,1.0
717000,-0.57551426,-0.58687764,24.675455,1.0
721000,0.6524647,0.66534746,24.675455,1.0
725000,0.6524647,0.66534746,24.675455,1.0
729000,0.6524647,0.66534746,24.675455,1.0
733000,0.3684972,0.37577307,24.675455,1.0
739000,0.3684972,0.37577307,24.675455,1.0
743000,0.7699896,0.78519285,24.675455,1.0
749000,0.7699896,0.78519726,24.675455,1.0
753000,-0.54395634,-0.5546997,24.675455,1.0
757000,-0.54395634,-0.5546997,24.675455,1.0
764000,-0.31646568,-0.32271603,24.675455,1.0
767000,-0.31646568,-0.32271603,24.675455,1.0
772000,-0.35765442,-0.36471826,24.675455,1.0
780000,0.38073006,0.38824967,24.675455,1.0
789000,0.38073006,0.38824967,24.675455,1.0
793000,-0.5534693,-0.56440055,24.675455,1.0
799000,-0.5534693,-0.56440055,24.675455,1.0
805000,0.7759505,0.7912778,24.675455,1.0
809000,0.7759505,0.7912778,24.675455,1.0
813000,-0.59719384,-0.6089902,24.675455,1.0
817000,-0.59719384,-0.6089902,24.675455,1.0
825000,-0.5103215,-0.5204019,24.675455,1.0
833000,-0.7238593,-0.7381577,24.675455,1.0
837000,-0.7238593,-0.7381577,24.675455,1.0
842000,-0.6008176,-0.61268556,24.675455,1.0
849000,-0.6008176,-0.61268437,24.675455,1.0
853000,1.0297248,1.0500629,24.675455,1.0
861000,0.96837014,0.9874964,24.675455,1.0
867000,0.96837014,0.9874964,24.675455,1.0
872000,-0.8344731,-0.8509547,24.675455,1.0
875000,-0.8344731,-0.8509547,24.675455,1.0
879000,-0.8344731,-0.8509547,24.675455,1.0
889000,-0.54002327,-0.5506892,24.675455,1.0
897000,-0.78030556,-0.79571736,24.675455,1.0
903000,1.0281042,1.048409,24.675455,1.0
908000,1.0281042,1.048409,24.675455,1.0
914000,0.26723307,0.27251086,24.675455,1.0
921000,-1.02908,-1.0494041,24.675455,1.0
925000,-1.02908,-1.0494041,24.675455,1.0
933000,0.38696417,0.39460662,24.675455,1.0
939000,0.38696417,0.39460662,24.675455,1.0
943000,-0.7231942,-0.73747706,24.675455,1.0
949000,-0.7231942,-0.73747706,24.675455,1.0
953000,0.977909,0.9972225,24.675455,1.0
957000,0.977909,0.99722064,24.675455,1.0
963000,-0.81711155,-0.8332477,24.675455,1.0
967000,-0.81711155,-0.8332477,24.675455,1.0
