gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
0.010652645,0.0021305294,-3.5090293e-09,0.0,1.7084494e-07,-9.788693,0.2779549,-0.030585228,0.4712186
0.010652645,0.0010652647,-3.764036e-09,0.0,1.7080315e-07,-9.786301,0.2779548942191436,-0.0305481573910579,0.4712210077267002
0.010652645,0.0002663161,-5.6692953e-09,0.0,1.7074046e-07,-9.782707,0.2779548884382871,-0.0305110867821158,0.4712234154534005
0.010652645,2.4757246000000002e-17,-1.4184858e-09,0.0,1.70636e-07,-9.776724,0.2779548826574307,-0.0304740161731738,0.4712258231801007
0.00958738,0.0,0.0,0.0,1.7009276e-07,-9.745598,0.2779448069521411,-0.0303787397455919,0.4712378416876574
0.0055926396,0.0002663161,1.0685124e-09,0.0,1.6913168e-07,-9.690531,0.2779261636901763,-0.0302339414319899,0.4712580371095718
0.0042610588,0.0013315806,1.6013058e-09,0.0,1.6886007e-07,-9.674969,0.2779075204282116,-0.0300891431183879,0.4712782325314861
0.008255801,0.0031957938,9.305101e-10,0.0,1.6888096e-07,-9.676167,0.2778853011209068,-0.0298577339093199,0.4713054768261965
0.026098976,0.0055926386,-1.2314133e-08,0.0,1.6917345e-07,-9.692925,0.2778222955667506,-0.028638492324937,0.471413116372796
0.108923286,0.01091896,-6.177951e-08,0.0,1.703226e-07,-9.758766,0.2777592900125945,-0.0274192507405541,0.4715207559193954
0.17869814,0.013848438,-1.8425006e-07,0.0,1.7103298e-07,-9.799467,0.2776962844584382,-0.0262000091561712,0.471628395465995
0.26125616,0.016777916,-2.0630969e-07,0.0,1.7172246e-07,-9.838972,0.2776201200881611,-0.0239631343318639,0.4717773707808564
0.44634587,0.022104241,-3.1175188e-07,0.0,1.7278805e-07,-9.900026,0.2775359219143576,-0.0211049676347607,0.4719515826700252
0.72118413,0.026365299,-1.7339684e-06,0.0,1.7339393e-07,-9.93474,0.2774517237405541,-0.0182468009376574,0.4721257945591939
0.9281118,0.027430564,-7.982228e-07,0.0,1.7331038e-07,-9.929954,0.2773719865365239,-0.0152956667357682,0.4722887554659949
1.0074741,0.026631612,-9.723569e-07,0.0,1.7316411e-07,-9.921572,0.2773154584319899,-0.0118608502454659,0.4723931808564232
