gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.09185254,-0.04504651,-0.16986811,0.4145011,-0.45731345,-9.800249,49108878,2_7
-0.10030027,-0.041984424,-0.13911492,6.820998,-1.2192763,-8.879995,49119340,2_7
-0.082172975,-0.06089957,0.016955648,5.469637,1.0535628,-10.5081415,49123889,2_7
-0.049784906,0.016538082,-0.5689829,-0.313587,-4.182565,-9.131237,49134352,2_7
-0.05512844,0.021164361,-0.9871286,-2.6328785,-0.50767344,-10.503785,49138902,2_7
-0.006608888,0.094533674,-1.2355913,-2.1928089,-2.9250748,-10.440221,49143360,2_7
-0.061174028,0.1334644,-1.2389113,8.690572,0.2042196,-9.209539,49149366,2_7
0.003643557,0.15190588,-0.9172086,2.2915194,2.3205125,-10.108327,49153915,2_7
0.062041074,0.2091391,-0.5762094,0.83173794,1.4671386,-10.808399,49158376,2_7
0.1034679,0.26281428,0.2256946,4.5051503,1.761351,-8.752776,49167382,2_7
0.16029057,0.28470474,0.30431774,0.2073273,-1.2809289,-9.700188,49176435,2_7
0.15017103,0.27952552,-0.09701274,5.306011,-3.3315146,-9.970801,49180894,2_7
0.088326074,0.29901916,-0.4155631,0.33571014,-0.790069,-9.298776,49185398,2_7
0.08902345,0.27544528,-0.51041263,1.9368705,0.10512944,-10.460052,49191449,2_7
0.07160455,0.242569,-0.33158255,-0.577181,0.20609835,-9.198601,49195910,2_7
0.028003415,0.24538814,-0.023804335,0.37658906,0.6432285,-7.741512,49200413,2_7
0.03711217,0.23662521,0.32822946,5.9401608,2.555026,-9.632335,49206463,2_7
0.0141775515,0.2207134,0.5360298,-5.967312,-0.59974295,-10.944702,49210921,2_7
0.010631794,0.24261297,0.49635953,3.651477,-0.9047258,-8.5689125,49215425,2_7
-0.007961951,0.1814554,-0.047265388,-4.7017345,-2.2980804,-9.436529,49224433,2_7
-0.06555813,0.17430893,-0.3108266,2.1655455,-0.83013576,-8.588666,49228983,2_7
-0.098422445,0.18806148,-0.3547336,7.005583,0.5225588,-9.044654,49239447,2_7
-0.09325798,0.16531274,0.0021739954,-4.733318,0.9125297,-9.901762,49243997,2_7
-0.057205204,0.2052793,0.25612083,-0.46992227,0.17912556,-10.225481,49248455,2_7
-0.00866748,0.23713352,0.43695587,-3.5900264,0.3972443,-8.133992,49254461,2_7
0.0264744,0.21900456,0.41053975,0.81215674,-1.0535387,-8.759769,49259010,2_7
0.036180098,0.25473568,0.18539289,-7.6072516,-1.406016,-8.730443,49263474,2_7
0.062355798,0.23034184,-0.13107277,5.8258433,-1.5250286,-9.663904,49269475,2_7
0.04798972,0.21834637,-0.33196086,-3.2851496,-1.2893586,-10.100173,49274023,2_7
3.0570714e-05,0.20235091,-0.15543999,-5.223063,1.8498441,-7.431626,49284488,2_7
0.037918534,0.14963196,0.14924668,-3.5761483,2.1657395,-9.378289,49289037,2_7
0.034054454,0.15021726,0.34394428,-4.318604,-0.7979105,-9.310309,49293542,2_7
0.025387298,0.1300297,0.42554888,6.9208293,-0.15147148,-8.563663,49298000,2_7
0.030769749,0.049816463,0.34887302,-6.245274,-1.2168093,-9.031938,49304051,2_7
0.010313468,-0.027142832,0.1305911,4.9930477,-1.4125412,-8.817086,49308510,2_7
-0.05128981,-0.23553027,-0.25584388,-3.0857675,-0.7890864,-8.256884,49319064,2_7
-0.08880834,-0.32184583,-0.23749493,1.2450639,0.22869289,-9.438316,49323523,2_7
-0.11389612,-0.40432084,0.14220071,-7.9667487,0.8324629,-8.522162,49334079,2_7
-0.100834794,-0.4256408,0.33533266,-0.0020423334,0.41773906,-9.453393,49338537,2_7
-0.07616501,-0.40567854,0.37388882,-2.7867074,-0.4908234,-8.068906,49343043,2_7
-0.06045599,-0.40754452,0.2509108,4.6254525,-1.2742485,-8.150796,49349093,2_7
-0.06690404,-0.37199324,0.018896122,9.330642,-1.2969563,-9.8863125,49353550,2_7
-0.045035817,-0.3308342,-0.16924538,5.4894295,-1.5705924,-10.290635,49358055,2_7
-0.04067995,-0.29104638,-0.26882592,3.7077641,0.89583915,-7.7685804,49367065,2_7
-0.025773525,-0.25303447,-0.12014196,-13.624762,1.1682681,-8.013395,49371612,2_7
0.027382992,-0.23044585,0.21144639,-6.0686836,0.21098572,-9.036148,49382078,2_7
0.038183495,-0.12852581,0.35289735,7.324547,-0.95215374,-10.054493,49386625,2_7
0.07352696,-0.007060445,0.040230565,-2.7227025,-1.3539094,-8.396276,49397089,2_7
0.058003414,0.04683677,-0.18175231,-5.9318166,-1.2258122,-7.872233,49401639,2_7
0.041619934,0.06538259,-0.27674982,-3.4656994,-0.6390033,-8.5738125,49406097,2_7
0.047351893,0.068661086,-0.22047803,-6.3712564,0.65371406,-9.279907,49412103,2_7
0.05275543,0.07608989,-0.06203638,1.4488629,0.41951278,-8.8841915,49416652,2_7
0.04687088,0.052149277,0.13522558,-6.85376,-0.3604445,-7.839615,49421111,2_7
0.039707877,0.05428601,0.29352817,3.113755,0.58296156,-7.883494,49427116,2_7
0.080210224,-0.02736163,0.3351972,-0.133689,0.098912776,-8.174021,49431666,2_7
0.06510114,-0.10315977,0.23675261,-2.634191,-1.2832019,-8.292987,49436142,2_7
0.017965686,-0.24266265,-0.15742862,7.9369545,-1.2521967,-7.2891097,49446679,2_7
-0.007299483,-0.3427185,-0.25091133,-3.4911296,-0.41546884,-8.609746,49451138,2_7
-0.012796299,-0.40391216,-0.18933919,-8.758067,-0.40912905,-8.950386,49455642,2_7
-0.046435766,-0.42906022,-0.022514716,-3.8111765,-0.25714493,-7.528675,49461693,2_7
-0.030027239,-0.46289048,0.18921138,-1.6799159,1.1756918,-7.0754046,49466155,2_7
-0.009225978,-0.46687526,0.3057839,-1.7014166,-1.1098895,-8.601452,49476706,2_7
-0.008186131,-0.44470465,0.14150509,11.280758,-1.1922518,-8.055171,49481165,2_7
0.03499063,-0.4000314,-0.20816833,0.9739715,-0.8284599,-8.627095,49491720,2_7
0.013360256,-0.37611163,-0.24401826,-6.8809114,-1.1675246,-8.632507,49496181,2_7
0.014809515,-0.36318207,-0.1339848,3.5545676,-0.1372484,-8.46259,49500683,2_7
0.024213815,-0.31780508,0.022348344,0.041284002,1.1758217,-7.689868,49505190,2_7
0.045385566,-0.26712,0.18664211,10.602172,1.59377,-8.058195,49509691,2_7
0.051989615,-0.21985584,0.2793056,-0.23879042,-0.22260898,-8.789953,49514272,2_7
0.10462964,-0.16079028,0.20117536,-1.557491,-1.1748047,-8.533031,49524709,2_7
0.09413623,-0.068746276,-0.054353733,-5.374263,-2.0925488,-8.334885,49529254,2_7
0.04019964,0.060663525,-0.23061687,-3.1744475,-0.1256513,-7.8579826,49539718,2_7
0.064253114,0.10103537,-0.13605827,1.7593828,0.9776598,-8.169999,49544267,2_7
0.09368063,0.19416285,0.21757646,5.1908016,0.35903528,-8.739799,49554731,2_7
0.07853358,0.25509638,0.29698136,-7.7646165,-0.3848077,-8.08684,49559281,2_7
0.087170586,0.27966917,0.26675498,-5.501622,-0.82788616,-7.7621408,49563740,2_7
0.088603266,0.27845767,0.08800098,7.490665,-1.4418818,-8.006167,49569746,2_7
0.075854436,0.29260376,-0.102119654,-6.366079,-1.5942675,-7.775447,49574294,2_7
0.04369552,0.30207118,-0.21073003,-2.6969988,-1.0090263,-8.176763,49578763,2_7
0.012339003,0.30684614,-0.09338058,5.9386106,1.3087718,-7.948522,49589308,2_7
0.041960977,0.23725893,0.10929644,-1.5655805,1.1141701,-7.863463,49593767,2_7
0.056910973,0.19249828,0.24715593,-1.0379004,-0.01955386,-8.172004,49598271,2_7
0.05491946,0.15872651,0.30165535,3.7647424,-1.2493196,-7.7272635,49604322,2_7
0.06428417,0.13185924,0.22041176,-2.4314656,-0.7827199,-7.6546574,49608780,2_7
0.0570007,0.077045895,0.0698061,9.797109,-1.1870301,-8.337014,49613284,2_7
0.050861653,-0.0051013893,-0.122727945,2.702196,-1.530656,-8.350254,49619337,2_7
0.027409852,-0.018675834,-0.22460891,-6.402258,-0.993313,-7.679799,49623793,2_7
0.043395426,-0.015328894,-0.03921077,-1.8587086,1.444596,-8.239351,49634350,2_7
0.052540664,-0.04110033,0.14920607,7.5752993,0.9412028,-9.185849,49638807,2_7
0.056182742,-0.002559233,0.25557485,1.8016834,-0.28960893,-8.944149,49643311,2_7
0.05122445,0.024832575,0.2933281,-7.442673,-1.3713688,-7.9216013,49647818,2_7
0.04512661,0.061717793,0.20411567,-4.2686157,-1.1837661,-7.747761,49652319,2_7
0.020426286,0.096465826,0.06085335,-0.36617148,-0.78789026,-8.579868,49656887,2_7
-0.0012313619,0.11033668,-0.14850125,-1.2549781,-0.8447822,-8.527948,49667333,2_7
-0.027407998,0.13300295,-0.17747656,3.668472,-0.041839946,-9.182035,49671883,2_7
-0.044221707,0.13625208,-0.059638113,-5.163599,0.17338924,-9.273776,49676341,2_7
-0.054671906,0.19529182,0.11662474,-6.7689157,0.8601797,-8.165547,49682346,2_7
-0.024028363,0.1586224,0.2716069,-9.4790325,0.41293874,-7.776045,49686896,2_7
-0.044132806,0.1282829,0.1843605,0.9539531,-1.760585,-8.387388,49697360,2_7
-0.026077075,0.0958252,0.0072606425,-7.2959113,-0.8275489,-8.282529,49701910,2_7
-0.016634917,-0.005593203,-0.17434798,-3.445664,-0.85803723,-9.172541,49712373,2_7
-0.02770567,-0.051578656,-0.12464006,-4.750601,-0.38512912,-8.49407,49716923,2_7
-0.00033156044,-0.090865,0.011228487,2.8572102,1.1413732,-7.6260457,49721381,2_7
0.020557385,-0.21089467,0.28860116,-2.6342092,-0.39796084,-9.380216,49731937,2_7
0.030710101,-0.24985306,0.26541528,-4.65563,-0.45239326,-9.210426,49736395,2_7
0.0038323812,-0.38256988,-0.003187744,-1.466219,-2.3127537,-8.796229,49746950,2_7
-0.004994528,-0.4090912,-0.15927191,4.739198,-1.0016648,-8.954379,49751411,2_7
-0.024320284,-0.44330934,-0.1937323,4.924532,0.6159096,-9.021352,49755913,2_7
-0.0012622962,-0.4771454,-0.08778131,1.4547677,0.75603133,-8.965722,49761967,2_7
-0.014561939,-0.46580827,0.0687169,3.0718832,-0.2214552,-9.927525,49766423,2_7
-0.017363159,-0.47773665,0.19255848,1.62797,-0.5623829,-9.173251,49770927,2_7
0.014281092,-0.46954834,0.24879897,-1.771126,-0.100391775,-8.491409,49776983,2_7
0.010815972,-0.4627822,0.20540467,4.135134,-0.81574845,-9.545901,49781436,2_7
0.008113463,-0.43200803,0.080403954,0.5672353,-1.2151545,-10.451373,49785940,2_7
0.004287049,-0.32962483,-0.18199806,-1.0987766,-0.73996055,-8.3490095,49794948,2_7
-0.008673962,-0.2612655,-0.20437585,-4.2576437,0.046065632,-9.439685,49799499,2_7
0.035396617,-0.14728841,-0.013734796,5.08174,0.019558957,-10.809986,49809961,2_7
0.040667705,0.023465674,0.17927004,-0.6875194,-0.16229679,-10.885953,49814511,2_7
0.06753956,0.09398459,0.23776789,4.0686903,0.24940632,-8.61104,49818970,2_7
0.08590885,0.13597633,0.19620802,-1.8383131,-0.70724666,-9.244317,49824975,2_7
