timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11073000,-0.00503194,0.027373103,0.0050945347,-0.12962443,nan,0.0060258233,0.028219776,0.012607617,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan
11092000,-0.0050359387,0.027368536,0.018385507,-0.0042272843,-0.00033216356,-0.00054146815,-0.00072151574,0.6992785,-0.03802216,-0.07597451,-0.07597451,0.0,-4.0,-4.0,nan,nan,nan
11283000,0.00057684275,0.03165081,0.027682522,-0.0042142216,0.00031598998,0.0008605444,0.00090269756,0.6988493,0.047767162,0.051404238,-0.095945165,0.0,0.0,-4.0,nan,nan,nan
11472000,0.0100792665,0.03366812,0.026573557,-0.004130934,0.00031478703,0.0007522976,0.0007674609,0.6992006,0.06055677,0.06398344,-0.07997044,0.0,0.0,-4.0,nan,nan,nan
11672000,0.012449882,0.026061896,0.012705053,-0.004245968,-0.0010385411,0.00028776124,0.00028776124,0.6997122,0.0479801,0.0479801,-0.0479801,4.0,4.0,-4.0,nan,nan,nan
11875000,0.0059430427,0.010461515,0.028684681,-0.0047841454,-0.0027733457,0.00076736853,0.00076736853,0.6991194,0.053835988,0.053835988,-0.08393328,0.0,0.0,-4.0,nan,nan,nan
12075000,0.0026730404,-0.0031231744,0.052981976,-0.005471146,-0.004317538,0.0006536242,0.0006536242,0.69927853,0.052675366,0.052675366,-0.07597183,0.0,0.0,-4.0,nan,nan,nan
12279000,-0.004534795,-0.006975118,0.06409461,-0.0059206295,-0.001562216,0.0010020669,0.0010020669,0.6988493,0.061463833,0.061463833,-0.09594535,0.0,0.0,-4.0,nan,nan,nan
12479000,-0.0119101675,-0.010858826,0.05337881,-0.0062701004,-0.0020902178,0.0010004092,0.0010004092,0.6988484,0.061206102,0.061206102,-0.09598275,0.0,0.0,-4.0,nan,nan,nan
12676000,-0.006710387,-0.0118826805,0.05694213,-0.00654527,-0.0011016149,0.000742229,0.000742229,0.69920063,0.058587074,0.058587074,-0.07996881,0.0,0.0,-4.0,nan,nan,nan
12879000,0.001054205,-0.011617841,0.070202164,-0.0067323083,-0.0008014031,0.000867947,0.000867947,0.69911855,0.07359278,0.07359278,-0.08397205,0.0,0.0,-4.0,nan,nan,nan
13077000,0.0050160666,-0.010348185,0.06789836,-0.0068485974,-0.00051620346,0.00033788264,0.00033788264,0.6996621,0.05199097,0.05199097,-0.05199097,4.0,4.0,-4.0,nan,nan,nan
13283000,0.0023676476,-0.008604251,0.08722657,-0.0069072675,-0.00017220844,0.0010772152,0.0010772152,0.6985425,0.052824378,0.052824378,-0.10798174,0.0,0.0,-4.0,nan,nan,nan
13480000,3.0186162e-05,-0.009322951,0.0648208,-0.0069573675,-0.00020882969,0.0008202008,0.0008202008,0.6988481,0.04448402,0.04448402,-0.09599441,0.0,0.0,-4.0,nan,nan,nan
13674000,0.0024177136,-0.009897311,0.021842761,-0.0069824704,-8.198743e-05,0.00044872653,0.00044872653,0.6995502,0.05706489,0.05706489,-0.05998622,0.0,0.0,-4.0,nan,nan,nan
13876000,0.006227592,-0.013268252,-0.009639989,-0.0070018657,-5.865004e-05,0.000575076,0.000575076,0.69920033,0.037595034,0.037595034,-0.07998389,0.0,0.0,-4.0,nan,nan,nan
14077000,0.010139137,-0.014882432,-0.022299213,-0.006992556,7.7000426e-05,0.00038467316,0.00038467316,0.6996082,0.04845631,0.04845631,-0.05598238,0.0,0.0,-4.0,nan,nan,nan
14272000,0.016964925,-0.019265471,-0.012899703,-0.0069945627,1.06869265e-05,0.00058148295,0.00058148295,0.6992006,0.03821504,0.03821504,-0.07997182,0.0,0.0,-4.0,nan,nan,nan
14475000,0.025391378,-0.014787106,-0.021503508,-0.006899319,0.0010539856,0.0002675473,0.0002675473,0.6997121,0.035238862,0.035238862,-0.047989003,0.0,0.0,-4.0,nan,nan,nan
14675000,0.030972827,-0.013080621,-0.03261888,-0.006733157,0.00083361135,0.0005545331,0.0005545331,0.69935226,0.044680476,0.044680476,-0.071984574,0.0,0.0,-4.0,nan,nan,nan
14875000,0.032803312,-0.010427646,-0.045947716,-0.006565461,0.0012150656,0.0004489562,0.0004489562,0.69955015,0.057340026,0.057340026,-0.059988882,0.0,0.0,-4.0,nan,nan,nan
15072000,0.038246002,-0.008295446,-0.062411193,-0.006393041,0.0010494764,0.00044962316,0.00044962316,0.6995504,0.05997487,0.05997487,-0.05997487,4.0,4.0,-4.0,nan,nan,nan
15283000,0.049128935,-0.007462521,-0.07193904,-0.006166791,0.0008847767,0.000892992,0.000892992,0.69894314,0.055745482,0.055745482,-0.09194911,0.0,0.0,-4.0,nan,nan,nan
15476000,0.058444194,-0.0060276925,-0.08280838,-0.005972315,0.0011211183,0.0010230334,0.0010230334,0.69884926,0.06398535,0.06398535,-0.0959469,0.0,0.0,-4.0,nan,nan,nan
15680000,0.06389816,0.00034112186,-0.098238066,-0.005732683,0.0010840207,0.0009170702,0.0009170702,0.6988488,0.052687168,0.052687168,-0.09596738,0.0,0.0,-4.0,nan,nan,nan
15876000,0.06576381,0.0016032906,-0.113664985,-0.005457378,0.0015297554,0.0005085641,0.0005085641,0.69948816,0.05887246,0.05887246,-0.06398985,0.0,0.0,-4.0,nan,nan,nan
16076000,0.06789659,-0.007088414,-0.12671581,-0.00529132,0.0006251503,0.0002876559,0.0002876559,0.69971234,0.047971316,0.047971316,-0.047971316,4.0,4.0,-4.0,nan,nan,nan
16276000,0.06867219,-0.015648883,-0.11607514,-0.005241688,0.00024280355,0.00094339915,0.00094339915,0.69884914,0.05521536,0.05521536,-0.095950924,0.0,0.0,-4.0,nan,nan,nan
16480000,0.05648036,-0.014426074,-0.11918394,-0.005148945,0.0005324938,0.00072344666,0.00072344666,0.69894373,0.040324688,0.040324688,-0.0919245,0.0,0.0,-4.0,nan,nan,nan
16682000,0.039465293,-0.014301813,-0.12298131,-0.005019641,0.00054219906,0.0007091162,0.0007091162,0.6990335,0.04255426,0.04255426,-0.087932386,0.0,0.0,-4.0,nan,nan,nan
16876000,0.025329823,-0.018611211,-0.122334436,-0.0049510184,0.0002853956,0.0005115971,0.0005115971,0.6994228,0.045040727,0.045040727,-0.06795454,0.0,0.0,-4.0,nan,nan,nan
17077000,0.013240048,-0.022775743,-0.11114023,-0.0049156537,0.00013161585,0.0003915367,0.0003915367,0.69960845,0.0559669,0.0559669,-0.0559669,4.0,4.0,-4.0,nan,nan,nan
17282000,0.005338178,-0.02979302,-0.08170017,-0.0049149706,-9.4451636e-05,0.0012347401,0.0012347401,0.69820255,0.05282104,0.05282104,-0.11991418,0.0,0.0,-4.0,nan,nan,nan
17472000,0.00080834725,-0.036822908,-0.08872156,-0.004940158,-0.00015980648,0.00024188944,0.00024188944,0.6997581,0.04398995,0.04398995,-0.04398995,4.0,4.0,-4.0,nan,nan,nan
17675000,-0.0029741384,-0.040116407,-0.07690068,-0.004974499,-0.000141463,0.0005628252,0.0005628252,0.69927835,0.04033804,0.04033804,-0.07597988,0.0,0.0,-4.0,nan,nan,nan
17879000,-0.008037056,-0.034760997,-0.06114834,-0.004968097,0.0002523011,0.0004891147,0.0004891147,0.6994885,0.050599575,0.050599575,-0.063965306,0.0,0.0,-4.0,nan,nan,nan
