timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
472000,1310988,1310988,1310996,1311004,0,0.0030443943,0.0015227377,0.0015217167,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
476000,1310988,1310988,1310996,1311004,0,0.003045716,0.0015233716,0.0015224016,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
672000,1310988,1310988,1310996,1311004,0,0.0030672736,0.0015337972,0.0015336433,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
872000,1310988,1310988,1310996,1311004,0,0.0023769205,0.0011885104,0.0011885104,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1076000,1310988,1310988,1310996,1311004,0,0.0029942396,0.0014970925,0.0014971923,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1277000,1310988,1310988,1310996,1311004,0,0.0030618098,0.0015308585,0.0015310241,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1472000,1310988,1310988,1310996,1311004,0,0.0030693165,0.0015347239,0.0015347328,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1671000,1310988,1310988,1310996,1311004,0,0.003070304,0.001535317,0.0015352485,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1880000,1310988,1310988,1310996,1311004,0,0.0030708627,0.0015352467,0.0015353496,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2083000,1310988,1310988,1310996,1311004,0,0.0030707116,0.0015353578,0.0015353917,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2272000,1310988,1310988,1310996,1311004,0,0.003070735,0.0015354439,0.0015353665,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
