timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
1003000,1003000,1311004,1311004,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
1504000,1504000,1311004,1311004,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
2003000,2003000,1311004,1311004,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
2497000,2497000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
3003000,3003000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
3507000,3507000,1311004,1311004,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
4000000,4000000,1311004,1311004,0.0,0.0,0.0,0.0,1.0264295e-09,-0.058810078,6000,6000,0,0
4500000,4491000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
5007000,4999000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
5500000,5496000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
6000000,5996000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
6497000,6492000,1311004,1311004,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
7004000,6996000,1311004,1311004,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
7503000,7499000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
8004000,7999000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
8500000,8492000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
9003000,8999000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
9497000,9491000,1311004,1311004,0.0,0.0,0.0,0.0,1.0264295e-09,-0.058810078,6000,6000,0,0
10000000,9996000,1311004,1311004,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
10495000,10491000,1311004,1311004,0.0,0.0,0.0,0.0,5.1321475e-10,-0.029405039,3000,3000,0,0
11000000,10995000,1311004,1311004,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
11500000,11496000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
12002000,11999000,1311004,1311004,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
12502000,12495000,1311004,1311004,0.0,0.0,0.0,0.0,5.1321475e-10,-0.029405039,3000,3000,0,0
13000000,12996000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
13491000,13487000,1311004,1311004,0.0,0.0,0.0,0.0,5.1321475e-10,-0.029405039,3000,3000,0,0
13996000,13988000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
14500000,14495000,1311004,1311004,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
15004000,14995000,1311004,1311004,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
15500000,15496000,1311004,1311004,0.0,0.0,0.0,0.0,1.197501e-09,-0.068611756,7000,7000,0,0
16003000,15998000,1311004,1311004,0.0,0.0,0.0,0.0,5.1321475e-10,-0.029405039,3000,3000,0,0
16503000,16494000,1311004,1311004,0.0,0.0,0.0,0.0,5.1321475e-10,-0.029405039,3000,3000,0,0
17000000,16992000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
17500000,17496000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
18000000,17996000,1311004,1311004,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
18500000,18496000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
19003000,18996000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
19504000,19499000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
20004000,19999000,1311004,1311004,0.0,0.0,0.0,0.0,1.3685728e-09,-0.07841345,8000,8000,0,0
20504000,20499000,1311004,1311004,0.0,0.0,0.0,0.0,6.842864e-10,-0.039206725,4000,4000,0,0
20991000,20984000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
21504000,21499000,1311004,1311004,0.0,0.0,0.0,0.0,8.553578e-10,-0.04900839,5000,5000,0,0
22004000,21999000,1311004,1311004,3.9091697e-06,1.1989412e-05,8.628872e-07,2.9944138e-05,-1.0941543e-05,-0.042897176,4000,4000,0,0
22503000,22499000,1311004,1311004,-4.074753e-05,-1.2392641e-05,2.6379787e-06,8.590732e-05,4.343257e-05,-0.044507843,5000,5000,0,0
23000000,22992000,1311004,1311004,-0.00045084674,7.831901e-05,2.3886669e-05,-1.3902932e-11,6.3408606e-08,-0.04294834,5000,5000,0,0
23506000,23499000,1311004,1311004,0.00014185993,2.5014066e-05,1.994258e-05,4.1146993e-08,7.501282e-07,-0.028100556,3000,3000,0,0
23993000,23982000,1311004,1311004,0.00011639609,-0.00024955245,-9.0522435e-06,8.839914e-07,3.3139798e-07,-0.0668227,7000,7000,0,0
24503000,24499000,1311004,1311004,-0.0002818839,-6.836306e-05,-1.846613e-05,9.992245e-07,-6.7016947e-07,-0.06792136,7000,7000,0,0
25000000,24991000,1311004,1311004,-5.009789e-05,-3.8497583e-05,-5.1351594e-06,1.938491e-07,-7.172015e-07,-0.039071977,4000,4000,0,0
25504000,25496000,1311004,1311004,3.8416052e-05,7.954406e-06,-4.2678334e-06,-2.2671724e-08,-2.3327078e-07,-0.03932182,4000,4000,0,0
26005000,25996000,1311004,1311004,4.3928736e-05,6.0356215e-05,-4.0633577e-06,-5.1264567e-07,-1.4674711e-08,-0.03899097,4000,4000,0,0
26503000,26498000,1311004,1311004,-1.46214e-05,3.8764872e-05,-2.3244863e-06,-2.804633e-07,2.3450897e-09,-0.019471562,2000,2000,0,0
27004000,26997000,1311004,1311004,-0.00010591477,1.2561176e-05,-8.953203e-06,-9.0766044e-08,3.0934096e-08,-0.06076277,6000,6000,0,0
27504000,27496000,1311004,1311004,0.00014246053,-8.512416e-05,-8.773417e-06,1.0815254e-07,4.4076452e-07,-0.08899537,9000,9000,0,0
28004000,27999000,1311004,1311004,6.1623246e-06,-2.391447e-05,-4.3197056e-06,2.0467233e-07,1.8237226e-07,-0.038652986,4000,4000,0,0
28504000,28497000,1311004,1311004,4.5863268e-05,-0.000104596285,-2.3654923e-06,1.8898886e-07,9.321779e-08,-0.049695797,5000,5000,0,0
29004000,28999000,1311004,1311004,-1.9196765e-05,9.7761455e-05,5.6829197e-07,-1.5660618e-08,8.5126395e-10,-0.038807068,4000,4000,0,0
