timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3412000,3412000,1310996,-7.473978e-13,-1.2104456e-17,-1.16440595e-23,0.34906584,4.5014545e-05,4.501457e-05,1.3295403e-05,1310996,0.0,0.0,0.0010724716,0.4,0.00039223128,0.00039223128,0.0003512262,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5011000,5007000,1310996,-9.923797e-13,2.2489805e-16,1.8655207e-22,0.34906584,1.03714e-05,1.0371465e-05,3.7118004e-06,1310996,0.0,0.0,0.0022529105,0.4,0.000399103,0.000399103,0.00023941993,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5687000,5683000,1310996,-2.1390541e-07,2.604015e-08,1.0383156e-13,0.34906584,5.5029636e-06,5.5030237e-06,2.4109731e-06,1310996,0.0,0.0,0.0033830008,0.4,0.00039850242,0.00039850242,0.00019027361,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10144000,10140000,1310996,-1.8519091e-05,4.6551784e-05,6.5571844e-06,0.34906584,4.6730116e-07,4.6732904e-07,1.0363916e-06,1310996,0.0,0.0,0.004454575,0.4,0.00039837116,0.00039837116,3.6855356e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10450000,10447000,1310996,-7.071789e-06,4.9016962e-05,1.2398965e-05,0.34906584,4.6717457e-07,4.6720174e-07,9.96019e-07,1310996,0.0,0.0,0.0059227822,0.4,0.0004014608,0.0004014608,3.3960478e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10760000,10752000,1310996,5.1186536e-05,0.0004210275,1.6057587e-05,0.34906584,4.5092736e-07,4.5095143e-07,9.389809e-07,1310996,0.0,0.0,0.00727622,0.4,0.0003993556,0.0003993556,3.1759093e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11061000,11056000,1310996,-0.00018490596,0.00026291894,3.6855705e-05,0.34906584,4.1723194e-07,4.172507e-07,8.7273554e-07,1310996,0.0,0.0,0.005908488,0.4,0.0003938649,0.0003938649,2.9384551e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11467000,11459000,1310996,0.00030699806,0.0004943302,1.3975644e-05,0.34906584,3.6565203e-07,3.6566348e-07,8.020414e-07,1310996,0.0,0.0,0.008043427,0.4,0.00039311525,0.00039311525,2.7298698e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11660000,11655000,1310996,0.0008939128,-0.00015171237,7.665262e-05,0.34906584,3.346457e-07,3.3465398e-07,7.610503e-07,1310996,0.0,0.0,0.0069201225,0.4,0.00038974106,0.00038974106,2.6031024e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11760000,11751000,1310996,0.00097081927,-3.7049445e-05,0.00013032404,0.34906584,3.2458308e-07,3.2459016e-07,7.535186e-07,1310996,0.0,0.0,0.0053671636,0.4,0.00039368766,0.00039368766,2.5782336e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
